permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-001102 BP,C-1000 Commercial Remodel,Remodel,10300 Metric Boulevard              A  00000,06/23/1998,Remodel Existing Office For Us Online,VOID,,,,,,,,,,,AMERICO-METRIC L P % AMERICO REAL ESTATE COLONNADE II,,,,,,ADDISON,TX,75001 6434,,,,,47650,,1,,,10300 METRIC BOULEVARD,30.38299707,-97.71531731,,,,,
1998-001102 EP,C-1000 Commercial Remodel,Remodel,10300 Metric Boulevard              A  00000,06/23/1998,Remodel Existing Office For Us Online,Final,,,,,,,,,,,AMERICO-METRIC L P % AMERICO REAL ESTATE COLONNADE II,,,,,,ADDISON,TX,75001 6434,,,,,47650,,1,,,10300 METRIC BOULEVARD,30.38299707,-97.71531731,,,,,
1998-001102 MP,C-1000 Commercial Remodel,Remodel,10300 Metric Boulevard              A  00000,06/23/1998,Remodel Existing Office For Us Online,VOID,,,,,,,,,,,AMERICO-METRIC L P % AMERICO REAL ESTATE COLONNADE II,,,,,,ADDISON,TX,75001 6434,,,,,47650,,1,,,10300 METRIC BOULEVARD,30.38299707,-97.71531731,,,,,
1998-001102 PP,C-1000 Commercial Remodel,Remodel,10300 Metric Boulevard              A  00000,06/23/1998,Remodel Existing Office For Us Online,VOID,,,,,,,,,,,AMERICO-METRIC L P % AMERICO REAL ESTATE COLONNADE II,,,,,,ADDISON,TX,75001 6434,,,,,47650,,1,,,10300 METRIC BOULEVARD,30.38299707,-97.71531731,,,,,
1998-001496 BP,C-1000 Commercial Remodel,Remodel,400 14 Street West                A .00000,06/23/1998,Remodel Basement & Change Shell Space To CreateScanned Documents Attached To Bp-06-1198i,Final,,,,,,,,,,,,,,,,,,,,,,,,158000,,1,,E 62\' OF LOT 2 *& ALL OF LOT 3&4 BLOCK 176 ORIGINAL CITY,400 14 STREET WEST,30.27724439,-97.7435543,,,,,
1998-001496 EP,C-1000 Commercial Remodel,Remodel,400 14 Street West                A .00000,06/23/1998,Remodel Basement & Change Shell Space To CreateScanned Documents Attached To Bp-06-1198i,Final,,,,,,,,,,,,,,,,,,,,,,,,158000,,1,,E 62\' OF LOT 2 *& ALL OF LOT 3&4 BLOCK 176 ORIGINAL CITY,400 14 STREET WEST,30.27724439,-97.7435543,,,,,
1998-001496 MP,C-1000 Commercial Remodel,Remodel,400 14 Street West                A .00000,06/23/1998,Remodel Basement & Change Shell Space To CreateScanned Documents Attached To Bp-06-1198i,Final,,,,,,,,,,,,,,,,,,,,,,,,158000,,1,,E 62\' OF LOT 2 *& ALL OF LOT 3&4 BLOCK 176 ORIGINAL CITY,400 14 STREET WEST,30.27724439,-97.7435543,,,,,
1998-001496 PP,C-1000 Commercial Remodel,Remodel,400 14 Street West                A .00000,06/23/1998,Remodel Basement & Change Shell Space To CreateScanned Documents Attached To Bp-06-1198i,Final,,,,,,,,,,,,,,,,,,,,,,,,158000,,1,,E 62\' OF LOT 2 *& ALL OF LOT 3&4 BLOCK 176 ORIGINAL CITY,400 14 STREET WEST,30.27724439,-97.7435543,,,,,
1998-001691 BP,R- 101 Single Family Houses,New,5745 Republic Of Texas Boulevard   A  00000,06/23/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,117000,,1,,Lot: 37 Block: A Subdivision: TRAVIS COUNTRY GREEN,5745 REPUBLIC OF TEXAS BOULEVARD,30.25211352,-97.83914557,,,,,
1998-001691 DS,Res. Driveway & Sidewalk,New,5745 Republic Of Texas Boulevard   A  00000,06/23/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,117000,,,,Lot: 37 Block: A Subdivision: TRAVIS COUNTRY GREEN,5745 REPUBLIC OF TEXAS BOULEVARD,30.25211352,-97.83914557,,,,,
