permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-004468 BP,C-1000 Commercial Remodel,Remodel,12365 Riata Trace Parkway           C  00000,07/09/1998,Tenant Finishout For Admin Office-200 & 300,Final,,,,,,,,,,,,,,,,,,,,,,,,1100000,,1,,LOT 5 BLK A RIATA CORPORATE PARK SEC II,12365 RIATA TRACE PARKWAY,30.42837683,-97.74194434,,,,,
1998-004468 EP,C-1000 Commercial Remodel,Remodel,12365 Riata Trace Parkway           C  00000,07/09/1998,Tenant Finishout For Admin Office-200 & 300,Final,,,,,,,,,,,,,,,,,,,,,,,,1100000,,1,,LOT 5 BLK A RIATA CORPORATE PARK SEC II,12365 RIATA TRACE PARKWAY,30.42837683,-97.74194434,,,,,
1998-004468 MP,C-1000 Commercial Remodel,Remodel,12365 Riata Trace Parkway           C  00000,07/09/1998,Tenant Finishout For Admin Office-200 & 300,Final,,,,,,,,,,,,,,,,,,,,,,,,1100000,,1,,LOT 5 BLK A RIATA CORPORATE PARK SEC II,12365 RIATA TRACE PARKWAY,30.42837683,-97.74194434,,,,,
1998-004468 PP,C-1000 Commercial Remodel,Remodel,12365 Riata Trace Parkway           C  00000,07/09/1998,Tenant Finishout For Admin Office-200 & 300,Final,,,,,,,,,,,,,,,,,,,,,,,,1100000,,1,,LOT 5 BLK A RIATA CORPORATE PARK SEC II,12365 RIATA TRACE PARKWAY,30.42837683,-97.74194434,,,,,
1998-004595 BP,R- 101 Single Family Houses,New,5950 Mesa Verde Circle             C  00000,07/09/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,LOT 17 BLK 39 VILLAGE AT WESTERN OAKS SEC 33 AMENDED PLAT OF,5950 MESA VERDE CIRCLE,30.21050078,-97.87479179,,,,,
1998-004595 DS,Res. Driveway & Sidewalk,New,5950 Mesa Verde Circle             C  00000,07/09/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,,,LOT 17 BLK 39 VILLAGE AT WESTERN OAKS SEC 33 AMENDED PLAT OF,5950 MESA VERDE CIRCLE,30.21050078,-97.87479179,,,,,
1998-004595 EP,R- 101 Single Family Houses,New,5950 Mesa Verde Circle             C  00000,07/09/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,LOT 17 BLK 39 VILLAGE AT WESTERN OAKS SEC 33 AMENDED PLAT OF,5950 MESA VERDE CIRCLE,30.21050078,-97.87479179,,,,,
1998-004595 MP,R- 101 Single Family Houses,New,5950 Mesa Verde Circle             C  00000,07/09/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,LOT 17 BLK 39 VILLAGE AT WESTERN OAKS SEC 33 AMENDED PLAT OF,5950 MESA VERDE CIRCLE,30.21050078,-97.87479179,,,,,
1998-004595 PP,R- 101 Single Family Houses,New,5950 Mesa Verde Circle             C  00000,07/09/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,LOT 17 BLK 39 VILLAGE AT WESTERN OAKS SEC 33 AMENDED PLAT OF,5950 MESA VERDE CIRCLE,30.21050078,-97.87479179,,,,,
1998-007082 BP,R- 101 Single Family Houses,New,6012 Tasajillo Trail               C .00000,07/09/1998,New 1 Stry Resid W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,Lot: 25 Block:   Subdivision: PARK WEST AT CIRCLE C PH 1,6012 TASAJILLO TRAIL,30.19548389,-97.88438082,,,,,
1998-007082 DS,Res. Driveway & Sidewalk,New,6012 Tasajillo Trail               C .00000,07/09/1998,New 1 Stry Resid W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,,,Lot: 25 Block:   Subdivision: PARK WEST AT CIRCLE C PH 1,6012 TASAJILLO TRAIL,30.19548389,-97.88438082,,,,,
1998-007082 EP,R- 101 Single Family Houses,New,6012 Tasajillo Trail               C .00000,07/09/1998,New 1 Stry Resid W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,Lot: 25 Block:   Subdivision: PARK WEST AT CIRCLE C PH 1,6012 TASAJILLO TRAIL,30.19548389,-97.88438082,,,,,
1998-007082 MP,R- 101 Single Family Houses,New,6012 Tasajillo Trail               C .00000,07/09/1998,New 1 Stry Resid W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,Lot: 25 Block:   Subdivision: PARK WEST AT CIRCLE C PH 1,6012 TASAJILLO TRAIL,30.19548389,-97.88438082,,,,,
