permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000536 BP,R- 101 Single Family Houses,New,6937 Beatty Drive                  C  00000,03/31/1998,Sf Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,154481,,1,,Lot: 50 Block: Q Subdivision: CIRCLE C RANCH PH A SEC 6,6937 BEATTY DRIVE,30.21411064,-97.8873666,,,,,
1998-000536 DS,Res. Driveway & Sidewalk,New,6937 Beatty Drive                  C  00000,03/31/1998,Sf Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,154481,,,,Lot: 50 Block: Q Subdivision: CIRCLE C RANCH PH A SEC 6,6937 BEATTY DRIVE,30.21411064,-97.8873666,,,,,
1998-000536 EP,R- 101 Single Family Houses,New,6937 Beatty Drive                  C  00000,03/31/1998,Sf Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,154481,,1,,Lot: 50 Block: Q Subdivision: CIRCLE C RANCH PH A SEC 6,6937 BEATTY DRIVE,30.21411064,-97.8873666,,,,,
1998-000536 MP,R- 101 Single Family Houses,New,6937 Beatty Drive                  C  00000,03/31/1998,Sf Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,154481,,1,,Lot: 50 Block: Q Subdivision: CIRCLE C RANCH PH A SEC 6,6937 BEATTY DRIVE,30.21411064,-97.8873666,,,,,
1998-000536 PP,R- 101 Single Family Houses,New,6937 Beatty Drive                  C  00000,03/31/1998,Sf Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,154481,,1,,Lot: 50 Block: Q Subdivision: CIRCLE C RANCH PH A SEC 6,6937 BEATTY DRIVE,30.21411064,-97.8873666,,,,,
1998-000749 BP,R- 101 Single Family Houses,New,2516 Saratoga Drive                L .00000,03/31/1998,2 Story Residence W/Garage/Brzwy/Porch/Balcony,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,2516 SARATOGA DRIVE,30.35056401,-97.86529893,,,,,
1998-000749 DS,Res. Driveway & Sidewalk,New,2516 Saratoga Drive                L .00000,03/31/1998,2 Story Residence W/Garage/Brzwy/Porch/Balcony,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,,,,2516 SARATOGA DRIVE,30.35056401,-97.86529893,,,,,
1998-000749 EP,R- 101 Single Family Houses,New,2516 Saratoga Drive                L .00000,03/31/1998,2 Story Residence W/Garage/Brzwy/Porch/Balcony,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,2516 SARATOGA DRIVE,30.35056401,-97.86529893,,,,,
1998-000749 MP,R- 101 Single Family Houses,New,2516 Saratoga Drive                L .00000,03/31/1998,2 Story Residence W/Garage/Brzwy/Porch/Balcony,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,2516 SARATOGA DRIVE,30.35056401,-97.86529893,,,,,
1998-000749 PP,R- 101 Single Family Houses,New,2516 Saratoga Drive                L .00000,03/31/1998,2 Story Residence W/Garage/Brzwy/Porch/Balcony,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,2516 SARATOGA DRIVE,30.35056401,-97.86529893,,,,,
1998-003436 BP,"C- 324 Office, Bank & Professional Bldgs",New,5506 Grover Avenue                 A .00000,03/31/1998,New Office/Living Area,Final,,,,,,,,,,,BRENTWOOD TOWNHOMES L P,,,,,,AUSTIN,TX,78701 1041,,,,,31000,,1,,,5506 GROVER AVENUE,30.32612199,-97.73274292,,,,,
1998-003436 EP,"C- 324 Office, Bank & Professional Bldgs",New,5506 Grover Avenue                 A .00000,03/31/1998,New Office/Living Area,Final,,,,,,,,,,,BRENTWOOD TOWNHOMES L P,,,,,,AUSTIN,TX,78701 1041,,,,,31000,,1,,,5506 GROVER AVENUE,30.32612199,-97.73274292,,,,,
1998-003436 MP,"C- 324 Office, Bank & Professional Bldgs",New,5506 Grover Avenue                 A .00000,03/31/1998,New Office/Living Area,Final,,,,,,,,,,,BRENTWOOD TOWNHOMES L P,,,,,,AUSTIN,TX,78701 1041,,,,,31000,,1,,,5506 GROVER AVENUE,30.32612199,-97.73274292,,,,,
1998-003436 PP,"C- 324 Office, Bank & Professional Bldgs",New,5506 Grover Avenue                 A .00000,03/31/1998,New Office/Living Area,VOID,,,,,,,,,,,BRENTWOOD TOWNHOMES L P,,,,,,AUSTIN,TX,78701 1041,,,,,31000,,1,,,5506 GROVER AVENUE,30.32612199,-97.73274292,,,,,
1998-007121 BP,R- 101 Single Family Houses,New,5709 Tahoma Place                  A  00000,03/31/1998,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,132000,,1,,,5709 TAHOMA PLACE,30.41328089,-97.75536544,,,,,
1998-007121 DS,Res. Driveway & Sidewalk,New,5709 Tahoma Place                  A  00000,03/31/1998,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,132000,,,,,5709 TAHOMA PLACE,30.41328089,-97.75536544,,,,,
1998-007121 EP,R- 101 Single Family Houses,New,5709 Tahoma Place                  A  00000,03/31/1998,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,132000,,1,,,5709 TAHOMA PLACE,30.41328089,-97.75536544,,,,,
1998-007121 MP,R- 101 Single Family Houses,New,5709 Tahoma Place                  A  00000,03/31/1998,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,132000,,1,,,5709 TAHOMA PLACE,30.41328089,-97.75536544,,,,,
1998-007121 PP,R- 101 Single Family Houses,New,5709 Tahoma Place                  A  00000,03/31/1998,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,132000,,1,,,5709 TAHOMA PLACE,30.41328089,-97.75536544,,,,,
1998-009021 BP,R- 101 Single Family Houses,New,14821 Irondale Drive                A  00000,03/31/1998,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,123000,,1,,,14821 IRONDALE DRIVE,30.48700021,-97.76422641,,,,,
1998-009021 DS,Res. Driveway & Sidewalk,New,14821 Irondale Drive                A  00000,03/31/1998,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,123000,,,,,14821 IRONDALE DRIVE,30.48700021,-97.76422641,,,,,
1998-009021 EP,R- 101 Single Family Houses,New,14821 Irondale Drive                A  00000,03/31/1998,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,123000,,1,,,14821 IRONDALE DRIVE,30.48700021,-97.76422641,,,,,
1998-009021 MP,R- 101 Single Family Houses,New,14821 Irondale Drive                A  00000,03/31/1998,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,123000,,1,,,14821 IRONDALE DRIVE,30.48700021,-97.76422641,,,,,
1998-009021 PP,R- 101 Single Family Houses,New,14821 Irondale Drive                A  00000,03/31/1998,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,123000,,1,,,14821 IRONDALE DRIVE,30.48700021,-97.76422641,,,,,
1998-009125 BP,R- 101 Single Family Houses,New,11204 Matisse Trail                 C  00000,03/31/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113000,,1,,,11204 MATISSE TRAIL,30.44846441,-97.82032773,,,,,
1998-009125 DS,Res. Driveway & Sidewalk,New,11204 Matisse Trail                 C  00000,03/31/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113000,,,,,11204 MATISSE TRAIL,30.44846441,-97.82032773,,,,,
1998-009125 EP,R- 101 Single Family Houses,New,11204 Matisse Trail                 C  00000,03/31/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113000,,1,,,11204 MATISSE TRAIL,30.44846441,-97.82032773,,,,,
1998-009125 MP,R- 101 Single Family Houses,New,11204 Matisse Trail                 C  00000,03/31/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113000,,1,,,11204 MATISSE TRAIL,30.44846441,-97.82032773,,,,,
1998-009125 PP,R- 101 Single Family Houses,New,11204 Matisse Trail                 C  00000,03/31/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113000,,1,,,11204 MATISSE TRAIL,30.44846441,-97.82032773,,,,,
1998-009164 BP,R- 101 Single Family Houses,New,2032 Kaiser Drive                  C  00000,03/31/1998,New 1stry Residence/W Attach Garage Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,54110,,1,,Lot: 10 Block: B Subdivision: GREAT OAKS AT SLAUGHTER CREEK PHASE A,2032 KAISER DRIVE,30.15895668,-97.83550146,,,,,
1998-009164 DS,Res. Driveway & Sidewalk,New,2032 Kaiser Drive                  C  00000,03/31/1998,New 1stry Residence/W Attach Garage Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,54110,,,,Lot: 10 Block: B Subdivision: GREAT OAKS AT SLAUGHTER CREEK PHASE A,2032 KAISER DRIVE,30.15895668,-97.83550146,,,,,
1998-009164 EP,R- 101 Single Family Houses,New,2032 Kaiser Drive                  C  00000,03/31/1998,New 1stry Residence/W Attach Garage Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,54110,,1,,Lot: 10 Block: B Subdivision: GREAT OAKS AT SLAUGHTER CREEK PHASE A,2032 KAISER DRIVE,30.15895668,-97.83550146,,,,,
1998-009164 MP,R- 101 Single Family Houses,New,2032 Kaiser Drive                  C  00000,03/31/1998,New 1stry Residence/W Attach Garage Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,54110,,1,,Lot: 10 Block: B Subdivision: GREAT OAKS AT SLAUGHTER CREEK PHASE A,2032 KAISER DRIVE,30.15895668,-97.83550146,,,,,
1998-009164 PP,R- 101 Single Family Houses,New,2032 Kaiser Drive                  C  00000,03/31/1998,New 1stry Residence/W Attach Garage Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,54110,,1,,Lot: 10 Block: B Subdivision: GREAT OAKS AT SLAUGHTER CREEK PHASE A,2032 KAISER DRIVE,30.15895668,-97.83550146,,,,,
1998-009183 BP,R- 101 Single Family Houses,New,9024 Heiden Lane                   C  00000,03/31/1998,Sf Residence W/Attached Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,123057,,1,,Lot: 14 Block: N Subdivision: CIRCLE C RANCH PH A SEC 5,9024 HEIDEN LANE,30.21421965,-97.88846662,,,,,
