permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-000170 BP,R- 645 Demolition One Family Homes,Demolition,1605  8 Street West                A  00000,02/11/1998,Demolish Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 3 Block: 3 Subdivision: LAUVE ADDITION,1605 8 STREET WEST,30.27691344,-97.76194704,,,,,
1998-000182 BP,R- 435 Renovations/Remodel ,Remodel,2204 17 Street East                A  00000,02/11/1998,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,Lot: 8 Block:   Subdivision: W. C. BELCHER SUBDIVISION,2204 17 STREET EAST,30.27836984,-97.71744822,,,,,
1998-000182 EP,R- 435 Renovations/Remodel ,Remodel,2204 17 Street East                A  00000,02/11/1998,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,Lot: 8 Block:   Subdivision: W. C. BELCHER SUBDIVISION,2204 17 STREET EAST,30.27836984,-97.71744822,,,,,
1998-000182 MP,R- 435 Renovations/Remodel ,Remodel,2204 17 Street East                A  00000,02/11/1998,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,Lot: 8 Block:   Subdivision: W. C. BELCHER SUBDIVISION,2204 17 STREET EAST,30.27836984,-97.71744822,,,,,
1998-000182 PP,R- 435 Renovations/Remodel ,Remodel,2204 17 Street East                A  00000,02/11/1998,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,Lot: 8 Block:   Subdivision: W. C. BELCHER SUBDIVISION,2204 17 STREET EAST,30.27836984,-97.71744822,,,,,
1998-000309 BP,R- 101 Single Family Houses,New,1232 Porterfield Drive             A .00000,02/11/1998,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,53240,,1,,,1232 PORTERFIELD DRIVE,30.40042745,-97.64974678,,,,,
1998-000309 DS,Res. Driveway & Sidewalk,New,1232 Porterfield Drive             A .00000,02/11/1998,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,53240,,,,,1232 PORTERFIELD DRIVE,30.40042745,-97.64974678,,,,,
1998-000309 EP,R- 101 Single Family Houses,New,1232 Porterfield Drive             A .00000,02/11/1998,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,53240,,1,,,1232 PORTERFIELD DRIVE,30.40042745,-97.64974678,,,,,
1998-000309 MP,R- 101 Single Family Houses,New,1232 Porterfield Drive             A .00000,02/11/1998,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,53240,,1,,,1232 PORTERFIELD DRIVE,30.40042745,-97.64974678,,,,,
1998-000309 PP,R- 101 Single Family Houses,New,1232 Porterfield Drive             A .00000,02/11/1998,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,53240,,1,,,1232 PORTERFIELD DRIVE,30.40042745,-97.64974678,,,,,
