permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-007439 BP,R- 101 Single Family Houses,New,5716 Hero Drive                    A .00000,06/30/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,Lot: 3 Block: D Subdivision: TRAVIS COUNTRY GREEN,5716 HERO DRIVE,30.2518526,-97.8445378,,,,,
1998-007439 DS,Res. Driveway & Sidewalk,New,5716 Hero Drive                    A .00000,06/30/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,,,Lot: 3 Block: D Subdivision: TRAVIS COUNTRY GREEN,5716 HERO DRIVE,30.2518526,-97.8445378,,,,,
1998-007439 EP,R- 101 Single Family Houses,New,5716 Hero Drive                    A .00000,06/30/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,Lot: 3 Block: D Subdivision: TRAVIS COUNTRY GREEN,5716 HERO DRIVE,30.2518526,-97.8445378,,,,,
1998-007439 MP,R- 101 Single Family Houses,New,5716 Hero Drive                    A .00000,06/30/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,Lot: 3 Block: D Subdivision: TRAVIS COUNTRY GREEN,5716 HERO DRIVE,30.2518526,-97.8445378,,,,,
1998-007439 PP,R- 101 Single Family Houses,New,5716 Hero Drive                    A .00000,06/30/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,Lot: 3 Block: D Subdivision: TRAVIS COUNTRY GREEN,5716 HERO DRIVE,30.2518526,-97.8445378,,,,,
1998-007441 BP,R- 101 Single Family Houses,New,3958 Sendero Drive                 A  00000,06/30/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,Lot: 38 Block: C Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),3958 SENDERO DRIVE,,,,,,,
1998-007441 DS,Res. Driveway & Sidewalk,New,3958 Sendero Drive                 A  00000,06/30/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,,,Lot: 38 Block: C Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),3958 SENDERO DRIVE,,,,,,,
1998-007441 EP,R- 101 Single Family Houses,New,3958 Sendero Drive                 A  00000,06/30/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,Lot: 38 Block: C Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),3958 SENDERO DRIVE,,,,,,,
1998-007441 MP,R- 101 Single Family Houses,New,3958 Sendero Drive                 A  00000,06/30/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,Lot: 38 Block: C Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),3958 SENDERO DRIVE,,,,,,,
1998-007441 PP,R- 101 Single Family Houses,New,3958 Sendero Drive                 A  00000,06/30/1998,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,Lot: 38 Block: C Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),3958 SENDERO DRIVE,,,,,,,
1998-007740 BP,R- 101 Single Family Houses,New,9009 Mountbatten Circle            C .00000,06/30/1998,New Two Story Res W/Att Garage & Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,204600,,1,,,9009 MOUNTBATTEN CIRCLE,30.36161874,-97.83587055,,,,,
1998-007740 DS,Res. Driveway & Sidewalk,New,9009 Mountbatten Circle            C .00000,06/30/1998,New Two Story Res W/Att Garage & Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,204600,,,,,9009 MOUNTBATTEN CIRCLE,30.36161874,-97.83587055,,,,,
1998-007740 EP,R- 101 Single Family Houses,New,9009 Mountbatten Circle            C .00000,06/30/1998,New Two Story Res W/Att Garage & Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,204600,,1,,,9009 MOUNTBATTEN CIRCLE,30.36161874,-97.83587055,,,,,
1998-007740 MP,R- 101 Single Family Houses,New,9009 Mountbatten Circle            C .00000,06/30/1998,New Two Story Res W/Att Garage & Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,204600,,1,,,9009 MOUNTBATTEN CIRCLE,30.36161874,-97.83587055,,,,,
1998-007740 PP,R- 101 Single Family Houses,New,9009 Mountbatten Circle            C .00000,06/30/1998,New Two Story Res W/Att Garage & Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,204600,,1,,,9009 MOUNTBATTEN CIRCLE,30.36161874,-97.83587055,,,,,
1998-007863 BP,R- 101 Single Family Houses,New,11709 Switchgrass Cove              C .00000,06/30/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,121759,,1,,,11709 SWITCHGRASS COVE,30.43617112,-97.78215936,,,,,
1998-007863 DS,Res. Driveway & Sidewalk,New,11709 Switchgrass Cove              C .00000,06/30/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,121759,,,,,11709 SWITCHGRASS COVE,30.43617112,-97.78215936,,,,,
1998-007863 EP,R- 101 Single Family Houses,New,11709 Switchgrass Cove              C .00000,06/30/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,121759,,1,,,11709 SWITCHGRASS COVE,30.43617112,-97.78215936,,,,,
1998-007863 MP,R- 101 Single Family Houses,New,11709 Switchgrass Cove              C .00000,06/30/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,121759,,1,,,11709 SWITCHGRASS COVE,30.43617112,-97.78215936,,,,,
1998-007863 PP,R- 101 Single Family Houses,New,11709 Switchgrass Cove              C .00000,06/30/1998,New 2sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,121759,,1,,,11709 SWITCHGRASS COVE,30.43617112,-97.78215936,,,,,
1998-007964 BP,R- 101 Single Family Houses,New,5609 Travis Green Lane             A .00000,06/30/1998,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98000,,1,,Lot: 27 Block: D Subdivision: TRAVIS COUNTRY GREEN,5609 TRAVIS GREEN LANE,30.25199539,-97.84410169,,,,,
1998-007964 DS,Res. Driveway & Sidewalk,New,5609 Travis Green Lane             A .00000,06/30/1998,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98000,,,,Lot: 27 Block: D Subdivision: TRAVIS COUNTRY GREEN,5609 TRAVIS GREEN LANE,30.25199539,-97.84410169,,,,,
1998-007964 EP,R- 101 Single Family Houses,New,5609 Travis Green Lane             A .00000,06/30/1998,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98000,,1,,Lot: 27 Block: D Subdivision: TRAVIS COUNTRY GREEN,5609 TRAVIS GREEN LANE,30.25199539,-97.84410169,,,,,
1998-007964 MP,R- 101 Single Family Houses,New,5609 Travis Green Lane             A .00000,06/30/1998,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98000,,1,,Lot: 27 Block: D Subdivision: TRAVIS COUNTRY GREEN,5609 TRAVIS GREEN LANE,30.25199539,-97.84410169,,,,,
1998-007964 PP,R- 101 Single Family Houses,New,5609 Travis Green Lane             A .00000,06/30/1998,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98000,,1,,Lot: 27 Block: D Subdivision: TRAVIS COUNTRY GREEN,5609 TRAVIS GREEN LANE,30.25199539,-97.84410169,,,,,
1998-008013 BP,R- 101 Single Family Houses,New,11217 Brista Way                    A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,11217 BRISTA WAY,30.43691804,-97.82916614,,,,,
1998-008013 DS,Res. Driveway & Sidewalk,New,11217 Brista Way                    A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,,,,11217 BRISTA WAY,30.43691804,-97.82916614,,,,,
1998-008013 EP,R- 101 Single Family Houses,New,11217 Brista Way                    A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,11217 BRISTA WAY,30.43691804,-97.82916614,,,,,
1998-008013 MP,R- 101 Single Family Houses,New,11217 Brista Way                    A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,11217 BRISTA WAY,30.43691804,-97.82916614,,,,,
1998-008013 PP,R- 101 Single Family Houses,New,11217 Brista Way                    A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,11217 BRISTA WAY,30.43691804,-97.82916614,,,,,
1998-008015 BP,R- 101 Single Family Houses,New,10621 Icarus Court                  C  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,,10621 ICARUS COURT,30.43760584,-97.81792483,,,,,
1998-008015 DS,Res. Driveway & Sidewalk,New,10621 Icarus Court                  C  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,,,,10621 ICARUS COURT,30.43760584,-97.81792483,,,,,
1998-008015 EP,R- 101 Single Family Houses,New,10621 Icarus Court                  C  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,,10621 ICARUS COURT,30.43760584,-97.81792483,,,,,
1998-008015 MP,R- 101 Single Family Houses,New,10621 Icarus Court                  C  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,,10621 ICARUS COURT,30.43760584,-97.81792483,,,,,
1998-008015 PP,R- 101 Single Family Houses,New,10621 Icarus Court                  C  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,,10621 ICARUS COURT,30.43760584,-97.81792483,,,,,
1998-008016 BP,R- 101 Single Family Houses,New,9621 Cinnabar Trail                A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,9621 CINNABAR TRAIL,30.43127267,-97.82541534,,,,,
1998-008016 DS,Res. Driveway & Sidewalk,New,9621 Cinnabar Trail                A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,,,,9621 CINNABAR TRAIL,30.43127267,-97.82541534,,,,,
1998-008016 EP,R- 101 Single Family Houses,New,9621 Cinnabar Trail                A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,9621 CINNABAR TRAIL,30.43127267,-97.82541534,,,,,
1998-008016 MP,R- 101 Single Family Houses,New,9621 Cinnabar Trail                A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,9621 CINNABAR TRAIL,30.43127267,-97.82541534,,,,,
1998-008016 PP,R- 101 Single Family Houses,New,9621 Cinnabar Trail                A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,9621 CINNABAR TRAIL,30.43127267,-97.82541534,,,,,
1998-008018 BP,R- 101 Single Family Houses,New,5521 Hero Drive                    A  00000,06/30/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 42 Block: C Subdivision: TRAVIS COUNTRY GREEN,5521 HERO DRIVE,30.25058049,-97.84290507,,,,,
1998-008018 DS,Res. Driveway & Sidewalk,New,5521 Hero Drive                    A  00000,06/30/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,,,Lot: 42 Block: C Subdivision: TRAVIS COUNTRY GREEN,5521 HERO DRIVE,30.25058049,-97.84290507,,,,,
1998-008018 EP,R- 101 Single Family Houses,New,5521 Hero Drive                    A  00000,06/30/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 42 Block: C Subdivision: TRAVIS COUNTRY GREEN,5521 HERO DRIVE,30.25058049,-97.84290507,,,,,
1998-008018 MP,R- 101 Single Family Houses,New,5521 Hero Drive                    A  00000,06/30/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 42 Block: C Subdivision: TRAVIS COUNTRY GREEN,5521 HERO DRIVE,30.25058049,-97.84290507,,,,,
1998-008018 PP,R- 101 Single Family Houses,New,5521 Hero Drive                    A  00000,06/30/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 42 Block: C Subdivision: TRAVIS COUNTRY GREEN,5521 HERO DRIVE,30.25058049,-97.84290507,,,,,
1998-008019 BP,R- 101 Single Family Houses,New,5724 Republic Of Texas Boulevard   A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109000,,1,,LOT 10 BLK B TRAVIS COUNTRY GREEN SUBD,5724 REPUBLIC OF TEXAS BOULEVARD,30.25147673,-97.83949386,,,,,
1998-008019 DS,Res. Driveway & Sidewalk,New,5724 Republic Of Texas Boulevard   A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109000,,,,LOT 10 BLK B TRAVIS COUNTRY GREEN SUBD,5724 REPUBLIC OF TEXAS BOULEVARD,30.25147673,-97.83949386,,,,,
1998-008019 EP,R- 101 Single Family Houses,New,5724 Republic Of Texas Boulevard   A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109000,,1,,LOT 10 BLK B TRAVIS COUNTRY GREEN SUBD,5724 REPUBLIC OF TEXAS BOULEVARD,30.25147673,-97.83949386,,,,,
1998-008019 MP,R- 101 Single Family Houses,New,5724 Republic Of Texas Boulevard   A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109000,,1,,LOT 10 BLK B TRAVIS COUNTRY GREEN SUBD,5724 REPUBLIC OF TEXAS BOULEVARD,30.25147673,-97.83949386,,,,,
1998-008019 PP,R- 101 Single Family Houses,New,5724 Republic Of Texas Boulevard   A  00000,06/30/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109000,,1,,LOT 10 BLK B TRAVIS COUNTRY GREEN SUBD,5724 REPUBLIC OF TEXAS BOULEVARD,30.25147673,-97.83949386,,,,,
1998-008087 BP,R- 101 Single Family Houses,New,7909 Comfort Cove                  A  00000,06/30/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,280000,,1,,,7909 COMFORT COVE,30.36742933,-97.75643803,,,,,
1998-008087 DS,Res. Driveway & Sidewalk,New,7909 Comfort Cove                  A  00000,06/30/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,280000,,,,,7909 COMFORT COVE,30.36742933,-97.75643803,,,,,
1998-008087 EP,R- 101 Single Family Houses,New,7909 Comfort Cove                  A  00000,06/30/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,280000,,1,,,7909 COMFORT COVE,30.36742933,-97.75643803,,,,,
1998-008087 MP,R- 101 Single Family Houses,New,7909 Comfort Cove                  A  00000,06/30/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,280000,,1,,,7909 COMFORT COVE,30.36742933,-97.75643803,,,,,
1998-008087 PP,R- 101 Single Family Houses,New,7909 Comfort Cove                  A  00000,06/30/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,280000,,1,,,7909 COMFORT COVE,30.36742933,-97.75643803,,,,,
1998-008098 MP,Sign Permit,,1206 38 Street West                A  00000,06/30/1998,Banner Sign For Childrens Hosp Foundation,Final,,,,,,,,,,,TWENTY-SIX DOORS INC ATTN  F EUGENE ATTAL,,,,,,AUSTIN,TX,78705 1006,,,,,,,1,,Lot: A Block:   Subdivision: MEDICAL PARK SUBDIVISION,1206 38 STREET WEST,30.30662018,-97.74515599,,,,,
1998-009524 BP,C- 326 Schools & Other Educational Bldgs,New,4801 Monterey Oaks Boulevard       A  00000,06/30/1998,New Middle School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,14000000,,1,,,4801 MONTEREY OAKS BOULEVARD,30.23317087,-97.84090804,,,,,
1998-009524 DS,Com. Driveway & Sidewalk,New,4801 Monterey Oaks Boulevard       A  00000,06/30/1998,New Middle School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,14000000,,,,,4801 MONTEREY OAKS BOULEVARD,30.23317087,-97.84090804,,,,,
1998-009524 EP,C- 326 Schools & Other Educational Bldgs,New,4801 Monterey Oaks Boulevard       A  00000,06/30/1998,New Middle School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,14000000,,1,,,4801 MONTEREY OAKS BOULEVARD,30.23317087,-97.84090804,,,,,
1998-009524 MP,C- 326 Schools & Other Educational Bldgs,New,4801 Monterey Oaks Boulevard       A  00000,06/30/1998,New Middle School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,14000000,,1,,,4801 MONTEREY OAKS BOULEVARD,30.23317087,-97.84090804,,,,,
1998-009524 PP,C- 326 Schools & Other Educational Bldgs,New,4801 Monterey Oaks Boulevard       A  00000,06/30/1998,New Middle School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,14000000,,1,,,4801 MONTEREY OAKS BOULEVARD,30.23317087,-97.84090804,,,,,
1998-009684 BP,C-1000 Commercial Remodel,Remodel,2101 Ben White Boulevard East      A  00101,06/30/1998,Finish Out For Group Home,Final,,,,,,,,,,,SOUTH AUSTIN MARKET PLACE INC % ROSEMARY FOLLIS,,,,,,AUSTIN,TX,78760 7845,,,,,21000,,1,,LOT 2 *LESS 1.544AC MONARCH ADDN THE,2101 BEN WHITE BOULEVARD EAST,30.22990471,-97.79137891,,,,,
1998-009684 EP,C-1000 Commercial Remodel,Remodel,2101 Ben White Boulevard East      A  00101,06/30/1998,Finish Out For Group Home,Final,,,,,,,,,,,SOUTH AUSTIN MARKET PLACE INC % ROSEMARY FOLLIS,,,,,,AUSTIN,TX,78760 7845,,,,,21000,,1,,LOT 2 *LESS 1.544AC MONARCH ADDN THE,2101 BEN WHITE BOULEVARD EAST,30.22990471,-97.79137891,,,,,
1998-009684 MP,C-1000 Commercial Remodel,Remodel,2101 Ben White Boulevard East      A  00101,06/30/1998,Finish Out For Group Home,Final,,,,,,,,,,,SOUTH AUSTIN MARKET PLACE INC % ROSEMARY FOLLIS,,,,,,AUSTIN,TX,78760 7845,,,,,21000,,1,,LOT 2 *LESS 1.544AC MONARCH ADDN THE,2101 BEN WHITE BOULEVARD EAST,30.22990471,-97.79137891,,,,,
1998-009791 MP,Sign Permit,,499  5 Street West                A? 00000,06/30/1998,Banner Sign For Childrens Hosp Foundation,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,499 5 STREET WEST,30.26825371,-97.74770665,,,,,
1998-009801 BP,R- 101 Single Family Houses,New,8801 Whiteworth Loop               A  00000,06/30/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 12 Block: J Subdivision: SENDERA 17B,8801 WHITEWORTH LOOP,30.19994303,-97.85825656,,,,,
1998-009801 DS,Res. Driveway & Sidewalk,New,8801 Whiteworth Loop               A  00000,06/30/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,,,Lot: 12 Block: J Subdivision: SENDERA 17B,8801 WHITEWORTH LOOP,30.19994303,-97.85825656,,,,,
1998-009801 EP,R- 101 Single Family Houses,New,8801 Whiteworth Loop               A  00000,06/30/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 12 Block: J Subdivision: SENDERA 17B,8801 WHITEWORTH LOOP,30.19994303,-97.85825656,,,,,
1998-009801 MP,R- 101 Single Family Houses,New,8801 Whiteworth Loop               A  00000,06/30/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 12 Block: J Subdivision: SENDERA 17B,8801 WHITEWORTH LOOP,30.19994303,-97.85825656,,,,,
1998-009801 PP,R- 101 Single Family Houses,New,8801 Whiteworth Loop               A  00000,06/30/1998,New 2 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 12 Block: J Subdivision: SENDERA 17B,8801 WHITEWORTH LOOP,30.19994303,-97.85825656,,,,,
1998-009803 BP,R- 435 Renovations/Remodel ,Remodel,2416 Stassney Lane East            A  00000,06/30/1998,Enclose Existing Att Garage To Family Room,Final,,,,,,,,,,,MOSQUEDA ANSELMO,,,,,,AUSTIN,TX,78744 3635,,,,,150,,1,,Lot: 64 Block: D Subdivision: PEPPERTREE PARK SEC 3,2416 STASSNEY LANE EAST,30.19394782,-97.74995681,,,,,
1998-009805 BP,R- 434 Addition & Alterations,Addition,9800 Big View Drive                C  00000,06/30/1998,Add Wood Deck To Sf Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,2100,,1,,,9800 BIG VIEW DRIVE,30.36700886,-97.84802295,,,,,
1998-009806 PP,Commercial,Remodel,4301 Interstate Highway 35 North   A  00000,06/30/1998,Annual Gas Test,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,4301 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1998-009807 BP,C-1000 Commercial Remodel,Remodel,8600 Research Boulevard            A  00000,06/30/1998,Repair Stairway,Final,,,,,,,,,,,AUTUMN H & R LLC,,,,,,IRVINE,CA,92612,,,,,1300,,1,,,8600 RESEARCH BOULEVARD,30.36162175,-97.71831191,,,,,
