permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-001643 BP,C- 327 Stores & Customer Services,New,4545 Lamar Boulevard South         A  00000,07/17/1998,New Convience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,Lot: 1 Block:   Subdivision: TEXAS WESTGATE ADDITION,4545 LAMAR BOULEVARD SOUTH,30.23174703,-97.80084852,,,,,
1998-001643 DS,Com. Driveway & Sidewalk,New,4545 Lamar Boulevard South         A  00000,07/17/1998,New Convience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,,,Lot: 1 Block:   Subdivision: TEXAS WESTGATE ADDITION,4545 LAMAR BOULEVARD SOUTH,30.23174703,-97.80084852,,,,,
1998-001643 EP,C- 327 Stores & Customer Services,New,4545 Lamar Boulevard South         A  00000,07/17/1998,New Convience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,Lot: 1 Block:   Subdivision: TEXAS WESTGATE ADDITION,4545 LAMAR BOULEVARD SOUTH,30.23174703,-97.80084852,,,,,
1998-001643 MP,C- 327 Stores & Customer Services,New,4545 Lamar Boulevard South         A  00000,07/17/1998,New Convience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,Lot: 1 Block:   Subdivision: TEXAS WESTGATE ADDITION,4545 LAMAR BOULEVARD SOUTH,30.23174703,-97.80084852,,,,,
1998-001643 PP,C- 327 Stores & Customer Services,New,4545 Lamar Boulevard South         A  00000,07/17/1998,New Convience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,Lot: 1 Block:   Subdivision: TEXAS WESTGATE ADDITION,4545 LAMAR BOULEVARD SOUTH,30.23174703,-97.80084852,,,,,
1998-007685 BP,R- 101 Single Family Houses,New,10205 Stellar Cove                  C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,245000,,1,,Lot: 158 Block: J Subdivision: CIRCLE C RANCH PH C SEC 5-A,10205 STELLAR COVE,30.19231203,-97.87558229,,,,,
1998-007685 DS,Res. Driveway & Sidewalk,New,10205 Stellar Cove                  C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,245000,,,,Lot: 158 Block: J Subdivision: CIRCLE C RANCH PH C SEC 5-A,10205 STELLAR COVE,30.19231203,-97.87558229,,,,,
1998-007685 EP,R- 101 Single Family Houses,New,10205 Stellar Cove                  C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,245000,,1,,Lot: 158 Block: J Subdivision: CIRCLE C RANCH PH C SEC 5-A,10205 STELLAR COVE,30.19231203,-97.87558229,,,,,
1998-007685 MP,R- 101 Single Family Houses,New,10205 Stellar Cove                  C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,245000,,1,,Lot: 158 Block: J Subdivision: CIRCLE C RANCH PH C SEC 5-A,10205 STELLAR COVE,30.19231203,-97.87558229,,,,,
1998-007685 PP,R- 101 Single Family Houses,New,10205 Stellar Cove                  C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,245000,,1,,Lot: 158 Block: J Subdivision: CIRCLE C RANCH PH C SEC 5-A,10205 STELLAR COVE,30.19231203,-97.87558229,,,,,
1998-007690 BP,R- 101 Single Family Houses,New,5304 Austral Loop                  C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,245000,,1,,Lot: 142 Block: J Subdivision: CIRCLE C RANCH PH C SEC 5-A,5304 AUSTRAL LOOP,30.1934321,-97.87275585,,,,,
1998-007690 DS,Res. Driveway & Sidewalk,New,5304 Austral Loop                  C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,245000,,,,Lot: 142 Block: J Subdivision: CIRCLE C RANCH PH C SEC 5-A,5304 AUSTRAL LOOP,30.1934321,-97.87275585,,,,,
1998-007690 EP,R- 101 Single Family Houses,New,5304 Austral Loop                  C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,245000,,1,,Lot: 142 Block: J Subdivision: CIRCLE C RANCH PH C SEC 5-A,5304 AUSTRAL LOOP,30.1934321,-97.87275585,,,,,
1998-007690 MP,R- 101 Single Family Houses,New,5304 Austral Loop                  C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,245000,,1,,Lot: 142 Block: J Subdivision: CIRCLE C RANCH PH C SEC 5-A,5304 AUSTRAL LOOP,30.1934321,-97.87275585,,,,,
1998-007690 PP,R- 101 Single Family Houses,New,5304 Austral Loop                  C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,245000,,1,,Lot: 142 Block: J Subdivision: CIRCLE C RANCH PH C SEC 5-A,5304 AUSTRAL LOOP,30.1934321,-97.87275585,,,,,
1998-007968 BP,R- 101 Single Family Houses,New,2133 Rivina Drive                  C .00000,07/17/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,198000,,1,,Lot: 6 Block: G Subdivision: SENNA HILLS SEC 4,2133 RIVINA DRIVE,30.31004106,-97.9029103,,,,,
1998-007968 DS,Res. Driveway & Sidewalk,New,2133 Rivina Drive                  C .00000,07/17/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,198000,,,,Lot: 6 Block: G Subdivision: SENNA HILLS SEC 4,2133 RIVINA DRIVE,30.31004106,-97.9029103,,,,,
1998-007968 EP,R- 101 Single Family Houses,New,2133 Rivina Drive                  C .00000,07/17/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,198000,,1,,Lot: 6 Block: G Subdivision: SENNA HILLS SEC 4,2133 RIVINA DRIVE,30.31004106,-97.9029103,,,,,
1998-007968 MP,R- 101 Single Family Houses,New,2133 Rivina Drive                  C .00000,07/17/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,198000,,1,,Lot: 6 Block: G Subdivision: SENNA HILLS SEC 4,2133 RIVINA DRIVE,30.31004106,-97.9029103,,,,,
1998-007968 PP,R- 101 Single Family Houses,New,2133 Rivina Drive                  C .00000,07/17/1998,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,198000,,1,,Lot: 6 Block: G Subdivision: SENNA HILLS SEC 4,2133 RIVINA DRIVE,30.31004106,-97.9029103,,,,,
1998-007989 BP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00700,07/17/1998,Remodel Existing Law Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,72500,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1998-007989 EP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00700,07/17/1998,Remodel Existing Law Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,72500,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1998-007989 MP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00700,07/17/1998,Remodel Existing Law Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,72500,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1998-007989 PP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00700,07/17/1998,Remodel Existing Law Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,72500,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1998-009877 BP,R- 101 Single Family Houses,New,6301 Mountainclimb Drive           A .00000,07/17/1998,"Sf Res W/Attached Garage,Cov\'D Porch & Decks",Expired,,,,,,,,,,,,,,,,,,,,,,,,160000,,1,,,6301 MOUNTAINCLIMB DRIVE,30.34923425,-97.76362639,,,,,
1998-009877 DS,Res. Driveway & Sidewalk,New,6301 Mountainclimb Drive           A .00000,07/17/1998,"Sf Res W/Attached Garage,Cov\'D Porch & Decks",VOID,,,,,,,,,,,,,,,,,,,,,,,,160000,,,,,6301 MOUNTAINCLIMB DRIVE,30.34923425,-97.76362639,,,,,
1998-009877 EP,R- 101 Single Family Houses,New,6301 Mountainclimb Drive           A .00000,07/17/1998,"Sf Res W/Attached Garage,Cov\'D Porch & Decks",Final,,,,,,,,,,,,,,,,,,,,,,,,160000,,1,,,6301 MOUNTAINCLIMB DRIVE,30.34923425,-97.76362639,,,,,
1998-009877 MP,R- 101 Single Family Houses,New,6301 Mountainclimb Drive           A .00000,07/17/1998,"Sf Res W/Attached Garage,Cov\'D Porch & Decks",VOID,,,,,,,,,,,,,,,,,,,,,,,,160000,,1,,,6301 MOUNTAINCLIMB DRIVE,30.34923425,-97.76362639,,,,,
1998-009877 PP,R- 101 Single Family Houses,New,6301 Mountainclimb Drive           A .00000,07/17/1998,"Sf Res W/Attached Garage,Cov\'D Porch & Decks",VOID,,,,,,,,,,,,,,,,,,,,,,,,160000,,1,,,6301 MOUNTAINCLIMB DRIVE,30.34923425,-97.76362639,,,,,
1998-009878 BP,R- 101 Single Family Houses,New,9101 Scotsman Drive                C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,102000,,1,,,9101 SCOTSMAN DRIVE,30.42818126,-97.79477549,,,,,
1998-009878 DS,Res. Driveway & Sidewalk,New,9101 Scotsman Drive                C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,102000,,,,,9101 SCOTSMAN DRIVE,30.42818126,-97.79477549,,,,,
1998-009878 EP,R- 101 Single Family Houses,New,9101 Scotsman Drive                C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,102000,,1,,,9101 SCOTSMAN DRIVE,30.42818126,-97.79477549,,,,,
1998-009878 MP,R- 101 Single Family Houses,New,9101 Scotsman Drive                C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,102000,,1,,,9101 SCOTSMAN DRIVE,30.42818126,-97.79477549,,,,,
1998-009878 PP,R- 101 Single Family Houses,New,9101 Scotsman Drive                C  00000,07/17/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,102000,,1,,,9101 SCOTSMAN DRIVE,30.42818126,-97.79477549,,,,,
1998-010289 BP,C-1000 Commercial Remodel,Remodel,7112 Ed Bluestein Boulevard        A  00135,07/17/1998,Change Use & Remodel For Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,40250,,1,,Lot: 1 Block:   Subdivision: SPRINGDALE COMMERCIAL II,7112 ED BLUESTEIN BOULEVARD,30.3125648,-97.66380214,,,,,
1998-010289 EP,C-1000 Commercial Remodel,Remodel,7112 Ed Bluestein Boulevard        A  00135,07/17/1998,Change Use & Remodel For Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,40250,,1,,Lot: 1 Block:   Subdivision: SPRINGDALE COMMERCIAL II,7112 ED BLUESTEIN BOULEVARD,30.3125648,-97.66380214,,,,,
1998-010289 MP,C-1000 Commercial Remodel,Remodel,7112 Ed Bluestein Boulevard        A  00135,07/17/1998,Change Use & Remodel For Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,40250,,1,,Lot: 1 Block:   Subdivision: SPRINGDALE COMMERCIAL II,7112 ED BLUESTEIN BOULEVARD,30.3125648,-97.66380214,,,,,
1998-010289 PP,C-1000 Commercial Remodel,Remodel,7112 Ed Bluestein Boulevard        A  00135,07/17/1998,Change Use & Remodel For Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,40250,,1,,Lot: 1 Block:   Subdivision: SPRINGDALE COMMERCIAL II,7112 ED BLUESTEIN BOULEVARD,30.3125648,-97.66380214,,,,,
1998-012602 BP,R- 101 Single Family Houses,New,1923 Creole Drive                  A  00000,07/17/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98995,,1,,,1923 CREOLE DRIVE,30.42613352,-97.68619992,,,,,
1998-012602 DS,Res. Driveway & Sidewalk,New,1923 Creole Drive                  A  00000,07/17/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98995,,,,,1923 CREOLE DRIVE,30.42613352,-97.68619992,,,,,
1998-012602 EP,R- 101 Single Family Houses,New,1923 Creole Drive                  A  00000,07/17/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98995,,1,,,1923 CREOLE DRIVE,30.42613352,-97.68619992,,,,,
1998-012602 MP,R- 101 Single Family Houses,New,1923 Creole Drive                  A  00000,07/17/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98995,,1,,,1923 CREOLE DRIVE,30.42613352,-97.68619992,,,,,
1998-012602 PP,R- 101 Single Family Houses,New,1923 Creole Drive                  A  00000,07/17/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98995,,1,,,1923 CREOLE DRIVE,30.42613352,-97.68619992,,,,,
1998-012603 BP,R- 101 Single Family Houses,New,13324 Kinder Pass                   A  00000,07/17/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,88264,,1,,,13324 KINDER PASS,30.42567524,-97.6865164,,,,,
1998-012603 DS,Res. Driveway & Sidewalk,New,13324 Kinder Pass                   A  00000,07/17/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,88264,,,,,13324 KINDER PASS,30.42567524,-97.6865164,,,,,
1998-012603 EP,R- 101 Single Family Houses,New,13324 Kinder Pass                   A  00000,07/17/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,88264,,1,,,13324 KINDER PASS,30.42567524,-97.6865164,,,,,
1998-012603 MP,R- 101 Single Family Houses,New,13324 Kinder Pass                   A  00000,07/17/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,88264,,1,,,13324 KINDER PASS,30.42567524,-97.6865164,,,,,
1998-012603 PP,R- 101 Single Family Houses,New,13324 Kinder Pass                   A  00000,07/17/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,88264,,1,,,13324 KINDER PASS,30.42567524,-97.6865164,,,,,
1998-012612 BP,R- 101 Single Family Houses,New,3020 Thrushwood Drive              A  00000,07/17/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,79185,,1,,,3020 THRUSHWOOD DRIVE,30.37283453,-97.73371314,,,,,
1998-012612 DS,Res. Driveway & Sidewalk,New,3020 Thrushwood Drive              A  00000,07/17/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,79185,,,,,3020 THRUSHWOOD DRIVE,30.37283453,-97.73371314,,,,,
1998-012612 EP,R- 101 Single Family Houses,New,3020 Thrushwood Drive              A  00000,07/17/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,79185,,1,,,3020 THRUSHWOOD DRIVE,30.37283453,-97.73371314,,,,,
1998-012612 MP,R- 101 Single Family Houses,New,3020 Thrushwood Drive              A  00000,07/17/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,79185,,1,,,3020 THRUSHWOOD DRIVE,30.37283453,-97.73371314,,,,,
1998-012612 PP,R- 101 Single Family Houses,New,3020 Thrushwood Drive              A  00000,07/17/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,79185,,1,,,3020 THRUSHWOOD DRIVE,30.37283453,-97.73371314,,,,,
1998-012635 BP,R- 101 Single Family Houses,New,11918 Arbor Downs Road              C  00000,07/17/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,91300,,1,,"Lot: 2 Block: P Subdivision: SOUTHLAND OAKS SUBDIVISION SECTION FOUR, PHASE A",11918 ARBOR DOWNS ROAD,30.15535616,-97.85443517,,,,,
1998-012635 DS,Res. Driveway & Sidewalk,New,11918 Arbor Downs Road              C  00000,07/17/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,91300,,,,"Lot: 2 Block: P Subdivision: SOUTHLAND OAKS SUBDIVISION SECTION FOUR, PHASE A",11918 ARBOR DOWNS ROAD,30.15535616,-97.85443517,,,,,
1998-012635 EP,R- 101 Single Family Houses,New,11918 Arbor Downs Road              C  00000,07/17/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,91300,,1,,"Lot: 2 Block: P Subdivision: SOUTHLAND OAKS SUBDIVISION SECTION FOUR, PHASE A",11918 ARBOR DOWNS ROAD,30.15535616,-97.85443517,,,,,
1998-012635 MP,R- 101 Single Family Houses,New,11918 Arbor Downs Road              C  00000,07/17/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,91300,,1,,"Lot: 2 Block: P Subdivision: SOUTHLAND OAKS SUBDIVISION SECTION FOUR, PHASE A",11918 ARBOR DOWNS ROAD,30.15535616,-97.85443517,,,,,
1998-012635 PP,R- 101 Single Family Houses,New,11918 Arbor Downs Road              C  00000,07/17/1998,New 1 Stry Sf Res W/Att Garage-Porch-Cvr Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,91300,,1,,"Lot: 2 Block: P Subdivision: SOUTHLAND OAKS SUBDIVISION SECTION FOUR, PHASE A",11918 ARBOR DOWNS ROAD,30.15535616,-97.85443517,,,,,
1998-012741 BP,R- 101 Single Family Houses,New,3004 Cohoba Drive                  C .00000,07/17/1998,New 2 Sty Residence W/Att Garage Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,52535,,1,,Lot: 25 Block: C Subdivision: CHERRY CREEK SECTION 17,3004 COHOBA DRIVE,30.18735634,-97.8365085,,,,,
1998-012741 DS,Res. Driveway & Sidewalk,New,3004 Cohoba Drive                  C .00000,07/17/1998,New 2 Sty Residence W/Att Garage Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,52535,,,,Lot: 25 Block: C Subdivision: CHERRY CREEK SECTION 17,3004 COHOBA DRIVE,30.18735634,-97.8365085,,,,,
1998-012741 EP,R- 101 Single Family Houses,New,3004 Cohoba Drive                  C .00000,07/17/1998,New 2 Sty Residence W/Att Garage Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,52535,,1,,Lot: 25 Block: C Subdivision: CHERRY CREEK SECTION 17,3004 COHOBA DRIVE,30.18735634,-97.8365085,,,,,
1998-012741 MP,R- 101 Single Family Houses,New,3004 Cohoba Drive                  C .00000,07/17/1998,New 2 Sty Residence W/Att Garage Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,52535,,1,,Lot: 25 Block: C Subdivision: CHERRY CREEK SECTION 17,3004 COHOBA DRIVE,30.18735634,-97.8365085,,,,,
1998-012741 PP,R- 101 Single Family Houses,New,3004 Cohoba Drive                  C .00000,07/17/1998,New 2 Sty Residence W/Att Garage Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,52535,,1,,Lot: 25 Block: C Subdivision: CHERRY CREEK SECTION 17,3004 COHOBA DRIVE,30.18735634,-97.8365085,,,,,
1998-012742 BP,R- 101 Single Family Houses,New,9100 Hoffman Cove                  A  00000,07/17/1998,New 1sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,65275,,1,,Lot: 46 Block: J Subdivision: SENDERA 15B,9100 HOFFMAN COVE,30.19844584,-97.85621158,,,,,
1998-012742 DS,Res. Driveway & Sidewalk,New,9100 Hoffman Cove                  A  00000,07/17/1998,New 1sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,65275,,,,Lot: 46 Block: J Subdivision: SENDERA 15B,9100 HOFFMAN COVE,30.19844584,-97.85621158,,,,,
1998-012742 EP,R- 101 Single Family Houses,New,9100 Hoffman Cove                  A  00000,07/17/1998,New 1sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,65275,,1,,Lot: 46 Block: J Subdivision: SENDERA 15B,9100 HOFFMAN COVE,30.19844584,-97.85621158,,,,,
1998-012742 MP,R- 101 Single Family Houses,New,9100 Hoffman Cove                  A  00000,07/17/1998,New 1sty Residence W/Att Garage Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,65275,,1,,Lot: 46 Block: J Subdivision: SENDERA 15B,9100 HOFFMAN COVE,30.19844584,-97.85621158,,,,,
