permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-001732 BP,R- 101 Single Family Houses,New,13735 Spring Heath Road             C .00000,08/13/1998,New 1sty Residence W/Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,52000,,1,,,13735 SPRING HEATH ROAD,30.41934475,-97.6577792,,,,,
1998-001732 DS,Res. Driveway & Sidewalk,New,13735 Spring Heath Road             C .00000,08/13/1998,New 1sty Residence W/Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,52000,,,,,13735 SPRING HEATH ROAD,30.41934475,-97.6577792,,,,,
1998-001732 EP,R- 101 Single Family Houses,New,13735 Spring Heath Road             C .00000,08/13/1998,New 1sty Residence W/Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,52000,,1,,,13735 SPRING HEATH ROAD,30.41934475,-97.6577792,,,,,
1998-001732 MP,R- 101 Single Family Houses,New,13735 Spring Heath Road             C .00000,08/13/1998,New 1sty Residence W/Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,52000,,1,,,13735 SPRING HEATH ROAD,30.41934475,-97.6577792,,,,,
1998-001732 PP,R- 101 Single Family Houses,New,13735 Spring Heath Road             C .00000,08/13/1998,New 1sty Residence W/Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,52000,,1,,,13735 SPRING HEATH ROAD,30.41934475,-97.6577792,,,,,
1998-001733 BP,Residential ,Remodel,5007 Merritt Drive                 A .00000,08/13/1998,Change A/C Unit,Expired,,,,,,,,,,,,,,,,,,,,,,,,8800,,1,,LOT 9 BLK A PEPPERTREE PARK SEC 7-A,5007 MERRITT DRIVE,30.20200215,-97.75343577,,,,,
1998-001733 EP,Residential ,Remodel,5007 Merritt Drive                 A .00000,08/13/1998,Change A/C Unit,Expired,,,,,,,,,,,,,,,,,,,,,,,,8800,,1,,LOT 9 BLK A PEPPERTREE PARK SEC 7-A,5007 MERRITT DRIVE,30.20200215,-97.75343577,,,,,
1998-001733 MP,Residential ,Remodel,5007 Merritt Drive                 A .00000,08/13/1998,Change A/C Unit,Final,,,,,,,,,,,,,,,,,,,,,,,,8800,,1,,LOT 9 BLK A PEPPERTREE PARK SEC 7-A,5007 MERRITT DRIVE,30.20200215,-97.75343577,,,,,
1998-001733 PP,Residential ,Remodel,5007 Merritt Drive                 A .00000,08/13/1998,Change A/C Unit,Expired,,,,,,,,,,,,,,,,,,,,,,,,8800,,1,,LOT 9 BLK A PEPPERTREE PARK SEC 7-A,5007 MERRITT DRIVE,30.20200215,-97.75343577,,,,,
1998-001734 BP,R- 101 Single Family Houses,New,13803 Spring Heath Road             C .00000,08/13/1998,New 2sty Residence W/Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,,13803 SPRING HEATH ROAD,30.41967811,-97.65754224,,,,,
