permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-001108 BP,C- 326 Schools & Other Educational Bldgs,New,10001 David Moore Drive             A A00000,08/05/1998,"New Building For Aisd ""West""",Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,12000000,,1,,Lot: B Block: B Subdivision:  ,10001 DAVID MOORE DRIVE,30.16674742,-97.81201532,,,,,
1998-001108 EP,C- 326 Schools & Other Educational Bldgs,New,10001 David Moore Drive             A A00000,08/05/1998,"New Building For Aisd ""West""",Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,12000000,,1,,Lot: B Block: B Subdivision:  ,10001 DAVID MOORE DRIVE,30.16674742,-97.81201532,,,,,
1998-001108 MP,C- 326 Schools & Other Educational Bldgs,New,10001 David Moore Drive             A A00000,08/05/1998,"New Building For Aisd ""West""",Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,12000000,,1,,Lot: B Block: B Subdivision:  ,10001 DAVID MOORE DRIVE,30.16674742,-97.81201532,,,,,
1998-001108 PP,C- 326 Schools & Other Educational Bldgs,New,10001 David Moore Drive             A A00000,08/05/1998,"New Building For Aisd ""West""",Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,12000000,,1,,Lot: B Block: B Subdivision:  ,10001 DAVID MOORE DRIVE,30.16674742,-97.81201532,,,,,
1998-001473 BP,"C- 324 Office, Bank & Professional Bldgs",New,4705 Spicewood Springs Road        A .00000,08/05/1998,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,247300,,1,,,4705 SPICEWOOD SPRINGS ROAD,30.3755087,-97.76268598,,,,,
1998-001473 DS,Com. Driveway & Sidewalk,New,4705 Spicewood Springs Road        A .00000,08/05/1998,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,247300,,,,,4705 SPICEWOOD SPRINGS ROAD,30.3755087,-97.76268598,,,,,
1998-001473 EP,"C- 324 Office, Bank & Professional Bldgs",New,4705 Spicewood Springs Road        A .00000,08/05/1998,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,247300,,1,,,4705 SPICEWOOD SPRINGS ROAD,30.3755087,-97.76268598,,,,,
1998-001473 MP,"C- 324 Office, Bank & Professional Bldgs",New,4705 Spicewood Springs Road        A .00000,08/05/1998,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,247300,,1,,,4705 SPICEWOOD SPRINGS ROAD,30.3755087,-97.76268598,,,,,
1998-001473 PP,"C- 324 Office, Bank & Professional Bldgs",New,4705 Spicewood Springs Road        A .00000,08/05/1998,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,247300,,1,,,4705 SPICEWOOD SPRINGS ROAD,30.3755087,-97.76268598,,,,,
1998-001479 BP,"C- 324 Office, Bank & Professional Bldgs",New,4701 Spicewood Springs Road        A .00000,08/05/1998,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,284400,,1,,,4701 SPICEWOOD SPRINGS ROAD,30.3750541,-97.76223497,,,,,
1998-001479 DS,Com. Driveway & Sidewalk,New,4701 Spicewood Springs Road        A .00000,08/05/1998,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,284400,,,,,4701 SPICEWOOD SPRINGS ROAD,30.3750541,-97.76223497,,,,,
1998-001479 EP,"C- 324 Office, Bank & Professional Bldgs",New,4701 Spicewood Springs Road        A .00000,08/05/1998,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,284400,,1,,,4701 SPICEWOOD SPRINGS ROAD,30.3750541,-97.76223497,,,,,
1998-001479 MP,"C- 324 Office, Bank & Professional Bldgs",New,4701 Spicewood Springs Road        A .00000,08/05/1998,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,284400,,1,,,4701 SPICEWOOD SPRINGS ROAD,30.3750541,-97.76223497,,,,,
1998-001479 PP,"C- 324 Office, Bank & Professional Bldgs",New,4701 Spicewood Springs Road        A .00000,08/05/1998,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,284400,,1,,,4701 SPICEWOOD SPRINGS ROAD,30.3750541,-97.76223497,,,,,
1998-003284 BP,"C- 324 Office, Bank & Professional Bldgs",New,9101 Wall Street                   A .00012,08/05/1998,New Shell Building,Final,,,,,,,,,,,PROLOGIS MANAGEMENT INC  PROLOGIS TAX COORDINATOR,,,,,,DENVER,CO,80239 5716,,,,,1025000,,1,,,9101 WALL STREET,30.34292794,-97.66916444,,,,,
1998-003284 DS,Com. Driveway & Sidewalk,New,9101 Wall Street                   A .00012,08/05/1998,New Shell Building,Final,,,,,,,,,,,PROLOGIS MANAGEMENT INC  PROLOGIS TAX COORDINATOR,,,,,,DENVER,CO,80239 5716,,,,,1025000,,,,,9101 WALL STREET,30.34292794,-97.66916444,,,,,
1998-003284 EP,"C- 324 Office, Bank & Professional Bldgs",New,9101 Wall Street                   A .00012,08/05/1998,New Shell Building,Final,,,,,,,,,,,PROLOGIS MANAGEMENT INC  PROLOGIS TAX COORDINATOR,,,,,,DENVER,CO,80239 5716,,,,,1025000,,1,,,9101 WALL STREET,30.34292794,-97.66916444,,,,,
1998-003284 MP,"C- 324 Office, Bank & Professional Bldgs",New,9101 Wall Street                   A .00012,08/05/1998,New Shell Building,Final,,,,,,,,,,,PROLOGIS MANAGEMENT INC  PROLOGIS TAX COORDINATOR,,,,,,DENVER,CO,80239 5716,,,,,1025000,,1,,,9101 WALL STREET,30.34292794,-97.66916444,,,,,
1998-003284 PP,"C- 324 Office, Bank & Professional Bldgs",New,9101 Wall Street                   A .00012,08/05/1998,New Shell Building,Final,,,,,,,,,,,PROLOGIS MANAGEMENT INC  PROLOGIS TAX COORDINATOR,,,,,,DENVER,CO,80239 5716,,,,,1025000,,1,,,9101 WALL STREET,30.34292794,-97.66916444,,,,,
1998-004673 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4477 Lamar Boulevard South         A  00000,08/05/1998,Addition & Remodel To Existing Grocery Store.,Final,,,,,,,,,,,H E BUTT GROCERY COMPANY ATTN:  PROPERTY TAX,,,,,,SAN ANTONIO,TX,78283 3999,,,,,2100000,,1,,"Lot: 1B Block: A Subdivision: WESTGATE MALL RESUBDIVISION, RESUB OF LOT 1 BLOCK A",4477 LAMAR BOULEVARD SOUTH,30.23103067,-97.79730887,,,,,
1998-004673 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4477 Lamar Boulevard South         A  00000,08/05/1998,Addition & Remodel To Existing Grocery Store.,Final,,,,,,,,,,,H E BUTT GROCERY COMPANY ATTN:  PROPERTY TAX,,,,,,SAN ANTONIO,TX,78283 3999,,,,,2100000,,1,,"Lot: 1B Block: A Subdivision: WESTGATE MALL RESUBDIVISION, RESUB OF LOT 1 BLOCK A",4477 LAMAR BOULEVARD SOUTH,30.23103067,-97.79730887,,,,,
1998-004673 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4477 Lamar Boulevard South         A  00000,08/05/1998,Addition & Remodel To Existing Grocery Store.,Final,,,,,,,,,,,H E BUTT GROCERY COMPANY ATTN:  PROPERTY TAX,,,,,,SAN ANTONIO,TX,78283 3999,,,,,2100000,,1,,"Lot: 1B Block: A Subdivision: WESTGATE MALL RESUBDIVISION, RESUB OF LOT 1 BLOCK A",4477 LAMAR BOULEVARD SOUTH,30.23103067,-97.79730887,,,,,
1998-004673 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4477 Lamar Boulevard South         A  00000,08/05/1998,Addition & Remodel To Existing Grocery Store.,Final,,,,,,,,,,,H E BUTT GROCERY COMPANY ATTN:  PROPERTY TAX,,,,,,SAN ANTONIO,TX,78283 3999,,,,,2100000,,1,,"Lot: 1B Block: A Subdivision: WESTGATE MALL RESUBDIVISION, RESUB OF LOT 1 BLOCK A",4477 LAMAR BOULEVARD SOUTH,30.23103067,-97.79730887,,,,,
1998-012697 BP,C- 328 Commercial Other Nonresident Bldg,New,12410 Alameda Trace Circle          A .00000,08/05/1998,New Car WashThird Party Documents Attached To Bp-05-4092i,Final,,,,,,,,,,,ARROW WOOD APARTMENTS LP % CAPMARK INVESTMENTS LP,,,,,,HORSHAM,PA,19044 2213,,,,,9000,,1,,,12410 ALAMEDA TRACE CIRCLE,30.43258782,-97.74508838,,,,,
1998-012697 EP,C- 328 Commercial Other Nonresident Bldg,New,12410 Alameda Trace Circle          A .00000,08/05/1998,New Car WashThird Party Documents Attached To Bp-05-4092i,Final,,,,,,,,,,,ARROW WOOD APARTMENTS LP % CAPMARK INVESTMENTS LP,,,,,,HORSHAM,PA,19044 2213,,,,,9000,,1,,,12410 ALAMEDA TRACE CIRCLE,30.43258782,-97.74508838,,,,,
1998-012697 MP,C- 328 Commercial Other Nonresident Bldg,New,12410 Alameda Trace Circle          A .00000,08/05/1998,New Car WashThird Party Documents Attached To Bp-05-4092i,Final,,,,,,,,,,,ARROW WOOD APARTMENTS LP % CAPMARK INVESTMENTS LP,,,,,,HORSHAM,PA,19044 2213,,,,,9000,,1,,,12410 ALAMEDA TRACE CIRCLE,30.43258782,-97.74508838,,,,,
1998-012697 PP,C- 328 Commercial Other Nonresident Bldg,New,12410 Alameda Trace Circle          A .00000,08/05/1998,New Car WashThird Party Documents Attached To Bp-05-4092i,Final,,,,,,,,,,,ARROW WOOD APARTMENTS LP % CAPMARK INVESTMENTS LP,,,,,,HORSHAM,PA,19044 2213,,,,,9000,,1,,,12410 ALAMEDA TRACE CIRCLE,30.43258782,-97.74508838,,,,,
1998-012699 BP,C- 328 Commercial Other Nonresident Bldg,New,5700 Tapadera Trace Lane           A .00000,08/05/1998,New Car Wash,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,5700 TAPADERA TRACE LANE,30.43023434,-97.74199437,,,,,
1998-012699 EP,C- 328 Commercial Other Nonresident Bldg,New,5700 Tapadera Trace Lane           A .00000,08/05/1998,New Car Wash,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,5700 TAPADERA TRACE LANE,30.43023434,-97.74199437,,,,,
1998-012699 MP,C- 328 Commercial Other Nonresident Bldg,New,5700 Tapadera Trace Lane           A .00000,08/05/1998,New Car Wash,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,5700 TAPADERA TRACE LANE,30.43023434,-97.74199437,,,,,
1998-012699 PP,C- 328 Commercial Other Nonresident Bldg,New,5700 Tapadera Trace Lane           A .00000,08/05/1998,New Car Wash,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,5700 TAPADERA TRACE LANE,30.43023434,-97.74199437,,,,,
1998-012892 BP,R- 101 Single Family Houses,New,11720 Railton Drive                 A .00000,08/05/1998,Sf Residence W/Attached Garage & Cov\'D Porch,Expired,,,,,,,,,,,,,,,,,,,,,,,,91488,,1,,"Lot: 15 Block: N Subdivision: STONEY RIDGE PHASE A, SECTION III-B (RESUBMITTAL OF C8-87-020.01.3A) [PARTIALLY ",11720 RAILTON DRIVE,30.15827981,-97.64566542,,,,,
1998-012892 DS,,,11720 Railton Drive                 A .00000,08/05/1998,Sf Residence W/Attached Garage & Cov\'D Porch,VOID,,,,,,,,,,,,,,,,,,,,,,,,91488,,,,"Lot: 15 Block: N Subdivision: STONEY RIDGE PHASE A, SECTION III-B (RESUBMITTAL OF C8-87-020.01.3A) [PARTIALLY ",11720 RAILTON DRIVE,30.15827981,-97.64566542,,,,,
1998-012892 MP,R- 101 Single Family Houses,New,11720 Railton Drive                 A .00000,08/05/1998,Sf Residence W/Attached Garage & Cov\'D Porch,VOID,,,,,,,,,,,,,,,,,,,,,,,,91488,,1,,"Lot: 15 Block: N Subdivision: STONEY RIDGE PHASE A, SECTION III-B (RESUBMITTAL OF C8-87-020.01.3A) [PARTIALLY ",11720 RAILTON DRIVE,30.15827981,-97.64566542,,,,,
1998-013096 BP,R- 101 Single Family Houses,New,6321 Crumley Lane                  A  00000,08/05/1998,New 1 Stry Sf Residence With Front Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64700,,1,,,6321 CRUMLEY LANE,30.2405053,-97.691966,,,,,
1998-013096 DS,Res. Driveway & Sidewalk,New,6321 Crumley Lane                  A  00000,08/05/1998,New 1 Stry Sf Residence With Front Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64700,,,,,6321 CRUMLEY LANE,30.2405053,-97.691966,,,,,
1998-013096 EP,R- 101 Single Family Houses,New,6321 Crumley Lane                  A  00000,08/05/1998,New 1 Stry Sf Residence With Front Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64700,,1,,,6321 CRUMLEY LANE,30.2405053,-97.691966,,,,,
1998-013096 MP,R- 101 Single Family Houses,New,6321 Crumley Lane                  A  00000,08/05/1998,New 1 Stry Sf Residence With Front Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64700,,1,,,6321 CRUMLEY LANE,30.2405053,-97.691966,,,,,
1998-013096 PP,R- 101 Single Family Houses,New,6321 Crumley Lane                  A  00000,08/05/1998,New 1 Stry Sf Residence With Front Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64700,,1,,,6321 CRUMLEY LANE,30.2405053,-97.691966,,,,,
1998-013373 BP,R- 645 Demolition One Family Homes,Demolition,2102 S L Davis Avenue              A  00000,08/05/1998,Demolish Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision: F. B. FOSTER SUBDIVISION,2102 S L DAVIS AVENUE,30.27125446,-97.71703422,,,,,
1998-013377 BP,R- 645 Demolition One Family Homes,Demolition,1710 Evergreen Avenue              A  00000,08/05/1998,Demolish Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block:   Subdivision: EVERGREEN HEIGHTS,1710 EVERGREEN AVENUE,30.24996602,-97.76552766,,,,,
1998-016079 BP,R- 101 Single Family Houses,New,14832 Irondale Drive                A  00000,08/05/1998,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,132620,,1,,,14832 IRONDALE DRIVE,30.48754612,-97.76360608,,,,,
