permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1998-002918 BP,C-1000 Commercial Remodel,Remodel,2222 Rundberg Lane West            A  00100,12/18/1998,Interior Finish-Out For Exist Lt Manufacturing,Final,,,,,,,,,,,,,,,,,,,,,,,,104000,,1,,,2222 RUNDBERG LANE WEST,30.37829669,-97.72003901,,,,,
1998-002918 EP,C-1000 Commercial Remodel,Remodel,2222 Rundberg Lane West            A  00100,12/18/1998,Interior Finish-Out For Exist Lt Manufacturing,Final,,,,,,,,,,,,,,,,,,,,,,,,104000,,1,,,2222 RUNDBERG LANE WEST,30.37829669,-97.72003901,,,,,
1998-002918 MP,C-1000 Commercial Remodel,Remodel,2222 Rundberg Lane West            A  00100,12/18/1998,Interior Finish-Out For Exist Lt Manufacturing,Final,,,,,,,,,,,,,,,,,,,,,,,,104000,,1,,,2222 RUNDBERG LANE WEST,30.37829669,-97.72003901,,,,,
1998-002918 PP,C-1000 Commercial Remodel,Remodel,2222 Rundberg Lane West            A  00100,12/18/1998,Interior Finish-Out For Exist Lt Manufacturing,Final,,,,,,,,,,,,,,,,,,,,,,,,104000,,1,,,2222 RUNDBERG LANE WEST,30.37829669,-97.72003901,,,,,
1998-003008 BP,C- 649 Demolition All Other Bldgs Com,Demolition,13010 Us Highway 183 North          A  00000,12/18/1998,Demolish Portion Of Commercial Building,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13010 US HIGHWAY 183 NORTH,30.4375139,-97.77762774,,,,,
1998-003056 BP,R- 434 Addition & Alterations,Addition,9621 Cinnabar Trail                A  00000,12/18/1998,Add Wood Deck To Sf Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,1575,,1,,,9621 CINNABAR TRAIL,30.43127267,-97.82541534,,,,,
1998-003171 BP,C-1000 Commercial Remodel,Remodel,607 Red River Street              A .00000,12/18/1998,Cu & Rmdl From Restaurant To Personal Service,Final,,,,,,,,,,,UC3 LTD  UMSTATTD INVESTMENTS,,,,,,WEST LAKE HILLS,TX,78746 6673,,,,,1800,,1,,Lot:   Block:   Subdivision: OUTLOT 64 DIVISION E,607 RED RIVER STREET,30.26694598,-97.73670381,,,,,
1998-003190 BP,R- 101 Single Family Houses,New,13808 Greinert Drive                C .00000,12/18/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,13808 GREINERT DRIVE,30.41789653,-97.65375254,,,,,
1998-003190 DS,Res. Driveway & Sidewalk,New,13808 Greinert Drive                C .00000,12/18/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,,,,13808 GREINERT DRIVE,30.41789653,-97.65375254,,,,,
1998-003190 EP,R- 101 Single Family Houses,New,13808 Greinert Drive                C .00000,12/18/1998,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,13808 GREINERT DRIVE,30.41789653,-97.65375254,,,,,
