permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-007624 BP,C-1000 Commercial Remodel,Remodel,8601 Cross Park Drive              A  00200,11/30/1992,Remodel For Print Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,23058,,1,,,8601 CROSS PARK DRIVE,30.34114919,-97.67622618,,,,,
1992-007624 EP,C-1000 Commercial Remodel,Remodel,8601 Cross Park Drive              A  00200,11/30/1992,Remodel For Print Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,23058,,1,,,8601 CROSS PARK DRIVE,30.34114919,-97.67622618,,,,,
1992-007624 MP,C-1000 Commercial Remodel,Remodel,8601 Cross Park Drive              A  00200,11/30/1992,Remodel For Print Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,23058,,1,,,8601 CROSS PARK DRIVE,30.34114919,-97.67622618,,,,,
1992-007624 PP,C-1000 Commercial Remodel,Remodel,8601 Cross Park Drive              A  00200,11/30/1992,Remodel For Print Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,23058,,1,,,8601 CROSS PARK DRIVE,30.34114919,-97.67622618,,,,,
1992-009850 BP,C-1000 Commercial Remodel,Remodel,5806 Mesa Drive                    A  00300,11/30/1992,Remodel For Administrative Office,Final,,,,,,,,,,,ASEM PROPERTIES LTD % KUCERA COMPANY,,,,,,AUSTIN,TX,78731 3069,,,,,60000,,1,,LOT 1 BLK N NORTHWEST HILLS LAKEVIEW V-B,5806 MESA DRIVE,30.34211813,-97.77127401,,,,,
1992-009850 EP,C-1000 Commercial Remodel,Remodel,5806 Mesa Drive                    A  00300,11/30/1992,Remodel For Administrative Office,Final,,,,,,,,,,,ASEM PROPERTIES LTD % KUCERA COMPANY,,,,,,AUSTIN,TX,78731 3069,,,,,60000,,1,,LOT 1 BLK N NORTHWEST HILLS LAKEVIEW V-B,5806 MESA DRIVE,30.34211813,-97.77127401,,,,,
1992-009850 MP,C-1000 Commercial Remodel,Remodel,5806 Mesa Drive                    A  00300,11/30/1992,Remodel For Administrative Office,Final,,,,,,,,,,,ASEM PROPERTIES LTD % KUCERA COMPANY,,,,,,AUSTIN,TX,78731 3069,,,,,60000,,1,,LOT 1 BLK N NORTHWEST HILLS LAKEVIEW V-B,5806 MESA DRIVE,30.34211813,-97.77127401,,,,,
1992-009850 PP,C-1000 Commercial Remodel,Remodel,5806 Mesa Drive                    A  00300,11/30/1992,Remodel For Administrative Office,Final,,,,,,,,,,,ASEM PROPERTIES LTD % KUCERA COMPANY,,,,,,AUSTIN,TX,78731 3069,,,,,60000,,1,,LOT 1 BLK N NORTHWEST HILLS LAKEVIEW V-B,5806 MESA DRIVE,30.34211813,-97.77127401,,,,,
1992-010070 BP,R- 101 Single Family Houses,New,5901 Lonesome Valley Trail         A  00000,11/30/1992,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,155120,,1,,,5901 LONESOME VALLEY TRAIL,30.34505651,-97.77270222,,,,,
1992-010070 DS,Res. Driveway & Sidewalk,New,5901 Lonesome Valley Trail         A  00000,11/30/1992,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,155120,,,,,5901 LONESOME VALLEY TRAIL,30.34505651,-97.77270222,,,,,
1992-010070 EP,R- 101 Single Family Houses,New,5901 Lonesome Valley Trail         A  00000,11/30/1992,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,155120,,1,,,5901 LONESOME VALLEY TRAIL,30.34505651,-97.77270222,,,,,
1992-010070 MP,R- 101 Single Family Houses,New,5901 Lonesome Valley Trail         A  00000,11/30/1992,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,155120,,1,,,5901 LONESOME VALLEY TRAIL,30.34505651,-97.77270222,,,,,
