permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-010071 BP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  00000,12/17/1992,Remodel Interior Of Exist Foley\'S- 1 & 2 Flrs,Final,,,,,,,,,,,,,,,,,,,,,,,,1300000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1992-010071 EP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  00000,12/17/1992,Remodel Interior Of Exist Foley\'S- 1 & 2 Flrs,Final,,,,,,,,,,,,,,,,,,,,,,,,1300000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1992-010071 MP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  00000,12/17/1992,Remodel Interior Of Exist Foley\'S- 1 & 2 Flrs,Final,,,,,,,,,,,,,,,,,,,,,,,,1300000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1992-010071 PP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  00000,12/17/1992,Remodel Interior Of Exist Foley\'S- 1 & 2 Flrs,Final,,,,,,,,,,,,,,,,,,,,,,,,1300000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1992-012535 BP,C-1000 Commercial Remodel,Remodel,9050 Capital Of Texas Highway Northa 300310,12/17/1992,Remodel For Administrative Office,Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,TRT 3 GREAT HILLS COMMERCIAL 2,9050 CAPITAL OF TEXAS HIGHWAY NORTHA 300310,30.38972763,-97.75520883,,,,,
1992-012535 EP,C-1000 Commercial Remodel,Remodel,9050 Capital Of Texas Highway Northa 300310,12/17/1992,Remodel For Administrative Office,Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,TRT 3 GREAT HILLS COMMERCIAL 2,9050 CAPITAL OF TEXAS HIGHWAY NORTHA 300310,30.38972763,-97.75520883,,,,,
1992-012535 MP,C-1000 Commercial Remodel,Remodel,9050 Capital Of Texas Highway Northa 300310,12/17/1992,Remodel For Administrative Office,Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,TRT 3 GREAT HILLS COMMERCIAL 2,9050 CAPITAL OF TEXAS HIGHWAY NORTHA 300310,30.38972763,-97.75520883,,,,,
1992-012955 BP,,,11800 Lamar Boulevard North         A .00000,12/17/1992,Amnesty Co & L.O.C-Drugstore Cowboy Bbq,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,,11800 LAMAR BOULEVARD NORTH,30.38835248,-97.68406845,,,,,
1992-013043 BP,R- 101 Single Family Houses,New,10419 Wolftrap Drive                C  00000,12/17/1992,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129535,,1,,Lot: 24 Block: K Subdivision: OAK CREEK PARKE SECTION THREE,10419 WOLFTRAP DRIVE,30.18069716,-97.85856434,,,,,
1992-013043 DS,Res. Driveway & Sidewalk,New,10419 Wolftrap Drive                C  00000,12/17/1992,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129535,,,,Lot: 24 Block: K Subdivision: OAK CREEK PARKE SECTION THREE,10419 WOLFTRAP DRIVE,30.18069716,-97.85856434,,,,,
