permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-003752 BP,C-1000 Commercial Remodel,Remodel,7112 Ed Bluestein Boulevard        A B00000,07/02/1992,Rem Retail Create North Austin Health Clinic,Final,,,,,,,,,,,VELOCIS SPRINGDALE LP,,,,,,DALLAS,TX,75201 1854,,,,,650000,,1,,Lot: 1 Block:   Subdivision: SPRINGDALE COMMERCIAL II,7112 ED BLUESTEIN BOULEVARD,30.3125648,-97.66380214,,,,,
1992-003752 BP,C-1000 Commercial Remodel,Remodel,7112 Ed Bluestein Boulevard        A B00000,07/02/1992,Rem Retail Create North Austin Health Clinic,Final,,,,,,,,,,,TR AUSTIN RETAIL CORP % LPC REALTY ADVISORS I LTD,,,,,,CHICAGO,IL,60602,,,,,650000,,1,,Lot: 1 Block:   Subdivision: SPRINGDALE COMMERCIAL II,7112 ED BLUESTEIN BOULEVARD,30.3125648,-97.66380214,,,,,
1992-003752 EP,C-1000 Commercial Remodel,Remodel,7112 Ed Bluestein Boulevard        A B00000,07/02/1992,Rem Retail Create North Austin Health Clinic,Final,,,,,,,,,,,TR AUSTIN RETAIL CORP % LPC REALTY ADVISORS I LTD,,,,,,CHICAGO,IL,60602,,,,,650000,,1,,Lot: 1 Block:   Subdivision: SPRINGDALE COMMERCIAL II,7112 ED BLUESTEIN BOULEVARD,30.3125648,-97.66380214,,,,,
1992-003752 EP,C-1000 Commercial Remodel,Remodel,7112 Ed Bluestein Boulevard        A B00000,07/02/1992,Rem Retail Create North Austin Health Clinic,Final,,,,,,,,,,,VELOCIS SPRINGDALE LP,,,,,,DALLAS,TX,75201 1854,,,,,650000,,1,,Lot: 1 Block:   Subdivision: SPRINGDALE COMMERCIAL II,7112 ED BLUESTEIN BOULEVARD,30.3125648,-97.66380214,,,,,
1992-003752 MP,C-1000 Commercial Remodel,Remodel,7112 Ed Bluestein Boulevard        A B00000,07/02/1992,Rem Retail Create North Austin Health Clinic,Final,,,,,,,,,,,VELOCIS SPRINGDALE LP,,,,,,DALLAS,TX,75201 1854,,,,,650000,,1,,Lot: 1 Block:   Subdivision: SPRINGDALE COMMERCIAL II,7112 ED BLUESTEIN BOULEVARD,30.3125648,-97.66380214,,,,,
1992-003752 MP,C-1000 Commercial Remodel,Remodel,7112 Ed Bluestein Boulevard        A B00000,07/02/1992,Rem Retail Create North Austin Health Clinic,Final,,,,,,,,,,,TR AUSTIN RETAIL CORP % LPC REALTY ADVISORS I LTD,,,,,,CHICAGO,IL,60602,,,,,650000,,1,,Lot: 1 Block:   Subdivision: SPRINGDALE COMMERCIAL II,7112 ED BLUESTEIN BOULEVARD,30.3125648,-97.66380214,,,,,
1992-003752 PP,C-1000 Commercial Remodel,Remodel,7112 Ed Bluestein Boulevard        A B00000,07/02/1992,Rem Retail Create North Austin Health Clinic,Final,,,,,,,,,,,TR AUSTIN RETAIL CORP % LPC REALTY ADVISORS I LTD,,,,,,CHICAGO,IL,60602,,,,,650000,,1,,Lot: 1 Block:   Subdivision: SPRINGDALE COMMERCIAL II,7112 ED BLUESTEIN BOULEVARD,30.3125648,-97.66380214,,,,,
1992-003752 PP,C-1000 Commercial Remodel,Remodel,7112 Ed Bluestein Boulevard        A B00000,07/02/1992,Rem Retail Create North Austin Health Clinic,Final,,,,,,,,,,,VELOCIS SPRINGDALE LP,,,,,,DALLAS,TX,75201 1854,,,,,650000,,1,,Lot: 1 Block:   Subdivision: SPRINGDALE COMMERCIAL II,7112 ED BLUESTEIN BOULEVARD,30.3125648,-97.66380214,,,,,
1992-006010 BP,R- 101 Single Family Houses,New,7502 Blue Beach Cove               C  00000,07/02/1992,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,166950,,1,,,7502 BLUE BEACH COVE,30.41465816,-97.7777458,,,,,
1992-006010 DS,Res. Driveway & Sidewalk,New,7502 Blue Beach Cove               C  00000,07/02/1992,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,166950,,,,,7502 BLUE BEACH COVE,30.41465816,-97.7777458,,,,,
