permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-003736 BP,Residential ,Remodel,6411 Spicewood Springs Road        A .00000,07/29/1992,Two Story Residence W/Attached Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,129850,,1,,,6411 SPICEWOOD SPRINGS ROAD,30.39220347,-97.7800486,,,,,
1992-003736 EP,Residential ,Remodel,6411 Spicewood Springs Road        A .00000,07/29/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129850,,1,,,6411 SPICEWOOD SPRINGS ROAD,30.39220347,-97.7800486,,,,,
1992-003736 MP,Residential ,Remodel,6411 Spicewood Springs Road        A .00000,07/29/1992,Two Story Residence W/Attached Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,129850,,1,,,6411 SPICEWOOD SPRINGS ROAD,30.39220347,-97.7800486,,,,,
1992-003736 PP,Residential ,Remodel,6411 Spicewood Springs Road        A .00000,07/29/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129850,,1,,,6411 SPICEWOOD SPRINGS ROAD,30.39220347,-97.7800486,,,,,
1992-006303 BP,R- 101 Single Family Houses,New,13100 Staton Drive                  C  00000,07/29/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,52535,,1,,,13100 STATON DRIVE,30.42064109,-97.68500517,,,,,
1992-006303 DS,Res. Driveway & Sidewalk,New,13100 Staton Drive                  C  00000,07/29/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,52535,,,,,13100 STATON DRIVE,30.42064109,-97.68500517,,,,,
1992-006303 EP,R- 101 Single Family Houses,New,13100 Staton Drive                  C  00000,07/29/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,52535,,1,,,13100 STATON DRIVE,30.42064109,-97.68500517,,,,,
1992-006303 MP,R- 101 Single Family Houses,New,13100 Staton Drive                  C  00000,07/29/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,52535,,1,,,13100 STATON DRIVE,30.42064109,-97.68500517,,,,,
1992-006303 PP,R- 101 Single Family Houses,New,13100 Staton Drive                  C  00000,07/29/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,52535,,1,,,13100 STATON DRIVE,30.42064109,-97.68500517,,,,,
1992-006349 BP,"C- 324 Office, Bank & Professional Bldgs",New,3704 Parmer Lane                   A  00000,07/29/1992,New Dental Office,Final,,,,,,,,,,,,,,,,,,,,,,,,105500,,1,,,3704 PARMER LANE,30.42468074,-97.71134803,,,,,
1992-006349 EP,"C- 324 Office, Bank & Professional Bldgs",New,3704 Parmer Lane                   A  00000,07/29/1992,New Dental Office,Final,,,,,,,,,,,,,,,,,,,,,,,,105500,,1,,,3704 PARMER LANE,30.42468074,-97.71134803,,,,,
1992-006349 MP,"C- 324 Office, Bank & Professional Bldgs",New,3704 Parmer Lane                   A  00000,07/29/1992,New Dental Office,Final,,,,,,,,,,,,,,,,,,,,,,,,105500,,1,,,3704 PARMER LANE,30.42468074,-97.71134803,,,,,
1992-006349 PP,"C- 324 Office, Bank & Professional Bldgs",New,3704 Parmer Lane                   A  00000,07/29/1992,New Dental Office,Final,,,,,,,,,,,,,,,,,,,,,,,,105500,,1,,,3704 PARMER LANE,30.42468074,-97.71134803,,,,,
