permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-002126 BP,C- 327 Stores & Customer Services,New,2020 Riverside Drive East          A  00000,12/16/1992,New Walgreens Drug Store,Final,,,,,,,,,,,2020 JOINT VENTURE % WALGREEN TAX DEPT MS STE 1435,,,,,,DEERFIELD,IL,60015 5121,,,,,500000,,1,,LOT 1 *RESUB OF TR 1 & LT 1-2 OF RESUB OF LTS 1-4 BLK C TOWNLAKE PLAZA,2020 RIVERSIDE DRIVE EAST,30.24102414,-97.72709567,,,,,
1992-002126 DS,Com. Driveway & Sidewalk,New,2020 Riverside Drive East          A  00000,12/16/1992,New Walgreens Drug Store,Final,,,,,,,,,,,2020 JOINT VENTURE % WALGREEN TAX DEPT MS STE 1435,,,,,,DEERFIELD,IL,60015 5121,,,,,500000,,,,LOT 1 *RESUB OF TR 1 & LT 1-2 OF RESUB OF LTS 1-4 BLK C TOWNLAKE PLAZA,2020 RIVERSIDE DRIVE EAST,30.24102414,-97.72709567,,,,,
1992-002126 EP,C- 327 Stores & Customer Services,New,2020 Riverside Drive East          A  00000,12/16/1992,New Walgreens Drug Store,Final,,,,,,,,,,,2020 JOINT VENTURE % WALGREEN TAX DEPT MS STE 1435,,,,,,DEERFIELD,IL,60015 5121,,,,,500000,,1,,LOT 1 *RESUB OF TR 1 & LT 1-2 OF RESUB OF LTS 1-4 BLK C TOWNLAKE PLAZA,2020 RIVERSIDE DRIVE EAST,30.24102414,-97.72709567,,,,,
1992-002126 MP,C- 327 Stores & Customer Services,New,2020 Riverside Drive East          A  00000,12/16/1992,New Walgreens Drug Store,Final,,,,,,,,,,,2020 JOINT VENTURE % WALGREEN TAX DEPT MS STE 1435,,,,,,DEERFIELD,IL,60015 5121,,,,,500000,,1,,LOT 1 *RESUB OF TR 1 & LT 1-2 OF RESUB OF LTS 1-4 BLK C TOWNLAKE PLAZA,2020 RIVERSIDE DRIVE EAST,30.24102414,-97.72709567,,,,,
1992-002126 PP,C- 327 Stores & Customer Services,New,2020 Riverside Drive East          A  00000,12/16/1992,New Walgreens Drug Store,Final,,,,,,,,,,,2020 JOINT VENTURE % WALGREEN TAX DEPT MS STE 1435,,,,,,DEERFIELD,IL,60015 5121,,,,,500000,,1,,LOT 1 *RESUB OF TR 1 & LT 1-2 OF RESUB OF LTS 1-4 BLK C TOWNLAKE PLAZA,2020 RIVERSIDE DRIVE EAST,30.24102414,-97.72709567,,,,,
1992-010076 BP,C-1000 Commercial Remodel,Remodel,5918 West Courtyard Drive          A 200100,12/16/1992,Tenant Finish Out For Mortgage Company,Final,,,,,,,,,,,,,,,,,,,,,,,,95325,,1,,LOT 1 HIDDEN VALLEY PHS A,5918 WEST COURTYARD DRIVE,30.35340395,-97.79694811,,,,,
1992-010076 EP,C-1000 Commercial Remodel,Remodel,5918 West Courtyard Drive          A 200100,12/16/1992,Tenant Finish Out For Mortgage Company,Final,,,,,,,,,,,,,,,,,,,,,,,,95325,,1,,LOT 1 HIDDEN VALLEY PHS A,5918 WEST COURTYARD DRIVE,30.35340395,-97.79694811,,,,,
1992-010076 MP,C-1000 Commercial Remodel,Remodel,5918 West Courtyard Drive          A 200100,12/16/1992,Tenant Finish Out For Mortgage Company,Final,,,,,,,,,,,,,,,,,,,,,,,,95325,,1,,LOT 1 HIDDEN VALLEY PHS A,5918 WEST COURTYARD DRIVE,30.35340395,-97.79694811,,,,,
1992-010076 PP,C-1000 Commercial Remodel,Remodel,5918 West Courtyard Drive          A 200100,12/16/1992,Tenant Finish Out For Mortgage Company,Final,,,,,,,,,,,,,,,,,,,,,,,,95325,,1,,LOT 1 HIDDEN VALLEY PHS A,5918 WEST COURTYARD DRIVE,30.35340395,-97.79694811,,,,,
1992-012904 BP,R- 434 Addition & Alterations,Addition,6505 Manchaca Road                 A  00000,12/16/1992,Add To Res Create Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,1300,,1,,Lot: 5 Block:   Subdivision:  ,6505 MANCHACA ROAD,30.20735537,-97.80534,,,,,
1992-013058 BP,R- 101 Single Family Houses,New,12809 Meehan Drive                  C  00000,12/16/1992,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,66150,,1,,,12809 MEEHAN DRIVE,30.41694271,-97.6873155,,,,,
1992-013058 DS,Res. Driveway & Sidewalk,New,12809 Meehan Drive                  C  00000,12/16/1992,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,66150,,,,,12809 MEEHAN DRIVE,30.41694271,-97.6873155,,,,,
1992-013058 EP,R- 101 Single Family Houses,New,12809 Meehan Drive                  C  00000,12/16/1992,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,66150,,1,,,12809 MEEHAN DRIVE,30.41694271,-97.6873155,,,,,
1992-013058 MP,R- 101 Single Family Houses,New,12809 Meehan Drive                  C  00000,12/16/1992,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,66150,,1,,,12809 MEEHAN DRIVE,30.41694271,-97.6873155,,,,,
1992-013058 PP,R- 101 Single Family Houses,New,12809 Meehan Drive                  C  00000,12/16/1992,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,66150,,1,,,12809 MEEHAN DRIVE,30.41694271,-97.6873155,,,,,
1992-013176 BP,R- 101 Single Family Houses,New,12305 Farnish Cove                  C  00000,12/16/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,1,,,12305 FARNISH COVE,30.39058492,-97.65599158,,,,,
1992-013176 DS,Res. Driveway & Sidewalk,New,12305 Farnish Cove                  C  00000,12/16/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,,,,12305 FARNISH COVE,30.39058492,-97.65599158,,,,,
1992-013176 EP,R- 101 Single Family Houses,New,12305 Farnish Cove                  C  00000,12/16/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,1,,,12305 FARNISH COVE,30.39058492,-97.65599158,,,,,
1992-013176 MP,R- 101 Single Family Houses,New,12305 Farnish Cove                  C  00000,12/16/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,1,,,12305 FARNISH COVE,30.39058492,-97.65599158,,,,,
1992-013176 PP,R- 101 Single Family Houses,New,12305 Farnish Cove                  C  00000,12/16/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,1,,,12305 FARNISH COVE,30.39058492,-97.65599158,,,,,
1992-013178 BP,R- 101 Single Family Houses,New,12327 Copperfield Drive             A  00000,12/16/1992,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90895,,1,,,12327 COPPERFIELD DRIVE,30.39472897,-97.66043733,,,,,
1992-013178 DS,Res. Driveway & Sidewalk,New,12327 Copperfield Drive             A  00000,12/16/1992,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90895,,,,,12327 COPPERFIELD DRIVE,30.39472897,-97.66043733,,,,,
1992-013178 EP,R- 101 Single Family Houses,New,12327 Copperfield Drive             A  00000,12/16/1992,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90895,,1,,,12327 COPPERFIELD DRIVE,30.39472897,-97.66043733,,,,,
1992-013178 MP,R- 101 Single Family Houses,New,12327 Copperfield Drive             A  00000,12/16/1992,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90895,,1,,,12327 COPPERFIELD DRIVE,30.39472897,-97.66043733,,,,,
1992-013178 PP,R- 101 Single Family Houses,New,12327 Copperfield Drive             A  00000,12/16/1992,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90895,,1,,,12327 COPPERFIELD DRIVE,30.39472897,-97.66043733,,,,,
