permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-000015 BP,C-1000 Commercial Remodel,Remodel,1138 Airport Boulevard             A C00000,01/29/1992,"Remodel For Retail ""Everything 99\\""",Final,,,,,,,,,,,WL RESOURCES LTD,,,,,,AUSTIN,TX,78755 0022,,,,,10400,,1,,LOT 15C OLT 55&56 DIV A LEE WOODROW R SUBD,1138 AIRPORT BOULEVARD,30.26992289,-97.6970209,,,,,
1992-000015 EP,C-1000 Commercial Remodel,Remodel,1138 Airport Boulevard             A C00000,01/29/1992,"Remodel For Retail ""Everything 99\\""",Final,,,,,,,,,,,WL RESOURCES LTD,,,,,,AUSTIN,TX,78755 0022,,,,,10400,,1,,LOT 15C OLT 55&56 DIV A LEE WOODROW R SUBD,1138 AIRPORT BOULEVARD,30.26992289,-97.6970209,,,,,
1992-000015 MP,C-1000 Commercial Remodel,Remodel,1138 Airport Boulevard             A C00000,01/29/1992,"Remodel For Retail ""Everything 99\\""",Final,,,,,,,,,,,WL RESOURCES LTD,,,,,,AUSTIN,TX,78755 0022,,,,,10400,,1,,LOT 15C OLT 55&56 DIV A LEE WOODROW R SUBD,1138 AIRPORT BOULEVARD,30.26992289,-97.6970209,,,,,
1992-000015 PP,C-1000 Commercial Remodel,Remodel,1138 Airport Boulevard             A C00000,01/29/1992,"Remodel For Retail ""Everything 99\\""",Final,,,,,,,,,,,WL RESOURCES LTD,,,,,,AUSTIN,TX,78755 0022,,,,,10400,,1,,LOT 15C OLT 55&56 DIV A LEE WOODROW R SUBD,1138 AIRPORT BOULEVARD,30.26992289,-97.6970209,,,,,
1992-000071 EP,Sign Permit,,4525 Interstate Highway 35 South   A  00000,01/29/1992,Pole Sign For Celebration Station,Final,,,,,,,,,,,RLJ II-F AUSTIN S LP RLJ CAPITAL PARTNERS II LLC,,,,,,BETHESDA,MD,20814 6347,,,,,,,1,,Lot: 1 Block: A Subdivision: COVERT ADDITION NO. 1 RESUBDIVISION,4525 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1992-000245 EP,Sign Permit,,2935 Anderson Lane West            A .00000,01/29/1992,Building Sign For Plush Pad Pet Grooming,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2935 ANDERSON LANE WEST,30.35976114,-97.73882917,,,,,
1992-002176 BP,R- 101 Single Family Houses,New,5908 Doone Valley Court            A  00000,01/29/1992,New Two Story Res W/Att Garage & Porch & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,161350,,1,,,5908 DOONE VALLEY COURT,30.34568006,-97.7770744,,,,,
1992-002176 DS,Res. Driveway & Sidewalk,New,5908 Doone Valley Court            A  00000,01/29/1992,New Two Story Res W/Att Garage & Porch & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,161350,,,,,5908 DOONE VALLEY COURT,30.34568006,-97.7770744,,,,,
1992-002176 EP,R- 101 Single Family Houses,New,5908 Doone Valley Court            A  00000,01/29/1992,New Two Story Res W/Att Garage & Porch & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,161350,,1,,,5908 DOONE VALLEY COURT,30.34568006,-97.7770744,,,,,
1992-002176 MP,R- 101 Single Family Houses,New,5908 Doone Valley Court            A  00000,01/29/1992,New Two Story Res W/Att Garage & Porch & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,161350,,1,,,5908 DOONE VALLEY COURT,30.34568006,-97.7770744,,,,,
