permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-001266 BP,R- 101 Single Family Houses,New,6603 Poncha Pass                   A  00000,09/04/1992,One Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,104720,,1,,,6603 PONCHA PASS,30.22877347,-97.87307167,,,,,
1992-001266 DS,Res. Driveway & Sidewalk,New,6603 Poncha Pass                   A  00000,09/04/1992,One Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,104720,,,,,6603 PONCHA PASS,30.22877347,-97.87307167,,,,,
1992-001266 EP,R- 101 Single Family Houses,New,6603 Poncha Pass                   A  00000,09/04/1992,One Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,104720,,1,,,6603 PONCHA PASS,30.22877347,-97.87307167,,,,,
1992-001266 MP,R- 101 Single Family Houses,New,6603 Poncha Pass                   A  00000,09/04/1992,One Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,104720,,1,,,6603 PONCHA PASS,30.22877347,-97.87307167,,,,,
1992-001266 PP,R- 101 Single Family Houses,New,6603 Poncha Pass                   A  00000,09/04/1992,One Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,104720,,1,,,6603 PONCHA PASS,30.22877347,-97.87307167,,,,,
1992-001410 BP,R- 101 Single Family Houses,New,10600 Cassia Drive                  C  00000,09/04/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100520,,1,,,10600 CASSIA DRIVE,30.41783929,-97.77824696,,,,,
1992-001410 DS,Res. Driveway & Sidewalk,New,10600 Cassia Drive                  C  00000,09/04/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100520,,,,,10600 CASSIA DRIVE,30.41783929,-97.77824696,,,,,
1992-001410 EP,R- 101 Single Family Houses,New,10600 Cassia Drive                  C  00000,09/04/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100520,,1,,,10600 CASSIA DRIVE,30.41783929,-97.77824696,,,,,
1992-001410 MP,R- 101 Single Family Houses,New,10600 Cassia Drive                  C  00000,09/04/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100520,,1,,,10600 CASSIA DRIVE,30.41783929,-97.77824696,,,,,
1992-001410 PP,R- 101 Single Family Houses,New,10600 Cassia Drive                  C  00000,09/04/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100520,,1,,,10600 CASSIA DRIVE,30.41783929,-97.77824696,,,,,
1992-001430 BP,R- 101 Single Family Houses,New,10404 Wolftrap Drive                C .00000,09/04/1992,New Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98630,,1,,Lot: 18 Block: F Subdivision: OAK CREEK PARKE SECTION THREE,10404 WOLFTRAP DRIVE,30.18160333,-97.85834881,,,,,
1992-001430 DS,Res. Driveway & Sidewalk,New,10404 Wolftrap Drive                C .00000,09/04/1992,New Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98630,,,,Lot: 18 Block: F Subdivision: OAK CREEK PARKE SECTION THREE,10404 WOLFTRAP DRIVE,30.18160333,-97.85834881,,,,,
1992-001430 EP,R- 101 Single Family Houses,New,10404 Wolftrap Drive                C .00000,09/04/1992,New Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98630,,1,,Lot: 18 Block: F Subdivision: OAK CREEK PARKE SECTION THREE,10404 WOLFTRAP DRIVE,30.18160333,-97.85834881,,,,,
