permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-009289 BP,C-1000 Commercial Remodel,Remodel,9722 Great Hills Trail             A  00100,08/06/1992,Remodel For Retail,Final,,,,,,,,,,,ARBORETUM MARKET INVESTMENT GROUP INC,,,,,,DALLAS,TX,75231 6424,,,,,352000,,1,,TRT 7 GREAT HILLS COMMERCIAL 1,9722 GREAT HILLS TRAIL,30.39492888,-97.75202356,,,,,
1992-009289 EP,C-1000 Commercial Remodel,Remodel,9722 Great Hills Trail             A  00100,08/06/1992,Remodel For Retail,Final,,,,,,,,,,,ARBORETUM MARKET INVESTMENT GROUP INC,,,,,,DALLAS,TX,75231 6424,,,,,352000,,1,,TRT 7 GREAT HILLS COMMERCIAL 1,9722 GREAT HILLS TRAIL,30.39492888,-97.75202356,,,,,
1992-009289 MP,C-1000 Commercial Remodel,Remodel,9722 Great Hills Trail             A  00100,08/06/1992,Remodel For Retail,Final,,,,,,,,,,,ARBORETUM MARKET INVESTMENT GROUP INC,,,,,,DALLAS,TX,75231 6424,,,,,352000,,1,,TRT 7 GREAT HILLS COMMERCIAL 1,9722 GREAT HILLS TRAIL,30.39492888,-97.75202356,,,,,
1992-009289 PP,C-1000 Commercial Remodel,Remodel,9722 Great Hills Trail             A  00100,08/06/1992,Remodel For Retail,Final,,,,,,,,,,,ARBORETUM MARKET INVESTMENT GROUP INC,,,,,,DALLAS,TX,75231 6424,,,,,352000,,1,,TRT 7 GREAT HILLS COMMERCIAL 1,9722 GREAT HILLS TRAIL,30.39492888,-97.75202356,,,,,
1992-009583 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1800  6 Street West                A  00000,08/06/1992,Addition To Existing Office,Final,,,,,,,,,,,VAIREA PROPERTIES LTD % TEXAS PROTAX AUSTIN INC,,,,,,AUSTIN,TX,78723,,,,,10000,,1,,Lot: 4 Block:   Subdivision: WEST END HEIGHTYS,1800 6 STREET WEST,30.27708694,-97.76634786,,,,,
1992-009583 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1800  6 Street West                A  00000,08/06/1992,Addition To Existing Office,Final,,,,,,,,,,,VAIREA PROPERTIES LTD % TEXAS PROTAX AUSTIN INC,,,,,,AUSTIN,TX,78723,,,,,10000,,1,,Lot: 4 Block:   Subdivision: WEST END HEIGHTYS,1800 6 STREET WEST,30.27708694,-97.76634786,,,,,
1992-009583 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1800  6 Street West                A  00000,08/06/1992,Addition To Existing Office,Final,,,,,,,,,,,VAIREA PROPERTIES LTD % TEXAS PROTAX AUSTIN INC,,,,,,AUSTIN,TX,78723,,,,,10000,,1,,Lot: 4 Block:   Subdivision: WEST END HEIGHTYS,1800 6 STREET WEST,30.27708694,-97.76634786,,,,,
1992-011884 BP,C-1000 Commercial Remodel,Remodel,8200 Mo-Pac Expressway North       A 100310,08/06/1992,Remodel Office Create Us Government Lease Spac,Final,,,,,,,,,,,,,,,,,,,,,,,,74100,,1,,,8200 MO-PAC EXPRESSWAY NORTH,30.36976423,-97.74332183,,,,,
1992-011884 EP,C-1000 Commercial Remodel,Remodel,8200 Mo-Pac Expressway North       A 100310,08/06/1992,Remodel Office Create Us Government Lease Spac,Final,,,,,,,,,,,,,,,,,,,,,,,,74100,,1,,,8200 MO-PAC EXPRESSWAY NORTH,30.36976423,-97.74332183,,,,,
1992-011884 MP,C-1000 Commercial Remodel,Remodel,8200 Mo-Pac Expressway North       A 100310,08/06/1992,Remodel Office Create Us Government Lease Spac,Final,,,,,,,,,,,,,,,,,,,,,,,,74100,,1,,,8200 MO-PAC EXPRESSWAY NORTH,30.36976423,-97.74332183,,,,,
