permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-000907 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4411 Meinardus Drive               A  00000,06/12/1992,Office Addition,Final,,,,,,,,,,,,,,,,,,,,,,,,1504499,,1,,,4411 MEINARDUS DRIVE,30.2105779,-97.75246416,,,,,
1992-000907 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4411 Meinardus Drive               A  00000,06/12/1992,Office Addition,Final,,,,,,,,,,,,,,,,,,,,,,,,1504499,,1,,,4411 MEINARDUS DRIVE,30.2105779,-97.75246416,,,,,
1992-000907 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4411 Meinardus Drive               A  00000,06/12/1992,Office Addition,Final,,,,,,,,,,,,,,,,,,,,,,,,1504499,,1,,,4411 MEINARDUS DRIVE,30.2105779,-97.75246416,,,,,
1992-000907 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4411 Meinardus Drive               A  00000,06/12/1992,Office Addition,Final,,,,,,,,,,,,,,,,,,,,,,,,1504499,,1,,,4411 MEINARDUS DRIVE,30.2105779,-97.75246416,,,,,
1992-001061 BP,C-1000 Commercial Remodel,Remodel,710  5 Street West                A  00000,06/12/1992,Remodel Existing Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,61700,,1,,Lot: A Block: 49 Subdivision:  ,710 5 STREET WEST,30.26945266,-97.75009412,,,,,
1992-001061 EP,C-1000 Commercial Remodel,Remodel,710  5 Street West                A  00000,06/12/1992,Remodel Existing Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,61700,,1,,Lot: A Block: 49 Subdivision:  ,710 5 STREET WEST,30.26945266,-97.75009412,,,,,
1992-001061 MP,C-1000 Commercial Remodel,Remodel,710  5 Street West                A  00000,06/12/1992,Remodel Existing Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,61700,,1,,Lot: A Block: 49 Subdivision:  ,710 5 STREET WEST,30.26945266,-97.75009412,,,,,
1992-001061 PP,C-1000 Commercial Remodel,Remodel,710  5 Street West                A  00000,06/12/1992,Remodel Existing Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,61700,,1,,Lot: A Block: 49 Subdivision:  ,710 5 STREET WEST,30.26945266,-97.75009412,,,,,
1992-003266 BP,R- 101 Single Family Houses,New,6606 Strutton Cove                 C  00000,06/12/1992,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,88200,,1,,,6606 STRUTTON COVE,30.40953561,-97.77050401,,,,,
1992-003266 DS,Res. Driveway & Sidewalk,New,6606 Strutton Cove                 C  00000,06/12/1992,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,88200,,,,,6606 STRUTTON COVE,30.40953561,-97.77050401,,,,,
1992-003266 EP,R- 101 Single Family Houses,New,6606 Strutton Cove                 C  00000,06/12/1992,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,88200,,1,,,6606 STRUTTON COVE,30.40953561,-97.77050401,,,,,
1992-003266 MP,R- 101 Single Family Houses,New,6606 Strutton Cove                 C  00000,06/12/1992,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,88200,,1,,,6606 STRUTTON COVE,30.40953561,-97.77050401,,,,,
1992-003266 PP,R- 101 Single Family Houses,New,6606 Strutton Cove                 C  00000,06/12/1992,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,88200,,1,,,6606 STRUTTON COVE,30.40953561,-97.77050401,,,,,
1992-003341 BP,C-1000 Commercial Remodel,Remodel,504 Lavaca Street                 A  00008,06/12/1992,Remodel Existing Office-8th & 9th Fl-Phase 1,Final,,,,,,,,,,,NNN LAVACA PLAZA REO LP,,,,,,SANTA ANA,CA,92705 8664,,,,,150000,,1,,Lot: 6 Block: 53 Subdivision: OUTLOT 53,504 LAVACA STREET,30.26814355,-97.74564508,,,,,
1992-003341 EP,C-1000 Commercial Remodel,Remodel,504 Lavaca Street                 A  00008,06/12/1992,Remodel Existing Office-8th & 9th Fl-Phase 1,Final,,,,,,,,,,,NNN LAVACA PLAZA REO LP,,,,,,SANTA ANA,CA,92705 8664,,,,,150000,,1,,Lot: 6 Block: 53 Subdivision: OUTLOT 53,504 LAVACA STREET,30.26814355,-97.74564508,,,,,
1992-003341 MP,C-1000 Commercial Remodel,Remodel,504 Lavaca Street                 A  00008,06/12/1992,Remodel Existing Office-8th & 9th Fl-Phase 1,Final,,,,,,,,,,,NNN LAVACA PLAZA REO LP,,,,,,SANTA ANA,CA,92705 8664,,,,,150000,,1,,Lot: 6 Block: 53 Subdivision: OUTLOT 53,504 LAVACA STREET,30.26814355,-97.74564508,,,,,
1992-003341 PP,C-1000 Commercial Remodel,Remodel,504 Lavaca Street                 A  00008,06/12/1992,Remodel Existing Office-8th & 9th Fl-Phase 1,Final,,,,,,,,,,,NNN LAVACA PLAZA REO LP,,,,,,SANTA ANA,CA,92705 8664,,,,,150000,,1,,Lot: 6 Block: 53 Subdivision: OUTLOT 53,504 LAVACA STREET,30.26814355,-97.74564508,,,,,
1992-003719 BP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00014,06/12/1992,Finish Out Offices For Austin Centre,Final,,,,,,,,,,,,,,,,,,,,,,,,331300,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1992-003719 EP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00014,06/12/1992,Finish Out Offices For Austin Centre,Final,,,,,,,,,,,,,,,,,,,,,,,,331300,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1992-003719 MP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00014,06/12/1992,Finish Out Offices For Austin Centre,Final,,,,,,,,,,,,,,,,,,,,,,,,331300,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1992-003719 PP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00014,06/12/1992,Finish Out Offices For Austin Centre,Final,,,,,,,,,,,,,,,,,,,,,,,,331300,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1992-003984 BP,R- 101 Single Family Houses,New,10305 Treasure Island Drive         C .00000,06/12/1992,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,176015,,1,,,10305 TREASURE ISLAND DRIVE,30.37439456,-97.85134952,,,,,
1992-003984 EP,R- 101 Single Family Houses,New,10305 Treasure Island Drive         C .00000,06/12/1992,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,176015,,1,,,10305 TREASURE ISLAND DRIVE,30.37439456,-97.85134952,,,,,
1992-003984 MP,R- 101 Single Family Houses,New,10305 Treasure Island Drive         C .00000,06/12/1992,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,176015,,1,,,10305 TREASURE ISLAND DRIVE,30.37439456,-97.85134952,,,,,
1992-003984 PP,R- 101 Single Family Houses,New,10305 Treasure Island Drive         C .00000,06/12/1992,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,176015,,1,,,10305 TREASURE ISLAND DRIVE,30.37439456,-97.85134952,,,,,
1992-004001 PP,Commercial,Remodel,11601 Olson Drive                   C?.00000,06/12/1992,Plumbing For Addition,Final,,,,,,,,,,,ROUND ROCK INDEPENDENT SCHOOL SCHOOL DISTRICT %TAX OFFICE,1311,Round Rock,Avenue,,,ROUND ROCK,TX,78664 4207,,,,,7000,,1,,LOT 1 BLK DA SPICEWOOD AT BALCONES VILLAGESEC 5,11601 OLSON DRIVE,30.44564499,-97.80364719,,,,,
1992-004009 BP,R- 101 Single Family Houses,New,5921 Mountain Villa Drive          A  00000,06/12/1992,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,167720,,1,,,5921 MOUNTAIN VILLA DRIVE,30.34712954,-97.77597366,,,,,
1992-004009 DS,Res. Driveway & Sidewalk,New,5921 Mountain Villa Drive          A  00000,06/12/1992,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,167720,,,,,5921 MOUNTAIN VILLA DRIVE,30.34712954,-97.77597366,,,,,
1992-004009 EP,R- 101 Single Family Houses,New,5921 Mountain Villa Drive          A  00000,06/12/1992,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,167720,,1,,,5921 MOUNTAIN VILLA DRIVE,30.34712954,-97.77597366,,,,,
1992-004009 MP,R- 101 Single Family Houses,New,5921 Mountain Villa Drive          A  00000,06/12/1992,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,167720,,1,,,5921 MOUNTAIN VILLA DRIVE,30.34712954,-97.77597366,,,,,
1992-004009 PP,R- 101 Single Family Houses,New,5921 Mountain Villa Drive          A  00000,06/12/1992,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,167720,,1,,,5921 MOUNTAIN VILLA DRIVE,30.34712954,-97.77597366,,,,,
1992-005978 BP,R- 101 Single Family Houses,New,8700 Piney Creek Bend              C  00000,06/12/1992,One Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,63035,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,8700 PINEY CREEK BEND,30.1941509,-97.83587462,,,,,
