permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-000031 BP,R- 438 Residential Garage/Carport Addn,New,5725 Us Highway 290 West           C  00000,01/13/1992,Addition To Bank Drive-Thru Canopy & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,38000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5725 US HIGHWAY 290 WEST,30.2352667,-97.84676924,,,,,
1992-000031 EP,R- 438 Residential Garage/Carport Addn,New,5725 Us Highway 290 West           C  00000,01/13/1992,Addition To Bank Drive-Thru Canopy & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,38000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5725 US HIGHWAY 290 WEST,30.2352667,-97.84676924,,,,,
1992-000031 MP,R- 438 Residential Garage/Carport Addn,New,5725 Us Highway 290 West           C  00000,01/13/1992,Addition To Bank Drive-Thru Canopy & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,38000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5725 US HIGHWAY 290 WEST,30.2352667,-97.84676924,,,,,
1992-000031 PP,R- 438 Residential Garage/Carport Addn,New,5725 Us Highway 290 West           C  00000,01/13/1992,Addition To Bank Drive-Thru Canopy & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,38000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5725 US HIGHWAY 290 WEST,30.2352667,-97.84676924,,,,,
1992-000053 BP,C-1000 Commercial Remodel,Remodel,311  5 Street East                A .00000,01/13/1992,Remodel Interior Of Club Trinity,Final,,,,,,,,,,,FINLEY COMPANY,,,,,,AUSTIN,TX,78768 2086,,,,,25000,,1,,Lot: 8 Block:   Subdivision: OUTLOT 40 DIVISION E,311 5 STREET EAST,30.26789013,-97.74650811,,,,,
1992-000053 EP,C-1000 Commercial Remodel,Remodel,311  5 Street East                A .00000,01/13/1992,Remodel Interior Of Club Trinity,Final,,,,,,,,,,,FINLEY COMPANY,,,,,,AUSTIN,TX,78768 2086,,,,,25000,,1,,Lot: 8 Block:   Subdivision: OUTLOT 40 DIVISION E,311 5 STREET EAST,30.26789013,-97.74650811,,,,,
1992-000053 MP,C-1000 Commercial Remodel,Remodel,311  5 Street East                A .00000,01/13/1992,Remodel Interior Of Club Trinity,Final,,,,,,,,,,,FINLEY COMPANY,,,,,,AUSTIN,TX,78768 2086,,,,,25000,,1,,Lot: 8 Block:   Subdivision: OUTLOT 40 DIVISION E,311 5 STREET EAST,30.26789013,-97.74650811,,,,,
1992-000053 PP,C-1000 Commercial Remodel,Remodel,311  5 Street East                A .00000,01/13/1992,Remodel Interior Of Club Trinity,Final,,,,,,,,,,,FINLEY COMPANY,,,,,,AUSTIN,TX,78768 2086,,,,,25000,,1,,Lot: 8 Block:   Subdivision: OUTLOT 40 DIVISION E,311 5 STREET EAST,30.26789013,-97.74650811,,,,,
1992-000122 BP,C-1000 Commercial Remodel,Remodel,9737 Great Hills Trail             A  00000,01/13/1992,Remodel Offices & Mdf For Ibm/Motorola/Apple,Final,,,,,,,,,,,9737 GREAT HILLS TRAIL L L C % MOORE & ASSOCIATES INC,,,,,,BETHESDA,MD,20814 4485,,,,,2000000,,1,,,9737 GREAT HILLS TRAIL,30.39388357,-97.7524013,,,,,
1992-000122 EP,C-1000 Commercial Remodel,Remodel,9737 Great Hills Trail             A  00000,01/13/1992,Remodel Offices & Mdf For Ibm/Motorola/Apple,Final,,,,,,,,,,,9737 GREAT HILLS TRAIL L L C % MOORE & ASSOCIATES INC,,,,,,BETHESDA,MD,20814 4485,,,,,2000000,,1,,,9737 GREAT HILLS TRAIL,30.39388357,-97.7524013,,,,,
