permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-001808 BP,R- 434 Addition & Alterations,Addition,6008 Rickerhill Lane               C  00000,09/17/1992,Add Wood Deck To Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 95 Block: RR Subdivision: CIRCLE C RANCH  PHASE B  SEC 3,6008 RICKERHILL LANE,30.1879106,-97.88888856,,,,,
1992-001808 PP,R- 434 Addition & Alterations,Addition,6008 Rickerhill Lane               C  00000,09/17/1992,Add Wood Deck To Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 95 Block: RR Subdivision: CIRCLE C RANCH  PHASE B  SEC 3,6008 RICKERHILL LANE,30.1879106,-97.88888856,,,,,
1992-001827 BP,R- 101 Single Family Houses,New,1610 Northumberland Road           A  00000,09/17/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,156695,,1,,"Lot: 28-A Block:   Subdivision: PEASE ESTATES SECTION 3, LOTS 28,29 & 30, AMENDED PLAT OF",1610 NORTHUMBERLAND ROAD,30.28805764,-97.75851426,,,,,
1992-001827 DS,Res. Driveway & Sidewalk,New,1610 Northumberland Road           A  00000,09/17/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,156695,,,,"Lot: 28-A Block:   Subdivision: PEASE ESTATES SECTION 3, LOTS 28,29 & 30, AMENDED PLAT OF",1610 NORTHUMBERLAND ROAD,30.28805764,-97.75851426,,,,,
1992-001827 EP,R- 101 Single Family Houses,New,1610 Northumberland Road           A  00000,09/17/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,156695,,1,,"Lot: 28-A Block:   Subdivision: PEASE ESTATES SECTION 3, LOTS 28,29 & 30, AMENDED PLAT OF",1610 NORTHUMBERLAND ROAD,30.28805764,-97.75851426,,,,,
1992-001827 MP,R- 101 Single Family Houses,New,1610 Northumberland Road           A  00000,09/17/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,156695,,1,,"Lot: 28-A Block:   Subdivision: PEASE ESTATES SECTION 3, LOTS 28,29 & 30, AMENDED PLAT OF",1610 NORTHUMBERLAND ROAD,30.28805764,-97.75851426,,,,,
1992-001827 PP,R- 101 Single Family Houses,New,1610 Northumberland Road           A  00000,09/17/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,156695,,1,,"Lot: 28-A Block:   Subdivision: PEASE ESTATES SECTION 3, LOTS 28,29 & 30, AMENDED PLAT OF",1610 NORTHUMBERLAND ROAD,30.28805764,-97.75851426,,,,,
1992-001835 EP,Residential ,Remodel,1206 Alguno Road                   A  00000,09/17/1992,Add A/C To Residence (Whole House Rebate)Ecsd,VOID,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,E30FT OF LOT 23 & W30FT OF LOT 24 BLK S VIOLET CROWN HEIGHTS SEC 2,1206 ALGUNO ROAD,30.33171464,-97.72860035,,,,,
1992-001835 MP,Residential ,Remodel,1206 Alguno Road                   A  00000,09/17/1992,Add A/C To Residence (Whole House Rebate)Ecsd,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,E30FT OF LOT 23 & W30FT OF LOT 24 BLK S VIOLET CROWN HEIGHTS SEC 2,1206 ALGUNO ROAD,30.33171464,-97.72860035,,,,,
1992-001835 PP,Residential ,Remodel,1206 Alguno Road                   A  00000,09/17/1992,Add A/C To Residence (Whole House Rebate)Ecsd,VOID,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,E30FT OF LOT 23 & W30FT OF LOT 24 BLK S VIOLET CROWN HEIGHTS SEC 2,1206 ALGUNO ROAD,30.33171464,-97.72860035,,,,,
