permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-003493 BP,R- 101 Single Family Houses,New,4402 Cross Valley Run              A .00000,07/13/1992,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100975,,1,,,4402 CROSS VALLEY RUN,30.34442552,-97.77636562,,,,,
1992-003493 DS,Res. Driveway & Sidewalk,New,4402 Cross Valley Run              A .00000,07/13/1992,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100975,,,,,4402 CROSS VALLEY RUN,30.34442552,-97.77636562,,,,,
1992-003493 EP,R- 101 Single Family Houses,New,4402 Cross Valley Run              A .00000,07/13/1992,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100975,,1,,,4402 CROSS VALLEY RUN,30.34442552,-97.77636562,,,,,
1992-003493 MP,R- 101 Single Family Houses,New,4402 Cross Valley Run              A .00000,07/13/1992,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100975,,1,,,4402 CROSS VALLEY RUN,30.34442552,-97.77636562,,,,,
1992-003493 PP,R- 101 Single Family Houses,New,4402 Cross Valley Run              A .00000,07/13/1992,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100975,,1,,,4402 CROSS VALLEY RUN,30.34442552,-97.77636562,,,,,
1992-003809 BP,C-1000 Commercial Remodel,Remodel,3108 Lamar Boulevard North         A .00000,07/13/1992,Add Stairs & Enclose Shell Bldg Only-Addn 189,Final,,,,,,,,,,,,,,,,,,,,,,,,423000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,3108 LAMAR BOULEVARD NORTH,30.30085998,-97.74633425,,,,,
1992-003809 DS,Com. Driveway & Sidewalk,Modification,3108 Lamar Boulevard North         A .00000,07/13/1992,Add Stairs & Enclose Shell Bldg Only-Addn 189,Final,,,,,,,,,,,,,,,,,,,,,,,,423000,,,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,3108 LAMAR BOULEVARD NORTH,30.30085998,-97.74633425,,,,,
1992-003809 EP,C-1000 Commercial Remodel,Remodel,3108 Lamar Boulevard North         A .00000,07/13/1992,Add Stairs & Enclose Shell Bldg Only-Addn 189,Final,,,,,,,,,,,,,,,,,,,,,,,,423000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,3108 LAMAR BOULEVARD NORTH,30.30085998,-97.74633425,,,,,
1992-003809 MP,C-1000 Commercial Remodel,Remodel,3108 Lamar Boulevard North         A .00000,07/13/1992,Add Stairs & Enclose Shell Bldg Only-Addn 189,Final,,,,,,,,,,,,,,,,,,,,,,,,423000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,3108 LAMAR BOULEVARD NORTH,30.30085998,-97.74633425,,,,,
1992-003809 PP,C-1000 Commercial Remodel,Remodel,3108 Lamar Boulevard North         A .00000,07/13/1992,Add Stairs & Enclose Shell Bldg Only-Addn 189,Final,,,,,,,,,,,,,,,,,,,,,,,,423000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,3108 LAMAR BOULEVARD NORTH,30.30085998,-97.74633425,,,,,
1992-003965 BP,R- 101 Single Family Houses,New,12709 Cedar Street                  C .00000,07/13/1992,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,82600,,1,,,12709 CEDAR STREET,30.39214367,-97.88369673,,,,,
