permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-001324 BP,C- 105 Five or More Family Bldgs,New,10306 Morado Cove                   A  00013,10/20/1992,New Apartments,Final,,,,,,,,,,,NORTHLAND ARBORETUM LLC % BETH KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,180000,,12,,,10306 MORADO COVE,30.40162286,-97.75362192,,,,,
1992-001324 EP,C- 105 Five or More Family Bldgs,New,10306 Morado Cove                   A  00013,10/20/1992,New Apartments,Final,,,,,,,,,,,NORTHLAND ARBORETUM LLC % BETH KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,180000,,12,,,10306 MORADO COVE,30.40162286,-97.75362192,,,,,
1992-001324 MP,C- 105 Five or More Family Bldgs,New,10306 Morado Cove                   A  00013,10/20/1992,New Apartments,Final,,,,,,,,,,,NORTHLAND ARBORETUM LLC % BETH KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,180000,,12,,,10306 MORADO COVE,30.40162286,-97.75362192,,,,,
1992-001324 PP,C- 105 Five or More Family Bldgs,New,10306 Morado Cove                   A  00013,10/20/1992,New Apartments,Final,,,,,,,,,,,NORTHLAND ARBORETUM LLC % BETH KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,180000,,12,,,10306 MORADO COVE,30.40162286,-97.75362192,,,,,
1992-001326 BP,C- 105 Five or More Family Bldgs,New,10306 Morado Cove                   A  00012,10/20/1992,New Apartments,Final,,,,,,,,,,,NORTHLAND ARBORETUM LLC % BETH KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,175000,,12,,,10306 MORADO COVE,30.40162286,-97.75362192,,,,,
1992-001326 EP,C- 105 Five or More Family Bldgs,New,10306 Morado Cove                   A  00012,10/20/1992,New Apartments,Final,,,,,,,,,,,NORTHLAND ARBORETUM LLC % BETH KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,175000,,12,,,10306 MORADO COVE,30.40162286,-97.75362192,,,,,
1992-001326 MP,C- 105 Five or More Family Bldgs,New,10306 Morado Cove                   A  00012,10/20/1992,New Apartments,Final,,,,,,,,,,,NORTHLAND ARBORETUM LLC % BETH KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,175000,,12,,,10306 MORADO COVE,30.40162286,-97.75362192,,,,,
1992-001326 PP,C- 105 Five or More Family Bldgs,New,10306 Morado Cove                   A  00012,10/20/1992,New Apartments,Final,,,,,,,,,,,NORTHLAND ARBORETUM LLC % BETH KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,175000,,12,,,10306 MORADO COVE,30.40162286,-97.75362192,,,,,
1992-001409 BP,C- 105 Five or More Family Bldgs,New,10306 Morado Cove                   A  00011,10/20/1992,New Apartments,Final,,,,,,,,,,,NORTHLAND ARBORETUM LLC % BETH KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,180000,,12,,,10306 MORADO COVE,30.40162286,-97.75362192,,,,,
1992-001409 EP,C- 105 Five or More Family Bldgs,New,10306 Morado Cove                   A  00011,10/20/1992,New Apartments,Final,,,,,,,,,,,NORTHLAND ARBORETUM LLC % BETH KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,180000,,12,,,10306 MORADO COVE,30.40162286,-97.75362192,,,,,
