permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-000057 BP,C-1000 Commercial Remodel,Remodel,3249 Bee Caves Road                A 300000,01/21/1992,Remodel Bombay Grill Indian Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,,3249 BEE CAVES ROAD,,,,,,,
1992-000057 EP,C-1000 Commercial Remodel,Remodel,3249 Bee Caves Road                A 300000,01/21/1992,Remodel Bombay Grill Indian Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,,3249 BEE CAVES ROAD,,,,,,,
1992-000057 MP,C-1000 Commercial Remodel,Remodel,3249 Bee Caves Road                A 300000,01/21/1992,Remodel Bombay Grill Indian Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,,3249 BEE CAVES ROAD,,,,,,,
1992-000057 PP,C-1000 Commercial Remodel,Remodel,3249 Bee Caves Road                A 300000,01/21/1992,Remodel Bombay Grill Indian Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,,3249 BEE CAVES ROAD,,,,,,,
1992-002197 BP,C-1000 Commercial Remodel,Remodel,2313 Lake Austin Boulevard         A  00000,01/21/1992,Finish Out Create Prof./Med.&Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,52250,,1,,Lot: 12 Block:   Subdivision: JOHNSONS RIVER ADDN  1913,2313 LAKE AUSTIN BOULEVARD,30.2777171,-97.77245826,,,,,
1992-002197 EP,C-1000 Commercial Remodel,Remodel,2313 Lake Austin Boulevard         A  00000,01/21/1992,Finish Out Create Prof./Med.&Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,52250,,1,,Lot: 12 Block:   Subdivision: JOHNSONS RIVER ADDN  1913,2313 LAKE AUSTIN BOULEVARD,30.2777171,-97.77245826,,,,,
1992-002197 MP,C-1000 Commercial Remodel,Remodel,2313 Lake Austin Boulevard         A  00000,01/21/1992,Finish Out Create Prof./Med.&Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,52250,,1,,Lot: 12 Block:   Subdivision: JOHNSONS RIVER ADDN  1913,2313 LAKE AUSTIN BOULEVARD,30.2777171,-97.77245826,,,,,
1992-002197 PP,C-1000 Commercial Remodel,Remodel,2313 Lake Austin Boulevard         A  00000,01/21/1992,Finish Out Create Prof./Med.&Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,52250,,1,,Lot: 12 Block:   Subdivision: JOHNSONS RIVER ADDN  1913,2313 LAKE AUSTIN BOULEVARD,30.2777171,-97.77245826,,,,,
1992-002252 BP,R- 101 Single Family Houses,New,5304 Eagle Trace Trail             C  00000,01/21/1992,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,166425,,1,,,5304 EAGLE TRACE TRAIL,30.37971319,-97.85431338,,,,,
1992-002252 EP,R- 101 Single Family Houses,New,5304 Eagle Trace Trail             C  00000,01/21/1992,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,166425,,1,,,5304 EAGLE TRACE TRAIL,30.37971319,-97.85431338,,,,,
1992-002252 MP,R- 101 Single Family Houses,New,5304 Eagle Trace Trail             C  00000,01/21/1992,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,166425,,1,,,5304 EAGLE TRACE TRAIL,30.37971319,-97.85431338,,,,,
1992-002252 PP,R- 101 Single Family Houses,New,5304 Eagle Trace Trail             C  00000,01/21/1992,Two Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,166425,,1,,,5304 EAGLE TRACE TRAIL,30.37971319,-97.85431338,,,,,
1992-002270 BP,R- 101 Single Family Houses,New,10429 Steamboat Drive               C  00000,01/21/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129080,,1,,"Lot: 6 Block: A Subdivision: OAK CREEK PARKE, SECTION TWO",10429 STEAMBOAT DRIVE,30.17861632,-97.8550675,,,,,
1992-002270 DS,Res. Driveway & Sidewalk,New,10429 Steamboat Drive               C  00000,01/21/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129080,,,,"Lot: 6 Block: A Subdivision: OAK CREEK PARKE, SECTION TWO",10429 STEAMBOAT DRIVE,30.17861632,-97.8550675,,,,,
1992-002270 EP,R- 101 Single Family Houses,New,10429 Steamboat Drive               C  00000,01/21/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129080,,1,,"Lot: 6 Block: A Subdivision: OAK CREEK PARKE, SECTION TWO",10429 STEAMBOAT DRIVE,30.17861632,-97.8550675,,,,,
1992-002270 MP,R- 101 Single Family Houses,New,10429 Steamboat Drive               C  00000,01/21/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129080,,1,,"Lot: 6 Block: A Subdivision: OAK CREEK PARKE, SECTION TWO",10429 STEAMBOAT DRIVE,30.17861632,-97.8550675,,,,,
1992-002270 PP,R- 101 Single Family Houses,New,10429 Steamboat Drive               C  00000,01/21/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129080,,1,,"Lot: 6 Block: A Subdivision: OAK CREEK PARKE, SECTION TWO",10429 STEAMBOAT DRIVE,30.17861632,-97.8550675,,,,,
1992-002271 BP,R- 101 Single Family Houses,New,3805 Leadville Drive               C  00000,01/21/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129080,,1,,"Lot: 16 Block: C Subdivision: OAK CREEK PARKE, SECTION TWO",3805 LEADVILLE DRIVE,30.1815136,-97.85754863,,,,,
1992-002271 DS,Res. Driveway & Sidewalk,New,3805 Leadville Drive               C  00000,01/21/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129080,,,,"Lot: 16 Block: C Subdivision: OAK CREEK PARKE, SECTION TWO",3805 LEADVILLE DRIVE,30.1815136,-97.85754863,,,,,
