permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-002548 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3003 Northland Drive               A .00000,02/19/1992,Addition To Church,Final,,,,,,,,,,,COVENANT PRESBYTERIAN CHURCH,,,,,,AUSTIN,TX,78757 5036,(512) 740-4234,,,,235000,,1,,,3003 NORTHLAND DRIVE,30.33472669,-97.75309321,,,,,
1992-002548 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3003 Northland Drive               A .00000,02/19/1992,Addition To Church,Final,,,,,,,,,,,Covenant Presbyterian Church,3003,NORTHLAND,DR,,,AUSTIN,TX,78757,(512) 454-8370,,,,235000,,1,,,3003 NORTHLAND DRIVE,30.33472669,-97.75309321,,,,,
1992-002548 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3003 Northland Drive               A .00000,02/19/1992,Addition To Church,Final,,,,,,,,,,,COVENANT PRESBYTERIAN CHURCH,,,,,,AUSTIN,TX,78757 5036,(512) 740-4234,,,,235000,,1,,,3003 NORTHLAND DRIVE,30.33472669,-97.75309321,,,,,
1992-002548 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3003 Northland Drive               A .00000,02/19/1992,Addition To Church,Final,,,,,,,,,,,Covenant Presbyterian Church,3003,NORTHLAND,DR,,,AUSTIN,TX,78757,(512) 454-8370,,,,235000,,1,,,3003 NORTHLAND DRIVE,30.33472669,-97.75309321,,,,,
1992-002548 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3003 Northland Drive               A .00000,02/19/1992,Addition To Church,Final,,,,,,,,,,,Covenant Presbyterian Church,3003,NORTHLAND,DR,,,AUSTIN,TX,78757,(512) 454-8370,,,,235000,,1,,,3003 NORTHLAND DRIVE,30.33472669,-97.75309321,,,,,
1992-002548 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3003 Northland Drive               A .00000,02/19/1992,Addition To Church,Final,,,,,,,,,,,COVENANT PRESBYTERIAN CHURCH,,,,,,AUSTIN,TX,78757 5036,(512) 740-4234,,,,235000,,1,,,3003 NORTHLAND DRIVE,30.33472669,-97.75309321,,,,,
1992-002548 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3003 Northland Drive               A .00000,02/19/1992,Addition To Church,Final,,,,,,,,,,,Covenant Presbyterian Church,3003,NORTHLAND,DR,,,AUSTIN,TX,78757,(512) 454-8370,,,,235000,,1,,,3003 NORTHLAND DRIVE,30.33472669,-97.75309321,,,,,
1992-002548 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3003 Northland Drive               A .00000,02/19/1992,Addition To Church,Final,,,,,,,,,,,COVENANT PRESBYTERIAN CHURCH,,,,,,AUSTIN,TX,78757 5036,(512) 740-4234,,,,235000,,1,,,3003 NORTHLAND DRIVE,30.33472669,-97.75309321,,,,,
1992-005251 EP,Sign Permit,,12907 Us Highway 183 North          A .00000,02/19/1992,Relocate Billboard Sign Out Of Row,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12907 US HIGHWAY 183 NORTH,,,,,,,
1992-005664 EP,Commercial,Remodel,3401  4 Street East                A  00000,02/19/1992,Add Electric Circuits (Comm),Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot:   Block: 1 Subdivision: E. H. DEETS ET AL ESTATE,3401 4 STREET EAST,30.25343802,-97.70549495,,,,,
