permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-000048 BP,R- 101 Single Family Houses,New,8207 Nairn Drive                   C  00000,08/14/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78400,,1,,"Lot: 11 Block: C Subdivision: MAPLE RUN, SEC 9",8207 NAIRN DRIVE,30.2100298,-97.85648767,,,,,
1992-000048 EP,R- 101 Single Family Houses,New,8207 Nairn Drive                   C  00000,08/14/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78400,,1,,"Lot: 11 Block: C Subdivision: MAPLE RUN, SEC 9",8207 NAIRN DRIVE,30.2100298,-97.85648767,,,,,
1992-000048 MP,R- 101 Single Family Houses,New,8207 Nairn Drive                   C  00000,08/14/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78400,,1,,"Lot: 11 Block: C Subdivision: MAPLE RUN, SEC 9",8207 NAIRN DRIVE,30.2100298,-97.85648767,,,,,
1992-000048 PP,R- 101 Single Family Houses,New,8207 Nairn Drive                   C  00000,08/14/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78400,,1,,"Lot: 11 Block: C Subdivision: MAPLE RUN, SEC 9",8207 NAIRN DRIVE,30.2100298,-97.85648767,,,,,
1992-004015 BP,R- 101 Single Family Houses,New,10404 Skyflower Drive               C  00000,08/14/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,137760,,1,,,10404 SKYFLOWER DRIVE,30.41371588,-97.77572956,,,,,
1992-004015 DS,Res. Driveway & Sidewalk,New,10404 Skyflower Drive               C  00000,08/14/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,137760,,,,,10404 SKYFLOWER DRIVE,30.41371588,-97.77572956,,,,,
1992-004015 EP,R- 101 Single Family Houses,New,10404 Skyflower Drive               C  00000,08/14/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,137760,,1,,,10404 SKYFLOWER DRIVE,30.41371588,-97.77572956,,,,,
1992-004015 MP,R- 101 Single Family Houses,New,10404 Skyflower Drive               C  00000,08/14/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,137760,,1,,,10404 SKYFLOWER DRIVE,30.41371588,-97.77572956,,,,,
1992-004015 PP,R- 101 Single Family Houses,New,10404 Skyflower Drive               C  00000,08/14/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,137760,,1,,,10404 SKYFLOWER DRIVE,30.41371588,-97.77572956,,,,,
1992-011601 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,13200 Us Highway 183 North          A  00000,08/14/1992,Add To Carwash To Create Detailing Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,,13200 US HIGHWAY 183 NORTH,30.44151625,-97.78374304,,,,,
1992-011601 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,13200 Us Highway 183 North          A  00000,08/14/1992,Add To Carwash To Create Detailing Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,,13200 US HIGHWAY 183 NORTH,30.44151625,-97.78374304,,,,,
1992-011601 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,13200 Us Highway 183 North          A  00000,08/14/1992,Add To Carwash To Create Detailing Shop,VOID,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,,13200 US HIGHWAY 183 NORTH,30.44151625,-97.78374304,,,,,
1992-011759 BP,R- 101 Single Family Houses,New,4403 Green Cliffs Road             C .00000,08/14/1992,Three Stry Residence W/Garage/Cov Porches/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,191800,,1,,,4403 GREEN CLIFFS ROAD,30.33682831,-97.78793733,,,,,
1992-011759 DS,Res. Driveway & Sidewalk,New,4403 Green Cliffs Road             C .00000,08/14/1992,Three Stry Residence W/Garage/Cov Porches/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,191800,,,,,4403 GREEN CLIFFS ROAD,30.33682831,-97.78793733,,,,,
1992-011759 EP,R- 101 Single Family Houses,New,4403 Green Cliffs Road             C .00000,08/14/1992,Three Stry Residence W/Garage/Cov Porches/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,191800,,1,,,4403 GREEN CLIFFS ROAD,30.33682831,-97.78793733,,,,,
1992-011759 MP,R- 101 Single Family Houses,New,4403 Green Cliffs Road             C .00000,08/14/1992,Three Stry Residence W/Garage/Cov Porches/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,191800,,1,,,4403 GREEN CLIFFS ROAD,30.33682831,-97.78793733,,,,,
1992-011759 PP,R- 101 Single Family Houses,New,4403 Green Cliffs Road             C .00000,08/14/1992,Three Stry Residence W/Garage/Cov Porches/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,191800,,1,,,4403 GREEN CLIFFS ROAD,30.33682831,-97.78793733,,,,,
1992-012244 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,805 Rundberg Lane East            A  00000,08/14/1992,Add To The Existing Pawnshop,Expired,,,,,,,,,,,,,,,,,,,,,,,,4950,,1,,,805 RUNDBERG LANE EAST,30.35744294,-97.6874215,,,,,
1992-012244 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,805 Rundberg Lane East            A  00000,08/14/1992,Add To The Existing Pawnshop,VOID,,,,,,,,,,,,,,,,,,,,,,,,4950,,1,,,805 RUNDBERG LANE EAST,30.35744294,-97.6874215,,,,,
1992-012244 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,805 Rundberg Lane East            A  00000,08/14/1992,Add To The Existing Pawnshop,VOID,,,,,,,,,,,,,,,,,,,,,,,,4950,,1,,,805 RUNDBERG LANE EAST,30.35744294,-97.6874215,,,,,
1992-012265 BP,R- 101 Single Family Houses,New,13803 Lothian Drive                 C .00000,08/14/1992,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,,13803 LOTHIAN DRIVE,30.4140477,-97.64857266,,,,,
1992-012265 EP,R- 101 Single Family Houses,New,13803 Lothian Drive                 C .00000,08/14/1992,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,,13803 LOTHIAN DRIVE,30.4140477,-97.64857266,,,,,
1992-012265 MP,R- 101 Single Family Houses,New,13803 Lothian Drive                 C .00000,08/14/1992,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,,13803 LOTHIAN DRIVE,30.4140477,-97.64857266,,,,,
1992-012265 PP,R- 101 Single Family Houses,New,13803 Lothian Drive                 C .00000,08/14/1992,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,,13803 LOTHIAN DRIVE,30.4140477,-97.64857266,,,,,
1992-012337 BP,R- 101 Single Family Houses,New,8401 Long Canyon Drive             C  00000,08/14/1992,Two Stry Frm Res W/Brk Ven&Breezeway Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,198520,,1,,,8401 LONG CANYON DRIVE,30.37067738,-97.81795135,,,,,
