permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-000175 BP,C-1000 Commercial Remodel,Remodel,1926 Riverside Drive East          A  00000,04/10/1992,Enclose Courtyard To Exist Restaurant,Final,,,,,,,,,,,GRAYCO TOWN LAKE INVESTMENT 2007 LP,55 ,Waugh,DR,Suite,500,HOUSTON,TX,77007 5840,,,,,4000,,1,,LOT 2 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1926 RIVERSIDE DRIVE EAST,30.24239167,-97.72750262,,,,,
1992-000175 BP,C-1000 Commercial Remodel,Remodel,1926 Riverside Drive East          A  00000,04/10/1992,Enclose Courtyard To Exist Restaurant,Final,,,,,,,,,,,GRAYCO TOWN LAKE INVESTMENT 2010 LP,,,,,,HOUSTON,TX,77007,,,,,4000,,1,,LOT 2 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1926 RIVERSIDE DRIVE EAST,30.24239167,-97.72750262,,,,,
1992-000175 EP,C-1000 Commercial Remodel,Remodel,1926 Riverside Drive East          A  00000,04/10/1992,Enclose Courtyard To Exist Restaurant,Final,,,,,,,,,,,GRAYCO TOWN LAKE INVESTMENT 2007 LP,55 ,Waugh,DR,Suite,500,HOUSTON,TX,77007 5840,,,,,4000,,1,,LOT 2 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1926 RIVERSIDE DRIVE EAST,30.24239167,-97.72750262,,,,,
1992-000175 EP,C-1000 Commercial Remodel,Remodel,1926 Riverside Drive East          A  00000,04/10/1992,Enclose Courtyard To Exist Restaurant,Final,,,,,,,,,,,GRAYCO TOWN LAKE INVESTMENT 2010 LP,,,,,,HOUSTON,TX,77007,,,,,4000,,1,,LOT 2 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1926 RIVERSIDE DRIVE EAST,30.24239167,-97.72750262,,,,,
1992-000175 MP,C-1000 Commercial Remodel,Remodel,1926 Riverside Drive East          A  00000,04/10/1992,Enclose Courtyard To Exist Restaurant,Expired,,,,,,,,,,,GRAYCO TOWN LAKE INVESTMENT 2007 LP,55 ,Waugh,DR,Suite,500,HOUSTON,TX,77007 5840,,,,,4000,,1,,LOT 2 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1926 RIVERSIDE DRIVE EAST,30.24239167,-97.72750262,,,,,
1992-000175 MP,C-1000 Commercial Remodel,Remodel,1926 Riverside Drive East          A  00000,04/10/1992,Enclose Courtyard To Exist Restaurant,Expired,,,,,,,,,,,GRAYCO TOWN LAKE INVESTMENT 2010 LP,,,,,,HOUSTON,TX,77007,,,,,4000,,1,,LOT 2 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1926 RIVERSIDE DRIVE EAST,30.24239167,-97.72750262,,,,,
1992-008314 BP,R- 435 Renovations/Remodel ,Remodel,812 Elizabeth Street West         A  00000,04/10/1992,Re-Roof Residence (Ul),Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 12 Block:   Subdivision: SOUTH HEIGHTS  1894,812 ELIZABETH STREET WEST,30.25218668,-97.75736487,,,,,
1992-013499 EP,Residential ,Remodel,3303 Robinson Avenue               A  00000,04/10/1992,Install A/C & Heat Unit Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,2250,,1,,Lot: 2 Block: 3 Subdivision:  ,3303 ROBINSON AVENUE,30.29059591,-97.72071955,,,,,
1992-013499 MP,Residential ,Remodel,3303 Robinson Avenue               A  00000,04/10/1992,Install A/C & Heat Unit Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,2250,,1,,Lot: 2 Block: 3 Subdivision:  ,3303 ROBINSON AVENUE,30.29059591,-97.72071955,,,,,
1992-013499 PP,Residential ,Remodel,3303 Robinson Avenue               A  00000,04/10/1992,Install A/C & Heat Unit Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,2250,,1,,Lot: 2 Block: 3 Subdivision:  ,3303 ROBINSON AVENUE,30.29059591,-97.72071955,,,,,
