permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-002425 BP,R- 101 Single Family Houses,New,8200 Isaac Pryor Drive             A .00000,01/15/1992,New Two Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107590,,1,,Lot: 16 Block: P Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8200 ISAAC PRYOR DRIVE,30.21746449,-97.87221729,,,,,
1992-002425 DS,Res. Driveway & Sidewalk,New,8200 Isaac Pryor Drive             A .00000,01/15/1992,New Two Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107590,,,,Lot: 16 Block: P Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8200 ISAAC PRYOR DRIVE,30.21746449,-97.87221729,,,,,
1992-002425 EP,R- 101 Single Family Houses,New,8200 Isaac Pryor Drive             A .00000,01/15/1992,New Two Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107590,,1,,Lot: 16 Block: P Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8200 ISAAC PRYOR DRIVE,30.21746449,-97.87221729,,,,,
1992-002425 MP,R- 101 Single Family Houses,New,8200 Isaac Pryor Drive             A .00000,01/15/1992,New Two Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107590,,1,,Lot: 16 Block: P Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8200 ISAAC PRYOR DRIVE,30.21746449,-97.87221729,,,,,
1992-002425 PP,R- 101 Single Family Houses,New,8200 Isaac Pryor Drive             A .00000,01/15/1992,New Two Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107590,,1,,Lot: 16 Block: P Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8200 ISAAC PRYOR DRIVE,30.21746449,-97.87221729,,,,,
1992-002430 BP,R- 101 Single Family Houses,New,8316 Doe Meadow Drive              A  00000,01/15/1992,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80640,,1,,Lot: 20 Block: D Subdivision:  ,8316 DOE MEADOW DRIVE,30.21434082,-97.86996145,,,,,
1992-002430 DS,Res. Driveway & Sidewalk,New,8316 Doe Meadow Drive              A  00000,01/15/1992,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80640,,,,Lot: 20 Block: D Subdivision:  ,8316 DOE MEADOW DRIVE,30.21434082,-97.86996145,,,,,
1992-002430 EP,R- 101 Single Family Houses,New,8316 Doe Meadow Drive              A  00000,01/15/1992,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80640,,1,,Lot: 20 Block: D Subdivision:  ,8316 DOE MEADOW DRIVE,30.21434082,-97.86996145,,,,,
1992-002430 MP,R- 101 Single Family Houses,New,8316 Doe Meadow Drive              A  00000,01/15/1992,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80640,,1,,Lot: 20 Block: D Subdivision:  ,8316 DOE MEADOW DRIVE,30.21434082,-97.86996145,,,,,
1992-002430 PP,R- 101 Single Family Houses,New,8316 Doe Meadow Drive              A  00000,01/15/1992,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80640,,1,,Lot: 20 Block: D Subdivision:  ,8316 DOE MEADOW DRIVE,30.21434082,-97.86996145,,,,,
1992-002463 BP,R- 101 Single Family Houses,New,8208 Isaac Pryor Drive             A .00000,01/15/1992,New Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107975,,1,,Lot: 32 Block: N Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8208 ISAAC PRYOR DRIVE,30.21738365,-97.87316305,,,,,
