permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-002637 EP,Sign Permit,,5528 Lamar Boulevard North         A  00000,02/14/1992,Pole Sign For Brake Specialists-Precision Tune,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5528 LAMAR BOULEVARD NORTH,30.3243487,-97.7278996,,,,,
1992-002674 BP,R- 101 Single Family Houses,New,10810 Sans Souci Place              A .00000,02/14/1992,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,83160,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,10810 SANS SOUCI PLACE,30.41521789,-97.76582933,,,,,
1992-002674 DS,Res. Driveway & Sidewalk,New,10810 Sans Souci Place              A .00000,02/14/1992,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,83160,,,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,10810 SANS SOUCI PLACE,30.41521789,-97.76582933,,,,,
1992-002674 EP,R- 101 Single Family Houses,New,10810 Sans Souci Place              A .00000,02/14/1992,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,83160,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,10810 SANS SOUCI PLACE,30.41521789,-97.76582933,,,,,
1992-002674 MP,R- 101 Single Family Houses,New,10810 Sans Souci Place              A .00000,02/14/1992,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,83160,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,10810 SANS SOUCI PLACE,30.41521789,-97.76582933,,,,,
1992-002674 PP,R- 101 Single Family Houses,New,10810 Sans Souci Place              A .00000,02/14/1992,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,83160,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,10810 SANS SOUCI PLACE,30.41521789,-97.76582933,,,,,
1992-002783 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6800 Lamar Boulevard North         A  00000,02/14/1992,Addition To Greenhouse For Plants,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,6800 LAMAR BOULEVARD NORTH,30.33588437,-97.72067219,,,,,
1992-002783 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6800 Lamar Boulevard North         A  00000,02/14/1992,Addition To Greenhouse For Plants,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,6800 LAMAR BOULEVARD NORTH,30.33588437,-97.72067219,,,,,
1992-002783 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6800 Lamar Boulevard North         A  00000,02/14/1992,Addition To Greenhouse For Plants,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,6800 LAMAR BOULEVARD NORTH,30.33588437,-97.72067219,,,,,
1992-002959 EP,Sign Permit,,1636 Riverside Drive East          A  00000,02/14/1992,Building Sign For Radio Shack (Left),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 LADY BIRD LAKE VILLAGE,1636 RIVERSIDE DRIVE EAST,30.24528522,-97.72997654,,,,,
1992-002973 EP,Sign Permit,,1636 Riverside Drive East          A  00000,02/14/1992,Building Sign For Radio Shack (Right Side),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 LADY BIRD LAKE VILLAGE,1636 RIVERSIDE DRIVE EAST,30.24528522,-97.72997654,,,,,
1992-002973 PP,Sign Permit,,1636 Riverside Drive East          A  00000,02/14/1992,Building Sign For Radio Shack (Right Side),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 LADY BIRD LAKE VILLAGE,1636 RIVERSIDE DRIVE EAST,30.24528522,-97.72997654,,,,,
1992-002974 EP,Sign Permit,,1636 Riverside Drive East          A  00000,02/14/1992,Building Sign For Radio Shack (Front),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 LADY BIRD LAKE VILLAGE,1636 RIVERSIDE DRIVE EAST,30.24528522,-97.72997654,,,,,
1992-002976 EP,Sign Permit,,1636 Riverside Drive East          A  00000,02/14/1992,Building Sign For Radio Shack (Left),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 LADY BIRD LAKE VILLAGE,1636 RIVERSIDE DRIVE EAST,30.24528522,-97.72997654,,,,,
1992-002978 EP,Sign Permit,,1636 Riverside Drive East          A  00000,02/14/1992,Building Sign For Radio Shack (Right),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 LADY BIRD LAKE VILLAGE,1636 RIVERSIDE DRIVE EAST,30.24528522,-97.72997654,,,,,
1992-005237 BP,R- 101 Single Family Houses,New,5501 Cedro Trail                   A  00000,02/14/1992,New Two Story Res W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,120260,,1,,,5501 CEDRO TRAIL,30.35975628,-97.78564421,,,,,
1992-005237 DS,Res. Driveway & Sidewalk,New,5501 Cedro Trail                   A  00000,02/14/1992,New Two Story Res W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,120260,,,,,5501 CEDRO TRAIL,30.35975628,-97.78564421,,,,,
1992-005237 EP,R- 101 Single Family Houses,New,5501 Cedro Trail                   A  00000,02/14/1992,New Two Story Res W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,120260,,1,,,5501 CEDRO TRAIL,30.35975628,-97.78564421,,,,,
1992-005237 MP,R- 101 Single Family Houses,New,5501 Cedro Trail                   A  00000,02/14/1992,New Two Story Res W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,120260,,1,,,5501 CEDRO TRAIL,30.35975628,-97.78564421,,,,,
1992-005237 PP,R- 101 Single Family Houses,New,5501 Cedro Trail                   A  00000,02/14/1992,New Two Story Res W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,120260,,1,,,5501 CEDRO TRAIL,30.35975628,-97.78564421,,,,,
1992-005261 EP,Sign Permit,,700 William Cannon Drive East     A  00000,02/14/1992,Pole Sign With Marque,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2D Block:   Subdivision: WATTINGER SUBDIVISION,700 WILLIAM CANNON DRIVE EAST,30.19760211,-97.78795086,,,,,
1992-005262 EP,Sign Permit,,700 William Cannon Drive East     A  00000,02/14/1992,Building Sign For Burger King (Front),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2D Block:   Subdivision: WATTINGER SUBDIVISION,700 WILLIAM CANNON DRIVE EAST,30.19760211,-97.78795086,,,,,
1992-005263 EP,Sign Permit,,700 William Cannon Drive East     A  00000,02/14/1992,Building Sign For Burger King (Side),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2D Block:   Subdivision: WATTINGER SUBDIVISION,700 WILLIAM CANNON DRIVE EAST,30.19760211,-97.78795086,,,,,
1992-005503 PP,Residential ,Remodel,915 Montopolis Drive              A  00000,02/14/1992,Connect To City Sewer,Expired,,,,,,,,,,,,,,,,,,,,,,,,470,,1,,Lot: 1 Block: A Subdivision: MARY VICE ESTATES,915 MONTOPOLIS DRIVE,30.23467466,-97.69705135,,,,,
1992-005517 EP,Residential ,Remodel,514 Broken Feather Trail          C  00000,02/14/1992,Service Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,514 BROKEN FEATHER TRAIL,30.44272651,-97.63716663,,,,,
1992-005517 MP,Residential ,Remodel,514 Broken Feather Trail          C  00000,02/14/1992,Service Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,514 BROKEN FEATHER TRAIL,30.44272651,-97.63716663,,,,,
1992-005524 EP,Commercial,Remodel,5446 Us Highway 290 West           A  00000,02/14/1992,Build Electrical Service Commerical,Final,,,,,,,,,,,,,,,,,,,,,,,,1200,,1,,,5446 US HIGHWAY 290 WEST,30.23736202,-97.84037183,,,,,
1992-005524 MP,Commercial,Remodel,5446 Us Highway 290 West           A  00000,02/14/1992,Build Electrical Service Commerical,Final,,,,,,,,,,,,,,,,,,,,,,,,1200,,1,,,5446 US HIGHWAY 290 WEST,30.23736202,-97.84037183,,,,,
1992-005525 BP,R- 435 Renovations/Remodel ,Remodel,1006 Gaston Avenue                 A .00000,02/14/1992,Remodel To The Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,33500,,1,,Lot: 17 Block:   Subdivision: SHOAL TERRACE,1006 GASTON AVENUE,30.29341919,-97.7481873,,,,,
1992-005525 EP,R- 435 Renovations/Remodel ,Remodel,1006 Gaston Avenue                 A .00000,02/14/1992,Remodel To The Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,33500,,1,,Lot: 17 Block:   Subdivision: SHOAL TERRACE,1006 GASTON AVENUE,30.29341919,-97.7481873,,,,,
1992-005525 MP,R- 435 Renovations/Remodel ,Remodel,1006 Gaston Avenue                 A .00000,02/14/1992,Remodel To The Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,33500,,1,,Lot: 17 Block:   Subdivision: SHOAL TERRACE,1006 GASTON AVENUE,30.29341919,-97.7481873,,,,,
1992-005525 PP,R- 435 Renovations/Remodel ,Remodel,1006 Gaston Avenue                 A .00000,02/14/1992,Remodel To The Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,33500,,1,,Lot: 17 Block:   Subdivision: SHOAL TERRACE,1006 GASTON AVENUE,30.29341919,-97.7481873,,,,,
1992-005526 PP,Residential ,Remodel,3626 Leadville Drive               C  00000,02/14/1992,Irrigation System Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,1800,,1,,"Lot: 27 Block: B Subdivision: OAK CREEK PARKE, SECTION TWO",3626 LEADVILLE DRIVE,30.18060995,-97.85604598,,,,,
1992-005527 PP,Residential ,Remodel,8801 Leisure Drive                 A  00000,02/14/1992,Connect To City Sewer,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,,8801 LEISURE DRIVE,30.34317317,-97.67329271,,,,,
1992-005528 PP,Residential ,Remodel,8703 Leisure Drive                 A  00000,02/14/1992,Connect To City Sewer,Final,,,,,,,,,,,,,,,,,,,,,,,,450,,1,,,8703 LEISURE DRIVE,30.34145458,-97.67437305,,,,,
1992-005529 BP,C-1000 Commercial Remodel,Remodel,5716 Us Highway 290 West           A .00000,02/14/1992,Remodel Admin Office For Doc Hollidays,Final,,,,,,,,,,,,,,,,,,,,,,,,4800,,1,,,5716 US HIGHWAY 290 WEST,30.23701991,-97.84698123,,,,,
1992-005529 EP,C-1000 Commercial Remodel,Remodel,5716 Us Highway 290 West           A .00000,02/14/1992,Remodel Admin Office For Doc Hollidays,Final,,,,,,,,,,,,,,,,,,,,,,,,4800,,1,,,5716 US HIGHWAY 290 WEST,30.23701991,-97.84698123,,,,,
1992-005529 MP,C-1000 Commercial Remodel,Remodel,5716 Us Highway 290 West           A .00000,02/14/1992,Remodel Admin Office For Doc Hollidays,Final,,,,,,,,,,,,,,,,,,,,,,,,4800,,1,,,5716 US HIGHWAY 290 WEST,30.23701991,-97.84698123,,,,,
1992-005529 PP,C-1000 Commercial Remodel,Remodel,5716 Us Highway 290 West           A .00000,02/14/1992,Remodel Admin Office For Doc Hollidays,Final,,,,,,,,,,,,,,,,,,,,,,,,4800,,1,,,5716 US HIGHWAY 290 WEST,30.23701991,-97.84698123,,,,,
1992-005530 EP,Commercial,Remodel,500  1 Street East                A .00000,02/14/1992,Install Mech & Plbg Kitchen-Convention Center,Final,,,,,,,,,,,,,,,,,,,,,,,,183100,,1,,,500 1 STREET EAST,30.43670069,-97.6232577,,,,,
1992-005530 MP,Commercial,Remodel,500  1 Street East                A .00000,02/14/1992,Install Mech & Plbg Kitchen-Convention Center,Final,,,,,,,,,,,,,,,,,,,,,,,,183100,,1,,,500 1 STREET EAST,30.43670069,-97.6232577,,,,,
1992-005530 PP,Commercial,Remodel,500  1 Street East                A .00000,02/14/1992,Install Mech & Plbg Kitchen-Convention Center,Final,,,,,,,,,,,,,,,,,,,,,,,,183100,,1,,,500 1 STREET EAST,30.43670069,-97.6232577,,,,,
1992-005531 BP,Residential ,Remodel,503 Farley Drive                  A  00000,02/14/1992,7 H And T Loop U/G,Final,,,,,,,,,,,,,,,,,,,,,,,,700,,1,,,503 FARLEY DRIVE,30.3764837,-97.6792915,,,,,
1992-005531 MP,Residential ,Remodel,503 Farley Drive                  A  00000,02/14/1992,7 H And T Loop U/G,Expired,,,,,,,,,,,,,,,,,,,,,,,,700,,1,,,503 FARLEY DRIVE,30.3764837,-97.6792915,,,,,
1992-005532 BP,R- 434 Addition & Alterations,Addition,3708 Meadowbank Drive              A  00000,02/14/1992,"Enclose Porch Create Entry & Enclose Carport, Refer to pmt # 2006-025636 BP",VOID,,,,,,,,,,,GREEN DEBORAH,,,,,,AUSTIN,TX,78703 1026,,,,,14000,,1,,Lot: 6 Block:  D Subdivision:  ,3708 MEADOWBANK DRIVE,30.31105687,-97.77201311,,,,,
1992-005532 EP,R- 434 Addition & Alterations,Addition,3708 Meadowbank Drive              A  00000,02/14/1992,Enclose Porch Create Entry & Enclose Carport,VOID,,,,,,,,,,,GREEN DEBORAH,,,,,,AUSTIN,TX,78703 1026,,,,,14000,,1,,Lot: 6 Block:  D Subdivision:  ,3708 MEADOWBANK DRIVE,30.31105687,-97.77201311,,,,,
1992-005532 MP,R- 434 Addition & Alterations,Addition,3708 Meadowbank Drive              A  00000,02/14/1992,"Enclose Porch Create Entry & Enclose Carport,  Refer to pmt # 2006-025636 BP",VOID,,,,,,,,,,,GREEN DEBORAH,,,,,,AUSTIN,TX,78703 1026,,,,,14000,,1,,Lot: 6 Block:  D Subdivision:  ,3708 MEADOWBANK DRIVE,30.31105687,-97.77201311,,,,,
1992-005532 PP,R- 434 Addition & Alterations,Addition,3708 Meadowbank Drive              A  00000,02/14/1992,Enclose Porch Create Entry & Enclose Carport,Final,,,,,,,,,,,GREEN DEBORAH,,,,,,AUSTIN,TX,78703 1026,,,,,14000,,1,,Lot: 6 Block:  D Subdivision:  ,3708 MEADOWBANK DRIVE,30.31105687,-97.77201311,,,,,
1992-005533 EP,Commercial,Remodel,6214 Cameron Road                  A  00000,02/14/1992,Electrical Repairs Commercial Install Plug,Final,,,,,,,,,,,TRACE CHAIN LLC,,,,,,AUSTIN,TX,78723 1119,,,,,50,,1,,"Lot:   Block:   Subdivision: CAMERON PLAZA, RESUB OF LOT 2",6214 CAMERON ROAD,30.32050906,-97.69681653,,,,,
1992-005533 MP,Commercial,Remodel,6214 Cameron Road                  A  00000,02/14/1992,Electrical Repairs Commercial Install Plug,Final,,,,,,,,,,,TRACE CHAIN LLC,,,,,,AUSTIN,TX,78723 1119,,,,,50,,1,,"Lot:   Block:   Subdivision: CAMERON PLAZA, RESUB OF LOT 2",6214 CAMERON ROAD,30.32050906,-97.69681653,,,,,
1992-005534 BP,Residential ,Remodel,13304 Black Canyon Drive            C  00000,02/14/1992,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13304 BLACK CANYON DRIVE,30.45232744,-97.75425809,,,,,
1992-005534 EP,Residential ,Remodel,13304 Black Canyon Drive            C  00000,02/14/1992,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13304 BLACK CANYON DRIVE,30.45232744,-97.75425809,,,,,
1992-005534 MP,Residential ,Remodel,13304 Black Canyon Drive            C  00000,02/14/1992,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13304 BLACK CANYON DRIVE,30.45232744,-97.75425809,,,,,
1992-005534 PP,Residential ,Remodel,13304 Black Canyon Drive            C  00000,02/14/1992,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13304 BLACK CANYON DRIVE,30.45232744,-97.75425809,,,,,
1992-005535 BP,Residential ,Remodel,13306 Black Canyon Drive            C  00000,02/14/1992,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13306 BLACK CANYON DRIVE,30.45241689,-97.7543303,,,,,
1992-005535 EP,Residential ,Remodel,13306 Black Canyon Drive            C  00000,02/14/1992,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13306 BLACK CANYON DRIVE,30.45241689,-97.7543303,,,,,
1992-005535 MP,Residential ,Remodel,13306 Black Canyon Drive            C  00000,02/14/1992,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13306 BLACK CANYON DRIVE,30.45241689,-97.7543303,,,,,
1992-005535 PP,Residential ,Remodel,13306 Black Canyon Drive            C  00000,02/14/1992,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13306 BLACK CANYON DRIVE,30.45241689,-97.7543303,,,,,
1992-005536 BP,Residential ,Remodel,13308 Black Canyon Drive            C  00000,02/14/1992,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13308 BLACK CANYON DRIVE,30.45251764,-97.75441649,,,,,
1992-005536 EP,Residential ,Remodel,13308 Black Canyon Drive            C  00000,02/14/1992,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13308 BLACK CANYON DRIVE,30.45251764,-97.75441649,,,,,
