permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-000660 BP,C- 320 Industrial Bldgs,New,1901 51 Street East                A  00000,06/15/1992,New Aviation Fuel Facility Building,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,200000,,1,,ABS 62 SUR 10 SUR BURLESON J & VARS SURS ACR 118.85,1901 51 STREET EAST,30.30101561,-97.69612497,,,,,
1992-000660 EP,C- 320 Industrial Bldgs,New,1901 51 Street East                A  00000,06/15/1992,New Aviation Fuel Facility Building,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,200000,,1,,ABS 62 SUR 10 SUR BURLESON J & VARS SURS ACR 118.85,1901 51 STREET EAST,30.30101561,-97.69612497,,,,,
1992-000660 MP,C- 320 Industrial Bldgs,New,1901 51 Street East                A  00000,06/15/1992,New Aviation Fuel Facility Building,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,200000,,1,,ABS 62 SUR 10 SUR BURLESON J & VARS SURS ACR 118.85,1901 51 STREET EAST,30.30101561,-97.69612497,,,,,
1992-003590 BP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A .02156,06/15/1992,Remodel To Create Babbage\'S Computer Software,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1992-003590 EP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A .02156,06/15/1992,Remodel To Create Babbage\'S Computer Software,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1992-003590 MP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A .02156,06/15/1992,Remodel To Create Babbage\'S Computer Software,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1992-003590 PP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A .02156,06/15/1992,Remodel To Create Babbage\'S Computer Software,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1992-003849 BP,C-1000 Commercial Remodel,Remodel,8601 Tallwood Drive                A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,(512) 414-2395,,,,18300,,1,,,8601 TALLWOOD DRIVE,30.37702737,-97.74861212,,,,,
1992-003849 EP,C-1000 Commercial Remodel,Remodel,8601 Tallwood Drive                A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,(512) 414-2395,,,,18300,,1,,,8601 TALLWOOD DRIVE,30.37702737,-97.74861212,,,,,
1992-003849 MP,C-1000 Commercial Remodel,Remodel,8601 Tallwood Drive                A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,(512) 414-2395,,,,18300,,1,,,8601 TALLWOOD DRIVE,30.37702737,-97.74861212,,,,,
1992-003849 PP,C-1000 Commercial Remodel,Remodel,8601 Tallwood Drive                A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,(512) 414-2395,,,,18300,,1,,,8601 TALLWOOD DRIVE,30.37702737,-97.74861212,,,,,
1992-003850 BP,C-1000 Commercial Remodel,Remodel,3700 North Hills Drive             A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,17800,,1,,,3700 NORTH HILLS DRIVE,30.35410683,-97.75836455,,,,,
1992-003850 EP,C-1000 Commercial Remodel,Remodel,3700 North Hills Drive             A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,17800,,1,,,3700 NORTH HILLS DRIVE,30.35410683,-97.75836455,,,,,
1992-003850 MP,C-1000 Commercial Remodel,Remodel,3700 North Hills Drive             A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,17800,,1,,,3700 NORTH HILLS DRIVE,30.35410683,-97.75836455,,,,,
1992-003850 PP,C-1000 Commercial Remodel,Remodel,3700 North Hills Drive             A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,17800,,1,,,3700 NORTH HILLS DRIVE,30.35410683,-97.75836455,,,,,
1992-003851 BP,C-1000 Commercial Remodel,Remodel,6310 Treadwell Boulevard           A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,,,,,,,,,,,,,,16200,,1,,ABS 217 SUR 15 DAVIS G W ACR 17.86,6310 TREADWELL BOULEVARD,30.34356287,-97.74870095,,,,,
1992-003851 EP,C-1000 Commercial Remodel,Remodel,6310 Treadwell Boulevard           A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,,,,,,,,,,,,,,16200,,1,,ABS 217 SUR 15 DAVIS G W ACR 17.86,6310 TREADWELL BOULEVARD,30.34356287,-97.74870095,,,,,
1992-003851 MP,C-1000 Commercial Remodel,Remodel,6310 Treadwell Boulevard           A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,,,,,,,,,,,,,,16200,,1,,ABS 217 SUR 15 DAVIS G W ACR 17.86,6310 TREADWELL BOULEVARD,30.34356287,-97.74870095,,,,,
1992-003851 PP,C-1000 Commercial Remodel,Remodel,6310 Treadwell Boulevard           A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,,,,,,,,,,,,,,16200,,1,,ABS 217 SUR 15 DAVIS G W ACR 17.86,6310 TREADWELL BOULEVARD,30.34356287,-97.74870095,,,,,
1992-003852 BP,C-1000 Commercial Remodel,Remodel,4900 Fairview Drive                A  00000,06/15/1992,Install Stove Hood,VOID,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,17100,,1,,,4900 FAIRVIEW DRIVE,30.33070319,-97.75996097,,,,,
1992-003852 EP,C-1000 Commercial Remodel,Remodel,4900 Fairview Drive                A  00000,06/15/1992,Install Stove Hood,VOID,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,17100,,1,,,4900 FAIRVIEW DRIVE,30.33070319,-97.75996097,,,,,
1992-003852 MP,C-1000 Commercial Remodel,Remodel,4900 Fairview Drive                A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,17100,,1,,,4900 FAIRVIEW DRIVE,30.33070319,-97.75996097,,,,,
1992-003852 PP,C-1000 Commercial Remodel,Remodel,4900 Fairview Drive                A  00000,06/15/1992,Install Stove Hood,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,17100,,1,,,4900 FAIRVIEW DRIVE,30.33070319,-97.75996097,,,,,
1992-003953 BP,R- 101 Single Family Houses,New,9409 Leaning Rock Circle           C  00000,06/15/1992,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,186375,,1,,LOT 22 BLK K LONG CANYON II-B,9409 LEANING ROCK CIRCLE,30.38264249,-97.82996577,,,,,
1992-003953 DS,Res. Driveway & Sidewalk,New,9409 Leaning Rock Circle           C  00000,06/15/1992,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,186375,,,,LOT 22 BLK K LONG CANYON II-B,9409 LEANING ROCK CIRCLE,30.38264249,-97.82996577,,,,,
1992-003953 EP,R- 101 Single Family Houses,New,9409 Leaning Rock Circle           C  00000,06/15/1992,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,186375,,1,,LOT 22 BLK K LONG CANYON II-B,9409 LEANING ROCK CIRCLE,30.38264249,-97.82996577,,,,,
1992-003953 MP,R- 101 Single Family Houses,New,9409 Leaning Rock Circle           C  00000,06/15/1992,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,186375,,1,,LOT 22 BLK K LONG CANYON II-B,9409 LEANING ROCK CIRCLE,30.38264249,-97.82996577,,,,,
1992-003953 PP,R- 101 Single Family Houses,New,9409 Leaning Rock Circle           C  00000,06/15/1992,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,186375,,1,,LOT 22 BLK K LONG CANYON II-B,9409 LEANING ROCK CIRCLE,30.38264249,-97.82996577,,,,,
1992-004019 BP,R- 645 Demolition One Family Homes,Demolition,2701 Zaragosa Street               A  00000,06/15/1992,Demolish Structure,Final,,,,,,,,,,,FLORES LUIS A & GUADALUPE,,,,,,AUSTIN,TX,78702 3930,,,,,,,1,,Lot: 8 Block: 2 Subdivision: I.P. JONES SUBD,2701 ZARAGOSA STREET,30.26379156,-97.71051944,,,,,
1992-004031 BP,R- 101 Single Family Houses,New,11612 Loweswater Lane               A  00000,06/15/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,103005,,1,,LOT 19-B BLK A HARRIS BRANCH PHS 1-A SEC II AMENDED,11612 LOWESWATER LANE,30.35479211,-97.61528016,,,,,
1992-004031 DS,Res. Driveway & Sidewalk,New,11612 Loweswater Lane               A  00000,06/15/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,103005,,,,LOT 19-B BLK A HARRIS BRANCH PHS 1-A SEC II AMENDED,11612 LOWESWATER LANE,30.35479211,-97.61528016,,,,,
