permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-009745 BP,R- 101 Single Family Houses,New,11009 Amblewood Way                 C  00000,12/29/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80920,,1,,,11009 AMBLEWOOD WAY,30.3700963,-97.66955818,,,,,
1992-009745 DS,Res. Driveway & Sidewalk,New,11009 Amblewood Way                 C  00000,12/29/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80920,,,,,11009 AMBLEWOOD WAY,30.3700963,-97.66955818,,,,,
1992-009745 EP,R- 101 Single Family Houses,New,11009 Amblewood Way                 C  00000,12/29/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80920,,1,,,11009 AMBLEWOOD WAY,30.3700963,-97.66955818,,,,,
1992-009745 MP,R- 101 Single Family Houses,New,11009 Amblewood Way                 C  00000,12/29/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80920,,1,,,11009 AMBLEWOOD WAY,30.3700963,-97.66955818,,,,,
1992-009745 PP,R- 101 Single Family Houses,New,11009 Amblewood Way                 C  00000,12/29/1992,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80920,,1,,,11009 AMBLEWOOD WAY,30.3700963,-97.66955818,,,,,
1992-010442 BP,,,1501 Bouldin Avenue                A D00000,12/29/1992,Repair To Min Stds 90 Days To Create Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: MONROE HEIGHTS ADDN,1501 BOULDIN AVENUE,30.25123648,-97.75825587,,,,,
1992-012939 BP,R- 101 Single Family Houses,New,6701 Cuesta Trail                  C  00000,12/29/1992,"Two Story Res W/Attched Garage,Decks & Patios",Final,,,,,,,,,,,,,,,,,,,,,,,,150360,,1,,,6701 CUESTA TRAIL,30.37886939,-97.81480741,,,,,
1992-012939 DS,Res. Driveway & Sidewalk,New,6701 Cuesta Trail                  C  00000,12/29/1992,"Two Story Res W/Attched Garage,Decks & Patios",Final,,,,,,,,,,,,,,,,,,,,,,,,150360,,,,,6701 CUESTA TRAIL,30.37886939,-97.81480741,,,,,
1992-012939 EP,R- 101 Single Family Houses,New,6701 Cuesta Trail                  C  00000,12/29/1992,"Two Story Res W/Attched Garage,Decks & Patios",Final,,,,,,,,,,,,,,,,,,,,,,,,150360,,1,,,6701 CUESTA TRAIL,30.37886939,-97.81480741,,,,,
1992-012939 MP,R- 101 Single Family Houses,New,6701 Cuesta Trail                  C  00000,12/29/1992,"Two Story Res W/Attched Garage,Decks & Patios",Final,,,,,,,,,,,,,,,,,,,,,,,,150360,,1,,,6701 CUESTA TRAIL,30.37886939,-97.81480741,,,,,
