permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-008254 BP,C- 327 Stores & Customer Services,New,5355 Interstate Highway 35 North   A .00000,04/16/1992,New Mc Donald\'S Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,290000,,1,,28.857AC OF LOT A LESS W27.964SQ FT CAPITAL PLAZA SUBD,5355 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1992-008254 EP,C- 327 Stores & Customer Services,New,5355 Interstate Highway 35 North   A .00000,04/16/1992,New Mc Donald\'S Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,290000,,1,,28.857AC OF LOT A LESS W27.964SQ FT CAPITAL PLAZA SUBD,5355 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1992-008254 MP,C- 327 Stores & Customer Services,New,5355 Interstate Highway 35 North   A .00000,04/16/1992,New Mc Donald\'S Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,290000,,1,,28.857AC OF LOT A LESS W27.964SQ FT CAPITAL PLAZA SUBD,5355 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1992-008254 PP,C- 327 Stores & Customer Services,New,5355 Interstate Highway 35 North   A .00000,04/16/1992,New Mc Donald\'S Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,290000,,1,,28.857AC OF LOT A LESS W27.964SQ FT CAPITAL PLAZA SUBD,5355 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1992-008524 BP,R- 645 Demolition One Family Homes,Demolition,806 Concho Street                 A  00000,04/16/1992,Demolish Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,806 CONCHO STREET,,,,,,,
1992-008528 BP,R- 645 Demolition One Family Homes,Demolition,902 Chalmers Avenue               A  00000,04/16/1992,Demolish Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block:   Subdivision: OUTLOT NUMBER 6 RESUB,902 CHALMERS AVENUE,30.26538639,-97.72343114,,,,,
1992-008529 BP,R- 645 Demolition One Family Homes,Demolition,1620 10 Street East                A B00000,04/16/1992,Demolish Residence In Rear,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1620 10 STREET EAST,30.27978567,-97.76103157,,,,,
1992-010831 BP,R- 645 Demolition One Family Homes,Demolition,1604  9 1/2 St E  **No Abcstr Rec**A  00000,04/16/1992,Demolish Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1604 9 1/2 ST E **NO ABCSTR REC**A 00000,,,,,,,
1992-010836 BP,R- 645 Demolition One Family Homes,Demolition,803 Comal Street                  A  00000,04/16/1992,Demolish Residence-Bldg B,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: OUTLOT NUMBER 6 RESUB,803 COMAL STREET,30.26506673,-97.7254264,,,,,
1992-011502 BP,C-1000 Commercial Remodel,Remodel,1106 Rio Grande Street             A  00000,04/16/1992,Install Fire Sprinkler & Fire Alarm Systems,Final,,,,,,,,,,,,,,,,,,,,,,,,225000,,1,,,1106 RIO GRANDE STREET,30.27496027,-97.74785441,,,,,
1992-013371 BP,R- 101 Single Family Houses,New,6004 Upvalley Run                  A  00000,04/16/1992,"Two Story Res W/Attached Garage,Porches & Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,156625,,1,,,6004 UPVALLEY RUN,30.34769005,-97.77815322,,,,,
1992-013371 DS,Res. Driveway & Sidewalk,New,6004 Upvalley Run                  A  00000,04/16/1992,"Two Story Res W/Attached Garage,Porches & Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,156625,,,,,6004 UPVALLEY RUN,30.34769005,-97.77815322,,,,,
1992-013371 EP,R- 101 Single Family Houses,New,6004 Upvalley Run                  A  00000,04/16/1992,"Two Story Res W/Attached Garage,Porches & Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,156625,,1,,,6004 UPVALLEY RUN,30.34769005,-97.77815322,,,,,
1992-013371 MP,R- 101 Single Family Houses,New,6004 Upvalley Run                  A  00000,04/16/1992,"Two Story Res W/Attached Garage,Porches & Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,156625,,1,,,6004 UPVALLEY RUN,30.34769005,-97.77815322,,,,,
1992-013371 PP,R- 101 Single Family Houses,New,6004 Upvalley Run                  A  00000,04/16/1992,"Two Story Res W/Attached Garage,Porches & Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,156625,,1,,,6004 UPVALLEY RUN,30.34769005,-97.77815322,,,,,
1992-013434 BP,C-1000 Commercial Remodel,Remodel,1114 Lost Creek Boulevard          C .00480,04/16/1992,Tenant Finish Out For Space For Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,20250,,1,,Lot: A Block:   Subdivision:  ,1114 LOST CREEK BOULEVARD,30.28388252,-97.82563842,,,,,
