permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-001072 BP,C- 326 Schools & Other Educational Bldgs,New,4900 Fairview Drive                A .00000,10/22/1992,Addn To Existing Library For Highland Park,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,225000,,1,,,4900 FAIRVIEW DRIVE,30.33070319,-97.75996097,,,,,
1992-001072 EP,C- 326 Schools & Other Educational Bldgs,New,4900 Fairview Drive                A .00000,10/22/1992,Addn To Existing Library For Highland Park,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,225000,,1,,,4900 FAIRVIEW DRIVE,30.33070319,-97.75996097,,,,,
1992-001072 MP,C- 326 Schools & Other Educational Bldgs,New,4900 Fairview Drive                A .00000,10/22/1992,Addn To Existing Library For Highland Park,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,225000,,1,,,4900 FAIRVIEW DRIVE,30.33070319,-97.75996097,,,,,
1992-001072 PP,C- 326 Schools & Other Educational Bldgs,New,4900 Fairview Drive                A .00000,10/22/1992,Addn To Existing Library For Highland Park,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,225000,,1,,,4900 FAIRVIEW DRIVE,30.33070319,-97.75996097,,,,,
1992-001943 BP,R- 101 Single Family Houses,New,6104 Dedham Lane                   C .00000,10/22/1992,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101745,,1,,"Lot: 14 Block: Q Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6104 DEDHAM LANE,30.19408719,-97.88555361,,,,,
1992-001943 EP,R- 101 Single Family Houses,New,6104 Dedham Lane                   C .00000,10/22/1992,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101745,,1,,"Lot: 14 Block: Q Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6104 DEDHAM LANE,30.19408719,-97.88555361,,,,,
1992-001943 MP,R- 101 Single Family Houses,New,6104 Dedham Lane                   C .00000,10/22/1992,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101745,,1,,"Lot: 14 Block: Q Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6104 DEDHAM LANE,30.19408719,-97.88555361,,,,,
1992-001943 PP,R- 101 Single Family Houses,New,6104 Dedham Lane                   C .00000,10/22/1992,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101745,,1,,"Lot: 14 Block: Q Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6104 DEDHAM LANE,30.19408719,-97.88555361,,,,,
1992-004060 BP,C-1000 Commercial Remodel,Remodel,1010 Lavaca Street                 A .00000,10/22/1992,"Remodel Admin Office-Basement,1-4 Fl-Travis",Final,,,,,,,,,,,,,,,,,,,,,,,,626000,,1,,Lot: 7 Block: 126 Subdivision:  ,1010 LAVACA STREET,30.2730723,-97.74383575,,,,,
1992-004060 EP,C-1000 Commercial Remodel,Remodel,1010 Lavaca Street                 A .00000,10/22/1992,"Remodel Admin Office-Basement,1-4 Fl-Travis",Final,,,,,,,,,,,,,,,,,,,,,,,,626000,,1,,Lot: 7 Block: 126 Subdivision:  ,1010 LAVACA STREET,30.2730723,-97.74383575,,,,,
1992-004060 MP,C-1000 Commercial Remodel,Remodel,1010 Lavaca Street                 A .00000,10/22/1992,"Remodel Admin Office-Basement,1-4 Fl-Travis",Final,,,,,,,,,,,,,,,,,,,,,,,,626000,,1,,Lot: 7 Block: 126 Subdivision:  ,1010 LAVACA STREET,30.2730723,-97.74383575,,,,,
1992-004060 PP,C-1000 Commercial Remodel,Remodel,1010 Lavaca Street                 A .00000,10/22/1992,"Remodel Admin Office-Basement,1-4 Fl-Travis",Final,,,,,,,,,,,,,,,,,,,,,,,,626000,,1,,Lot: 7 Block: 126 Subdivision:  ,1010 LAVACA STREET,30.2730723,-97.74383575,,,,,
1992-004065 BP,C-1000 Commercial Remodel,Remodel,1007 Guadalupe Street              A  00000,10/22/1992,Remodel Admin Office-Travis County,Final,,,,,,,,,,,,,,,,,,,,,,,,424000,,1,,LOT 1-9 BLOCK 126 ORIGINAL CITY LOT 1-3 * PLUS ADJ VAC STREET HODGES RICHARD D SR SUBD,1007 GUADALUPE STREET,30.27306051,-97.74461319,,,,,
1992-004065 EP,C-1000 Commercial Remodel,Remodel,1007 Guadalupe Street              A  00000,10/22/1992,Remodel Admin Office-Travis County,Final,,,,,,,,,,,,,,,,,,,,,,,,424000,,1,,LOT 1-9 BLOCK 126 ORIGINAL CITY LOT 1-3 * PLUS ADJ VAC STREET HODGES RICHARD D SR SUBD,1007 GUADALUPE STREET,30.27306051,-97.74461319,,,,,
1992-004065 MP,C-1000 Commercial Remodel,Remodel,1007 Guadalupe Street              A  00000,10/22/1992,Remodel Admin Office-Travis County,Final,,,,,,,,,,,,,,,,,,,,,,,,424000,,1,,LOT 1-9 BLOCK 126 ORIGINAL CITY LOT 1-3 * PLUS ADJ VAC STREET HODGES RICHARD D SR SUBD,1007 GUADALUPE STREET,30.27306051,-97.74461319,,,,,
1992-004065 PP,C-1000 Commercial Remodel,Remodel,1007 Guadalupe Street              A  00000,10/22/1992,Remodel Admin Office-Travis County,Final,,,,,,,,,,,,,,,,,,,,,,,,424000,,1,,LOT 1-9 BLOCK 126 ORIGINAL CITY LOT 1-3 * PLUS ADJ VAC STREET HODGES RICHARD D SR SUBD,1007 GUADALUPE STREET,30.27306051,-97.74461319,,,,,
1992-004066 BP,C-1000 Commercial Remodel,Remodel,400 10 Street West                A  00000,10/22/1992,Remodel Admin Office-Ground Fl-Travis County,Final,,,,,,,,,,,,,,,,,,,,,,,,134500,,1,,Lot: 7 Block:   Subdivision: TRAVIS COUNTY COURT HOUSE,400 10 STREET WEST,30.27346509,-97.74530816,,,,,
