permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-007128 BP,R- 101 Single Family Houses,New,5910 North West Place              A  00000,11/20/1992,Three Stry Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,175685,,1,,,5910 NORTH WEST PLACE,,,,,,,
1992-007128 DS,Res. Driveway & Sidewalk,New,5910 North West Place              A  00000,11/20/1992,Three Stry Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,175685,,,,,5910 NORTH WEST PLACE,,,,,,,
1992-007128 EP,R- 101 Single Family Houses,New,5910 North West Place              A  00000,11/20/1992,Three Stry Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,175685,,1,,,5910 NORTH WEST PLACE,,,,,,,
1992-007128 MP,R- 101 Single Family Houses,New,5910 North West Place              A  00000,11/20/1992,Three Stry Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,175685,,1,,,5910 NORTH WEST PLACE,,,,,,,
1992-007128 PP,R- 101 Single Family Houses,New,5910 North West Place              A  00000,11/20/1992,Three Stry Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,175685,,1,,,5910 NORTH WEST PLACE,,,,,,,
1992-007623 BP,C-1000 Commercial Remodel,Remodel,12940 Us Highway 183 North          A  00000,11/20/1992,Tenant Finish For Administrative Office,Final,,,,,,,,,,,SHA LLC DBA FIRSTCARE,,,,,,AUSTIN,TX,78750 3203,,,,,514384,,1,,,12940 US HIGHWAY 183 NORTH,30.43584461,-97.77554849,,,,,
1992-007623 EP,C-1000 Commercial Remodel,Remodel,12940 Us Highway 183 North          A  00000,11/20/1992,Tenant Finish For Administrative Office,Final,,,,,,,,,,,SHA LLC DBA FIRSTCARE,,,,,,AUSTIN,TX,78750 3203,,,,,514384,,1,,,12940 US HIGHWAY 183 NORTH,30.43584461,-97.77554849,,,,,
1992-007623 MP,C-1000 Commercial Remodel,Remodel,12940 Us Highway 183 North          A  00000,11/20/1992,Tenant Finish For Administrative Office,Final,,,,,,,,,,,SHA LLC DBA FIRSTCARE,,,,,,AUSTIN,TX,78750 3203,,,,,514384,,1,,,12940 US HIGHWAY 183 NORTH,30.43584461,-97.77554849,,,,,
1992-007623 PP,C-1000 Commercial Remodel,Remodel,12940 Us Highway 183 North          A  00000,11/20/1992,Tenant Finish For Administrative Office,Final,,,,,,,,,,,SHA LLC DBA FIRSTCARE,,,,,,AUSTIN,TX,78750 3203,,,,,514384,,1,,,12940 US HIGHWAY 183 NORTH,30.43584461,-97.77554849,,,,,
1992-007682 BP,C-1000 Commercial Remodel,Remodel,2701  7 Street East                A  00000,11/20/1992,Remodel Exist Heb Bakery/Deli & Produce Area,Final,,,,,,,,,,,MARIANI-GOVALLE CENTER LLC & RASSIER-GOVALLE CENTER LLC,,,,,,DANVILLE,CA,94526 3336,,,,,150000,,1,,Lot: 1 Block: A Subdivision: HEB - AUSTIN #1,2701 7 STREET EAST,30.2595626,-97.71137886,,,,,
1992-007682 EP,C-1000 Commercial Remodel,Remodel,2701  7 Street East                A  00000,11/20/1992,Remodel Exist Heb Bakery/Deli & Produce Area,Final,,,,,,,,,,,MARIANI-GOVALLE CENTER LLC & RASSIER-GOVALLE CENTER LLC,,,,,,DANVILLE,CA,94526 3336,,,,,150000,,1,,Lot: 1 Block: A Subdivision: HEB - AUSTIN #1,2701 7 STREET EAST,30.2595626,-97.71137886,,,,,
1992-007682 MP,C-1000 Commercial Remodel,Remodel,2701  7 Street East                A  00000,11/20/1992,Remodel Exist Heb Bakery/Deli & Produce Area,Final,,,,,,,,,,,MARIANI-GOVALLE CENTER LLC & RASSIER-GOVALLE CENTER LLC,,,,,,DANVILLE,CA,94526 3336,,,,,150000,,1,,Lot: 1 Block: A Subdivision: HEB - AUSTIN #1,2701 7 STREET EAST,30.2595626,-97.71137886,,,,,
1992-007682 PP,C-1000 Commercial Remodel,Remodel,2701  7 Street East                A  00000,11/20/1992,Remodel Exist Heb Bakery/Deli & Produce Area,Final,,,,,,,,,,,MARIANI-GOVALLE CENTER LLC & RASSIER-GOVALLE CENTER LLC,,,,,,DANVILLE,CA,94526 3336,,,,,150000,,1,,Lot: 1 Block: A Subdivision: HEB - AUSTIN #1,2701 7 STREET EAST,30.2595626,-97.71137886,,,,,
1992-007762 BP,R- 101 Single Family Houses,New,5908 North West Place              A .00000,11/20/1992,Three Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,142135,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5908 NORTH WEST PLACE,30.34698397,-97.78288893,,,,,
1992-007762 EP,R- 101 Single Family Houses,New,5908 North West Place              A .00000,11/20/1992,Three Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,142135,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5908 NORTH WEST PLACE,30.34698397,-97.78288893,,,,,
1992-007762 MP,R- 101 Single Family Houses,New,5908 North West Place              A .00000,11/20/1992,Three Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,142135,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5908 NORTH WEST PLACE,30.34698397,-97.78288893,,,,,
1992-007762 PP,R- 101 Single Family Houses,New,5908 North West Place              A .00000,11/20/1992,Three Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,142135,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5908 NORTH WEST PLACE,30.34698397,-97.78288893,,,,,
1992-010343 BP,R- 101 Single Family Houses,New,10713 Yorktown Trail                A  00000,11/20/1992,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,131040,,1,,,10713 YORKTOWN TRAIL,30.43562124,-97.81868443,,,,,
1992-010343 DS,Res. Driveway & Sidewalk,New,10713 Yorktown Trail                A  00000,11/20/1992,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,131040,,,,,10713 YORKTOWN TRAIL,30.43562124,-97.81868443,,,,,
1992-010343 EP,R- 101 Single Family Houses,New,10713 Yorktown Trail                A  00000,11/20/1992,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,131040,,1,,,10713 YORKTOWN TRAIL,30.43562124,-97.81868443,,,,,
1992-010343 MP,R- 101 Single Family Houses,New,10713 Yorktown Trail                A  00000,11/20/1992,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,131040,,1,,,10713 YORKTOWN TRAIL,30.43562124,-97.81868443,,,,,
1992-010343 PP,R- 101 Single Family Houses,New,10713 Yorktown Trail                A  00000,11/20/1992,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,131040,,1,,,10713 YORKTOWN TRAIL,30.43562124,-97.81868443,,,,,
1992-010363 PP,Residential ,Remodel,4606 Leslie Avenue                 A  00000,11/20/1992,Gas Test,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,LOT 13 BLK S CEDAR VALLEY,4606 LESLIE AVENUE,30.28242186,-97.6841132,,,,,
1992-010364 EP,Commercial,Remodel,14205 Burnet Road                   A  00000,11/20/1992,Finish Out 5 And 6 Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,59000,,1,,,14205 BURNET ROAD,30.4436698,-97.69567452,,,,,
1992-010364 MP,Commercial,Remodel,14205 Burnet Road                   A  00000,11/20/1992,Finish Out 5 And 6 Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,59000,,1,,,14205 BURNET ROAD,30.4436698,-97.69567452,,,,,
1992-010364 PP,Commercial,Remodel,14205 Burnet Road                   A  00000,11/20/1992,Finish Out 5 And 6 Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,59000,,1,,,14205 BURNET ROAD,30.4436698,-97.69567452,,,,,
1992-010365 EP,Commercial,Remodel,4044 Promontory Point Drive        A  00000,11/20/1992,Equipment Hook Up,Expired,,,,,,,,,,,TEXAS PUBLIC FINANCE AUTHORITY,,,,,,AUSTIN,TX,78701 1649,,,,,3000,,1,,Lot: 10 Block: B Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 1,4044 PROMONTORY POINT DRIVE,30.20779727,-97.73237146,,,,,
1992-010365 MP,Commercial,Remodel,4044 Promontory Point Drive        A  00000,11/20/1992,Equipment Hook Up,Expired,,,,,,,,,,,TEXAS PUBLIC FINANCE AUTHORITY,,,,,,AUSTIN,TX,78701 1649,,,,,3000,,1,,Lot: 10 Block: B Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 1,4044 PROMONTORY POINT DRIVE,30.20779727,-97.73237146,,,,,
1992-010366 EP,Commercial,Remodel,303  6 Street East                A  00000,11/20/1992,Stove Hood,Final,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,Lot: 12 Block:   Subdivision: OUTLOT 58 DIVISION E,303 6 STREET EAST,30.26863704,-97.74552077,,,,,
1992-010366 MP,Commercial,Remodel,303  6 Street East                A  00000,11/20/1992,Stove Hood,Final,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,Lot: 12 Block:   Subdivision: OUTLOT 58 DIVISION E,303 6 STREET EAST,30.26863704,-97.74552077,,,,,
1992-010367 PP,Residential ,Remodel,4514 Sinclair Avenue               A  00000,11/20/1992,Pulled Gas Meter Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 8 Block: 21 Subdivision: ROSEDALE  G,4514 SINCLAIR AVENUE,30.31774278,-97.74380357,,,,,
1992-010368 PP,Residential ,Remodel,716 Landon Lane                   A  00000,11/20/1992,Move Water Heater From Downstairs To Attic,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 14 Block:   Subdivision: COUNTRY CLUB LAWNS A PART OF OUTLOT 7 DIVISION C,716 LANDON LANE,30.29387955,-97.72881323,,,,,
1992-010369 EP,Residential ,Remodel,716 Landon Lane                   A  00000,11/20/1992,Install A/C & Furnace In Residence (Ecsd),Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot: 14 Block:   Subdivision: COUNTRY CLUB LAWNS A PART OF OUTLOT 7 DIVISION C,716 LANDON LANE,30.29387955,-97.72881323,,,,,
