permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-004862 MP,Residential ,Remodel,4803 Ascot Way                     D  00000,12/14/1992,Connect Mobile Home,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 8 Block: G Subdivision: TIMBER CREEK SEC 2,4803 ASCOT WAY,30.18024791,-97.64389209,,,,,
1992-004862 PP,Residential ,Remodel,4803 Ascot Way                     D  00000,12/14/1992,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 8 Block: G Subdivision: TIMBER CREEK SEC 2,4803 ASCOT WAY,30.18024791,-97.64389209,,,,,
1992-008787 BP,C-1000 Commercial Remodel,Remodel,8403 Martin Court                  A F00102,12/14/1992,Remodel Interior Of Exist Housing Authority,Final,,,,,,,,,,,,,,,,,,,,,,,,16684,,1,,,8403 MARTIN COURT,30.35342889,-97.7074335,,,,,
1992-008787 EP,C-1000 Commercial Remodel,Remodel,8403 Martin Court                  A F00102,12/14/1992,Remodel Interior Of Exist Housing Authority,Final,,,,,,,,,,,,,,,,,,,,,,,,16684,,1,,,8403 MARTIN COURT,30.35342889,-97.7074335,,,,,
1992-008787 MP,C-1000 Commercial Remodel,Remodel,8403 Martin Court                  A F00102,12/14/1992,Remodel Interior Of Exist Housing Authority,Final,,,,,,,,,,,,,,,,,,,,,,,,16684,,1,,,8403 MARTIN COURT,30.35342889,-97.7074335,,,,,
1992-008791 BP,C-1000 Commercial Remodel,Remodel,8309 Nighthawk Court               A C00102,12/14/1992,Remodel Interior Of Existing Housing Authority,Final,,,,,,,,,,,,,,,,,,,,,,,,16684,,1,,,8309 NIGHTHAWK COURT,30.35271446,-97.70733164,,,,,
1992-008791 DS,Com. Driveway & Sidewalk,Modification,8309 Nighthawk Court               A C00102,12/14/1992,Remodel Interior Of Existing Housing Authority,Final,,,,,,,,,,,,,,,,,,,,,,,,16684,,,,,8309 NIGHTHAWK COURT,30.35271446,-97.70733164,,,,,
1992-008791 EP,C-1000 Commercial Remodel,Remodel,8309 Nighthawk Court               A C00102,12/14/1992,Remodel Interior Of Existing Housing Authority,Final,,,,,,,,,,,,,,,,,,,,,,,,16684,,1,,,8309 NIGHTHAWK COURT,30.35271446,-97.70733164,,,,,
1992-008791 MP,C-1000 Commercial Remodel,Remodel,8309 Nighthawk Court               A C00102,12/14/1992,Remodel Interior Of Existing Housing Authority,Final,,,,,,,,,,,,,,,,,,,,,,,,16684,,1,,,8309 NIGHTHAWK COURT,30.35271446,-97.70733164,,,,,
1992-008821 BP,C-1000 Commercial Remodel,Remodel,8309 Nighthawk Court               A C00101,12/14/1992,Remodel Interior Of Existing Housing Authority,Final,,,,,,,,,,,,,,,,,,,,,,,,16684,,1,,,8309 NIGHTHAWK COURT,30.35271446,-97.70733164,,,,,
1992-008821 EP,C-1000 Commercial Remodel,Remodel,8309 Nighthawk Court               A C00101,12/14/1992,Remodel Interior Of Existing Housing Authority,Final,,,,,,,,,,,,,,,,,,,,,,,,16684,,1,,,8309 NIGHTHAWK COURT,30.35271446,-97.70733164,,,,,
1992-008821 MP,C-1000 Commercial Remodel,Remodel,8309 Nighthawk Court               A C00101,12/14/1992,Remodel Interior Of Existing Housing Authority,Final,,,,,,,,,,,,,,,,,,,,,,,,16684,,1,,,8309 NIGHTHAWK COURT,30.35271446,-97.70733164,,,,,
1992-008822 BP,C-1000 Commercial Remodel,Remodel,8410 Martin Court                  A C00101,12/14/1992,Remodel Interior Of Exist Housing Authority,Final,,,,,,,,,,,,,,,,,,,,,,,,16684,,1,,,8410 MARTIN COURT,30.35389208,-97.70748828,,,,,
1992-008822 EP,C-1000 Commercial Remodel,Remodel,8410 Martin Court                  A C00101,12/14/1992,Remodel Interior Of Exist Housing Authority,Final,,,,,,,,,,,,,,,,,,,,,,,,16684,,1,,,8410 MARTIN COURT,30.35389208,-97.70748828,,,,,
