permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-011746 BP,C-1000 Commercial Remodel,Remodel,3101 Industrial Terrace            A .00101,08/17/1992,Finish Out Austin Community College Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,91561,,1,,,3101 INDUSTRIAL TERRACE,30.38018405,-97.73134851,,,,,
1992-011746 EP,C-1000 Commercial Remodel,Remodel,3101 Industrial Terrace            A .00101,08/17/1992,Finish Out Austin Community College Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,91561,,1,,,3101 INDUSTRIAL TERRACE,30.38018405,-97.73134851,,,,,
1992-011746 MP,C-1000 Commercial Remodel,Remodel,3101 Industrial Terrace            A .00101,08/17/1992,Finish Out Austin Community College Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,91561,,1,,,3101 INDUSTRIAL TERRACE,30.38018405,-97.73134851,,,,,
1992-011746 PP,C-1000 Commercial Remodel,Remodel,3101 Industrial Terrace            A .00101,08/17/1992,Finish Out Austin Community College Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,91561,,1,,,3101 INDUSTRIAL TERRACE,30.38018405,-97.73134851,,,,,
1992-012283 BP,C-1000 Commercial Remodel,Remodel,701 11 Street East                A  00000,08/17/1992,Enclosure Of Existing Patio Austin Marriott,Final,,,,,,,,,,,"Austin Capitol Hotel Operator, Inc",701,11TH,ST,,,AUSTIN,TX,78701,(512) 478-1111,,,,250000,,1,,Lot: A Block: 117 Subdivision:  ,701 11 STREET EAST,30.2745382,-97.74834088,,,,,
1992-012283 EP,C-1000 Commercial Remodel,Remodel,701 11 Street East                A  00000,08/17/1992,Enclosure Of Existing Patio Austin Marriott,Final,,,,,,,,,,,"Austin Capitol Hotel Operator, Inc",701,11TH,ST,,,AUSTIN,TX,78701,(512) 478-1111,,,,250000,,1,,Lot: A Block: 117 Subdivision:  ,701 11 STREET EAST,30.2745382,-97.74834088,,,,,
1992-012283 MP,C-1000 Commercial Remodel,Remodel,701 11 Street East                A  00000,08/17/1992,Enclosure Of Existing Patio Austin Marriott,Final,,,,,,,,,,,"Austin Capitol Hotel Operator, Inc",701,11TH,ST,,,AUSTIN,TX,78701,(512) 478-1111,,,,250000,,1,,Lot: A Block: 117 Subdivision:  ,701 11 STREET EAST,30.2745382,-97.74834088,,,,,
1992-012415 BP,C- 329 Com Structures Other Than Bldg ,New,3700 North Hills Drive             A  00000,08/17/1992,Install Exit Door & Handicapped Ramp - Aisd,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,25000,,1,,,3700 NORTH HILLS DRIVE,30.35410683,-97.75836455,,,,,
1992-014482 BP,R- 435 Renovations/Remodel ,Remodel,1404 Oxford Avenue                 A .00000,08/17/1992,Remodel Porch Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,2200,,1,,Lot: 11 Block: 5 Subdivision: BARTON HEIGHTS  A,1404 OXFORD AVENUE,30.25502956,-97.76787123,,,,,
1992-014482 EP,R- 435 Renovations/Remodel ,Remodel,1404 Oxford Avenue                 A .00000,08/17/1992,Remodel Porch Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,2200,,1,,Lot: 11 Block: 5 Subdivision: BARTON HEIGHTS  A,1404 OXFORD AVENUE,30.25502956,-97.76787123,,,,,
1992-014482 MP,R- 435 Renovations/Remodel ,Remodel,1404 Oxford Avenue                 A .00000,08/17/1992,Remodel Porch Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,2200,,1,,Lot: 11 Block: 5 Subdivision: BARTON HEIGHTS  A,1404 OXFORD AVENUE,30.25502956,-97.76787123,,,,,
1992-014482 PP,R- 435 Renovations/Remodel ,Remodel,1404 Oxford Avenue                 A .00000,08/17/1992,Remodel Porch Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,2200,,1,,Lot: 11 Block: 5 Subdivision: BARTON HEIGHTS  A,1404 OXFORD AVENUE,30.25502956,-97.76787123,,,,,
1992-014629 BP,R- 645 Demolition One Family Homes,Demolition,1307 Singleton Avenue              A  00000,08/17/1992,Demolish Accessory Building,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 10 Block: 18 Subdivision: GLENWOOD ADDN  1904,1307 SINGLETON AVENUE,30.27627105,-97.7140693,,,,,
1992-014642 PP,Commercial,Remodel,1004 24 Street West                A  00000,08/17/1992,Install New Gas Lines & Meter,Final,,,,,,,,,,,KOYA HOLDINGS LLC,,,,,,SAN ANTONIO,TX,78258 3219,,,,,200,,1,,Lot: 1 Block:   Subdivision: MANCHACA STATION & OUTLOTS #43 44 45 54 55 DIV. D,1004 24 STREET WEST,30.28838192,-97.74825487,,,,,
