permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-008687 BP,R- 101 Single Family Houses,New,911 Minturn Lane                  A  00000,07/21/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,49665,,1,,Lot: 6 Block: Q Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,911 MINTURN LANE,30.17782427,-97.80583479,,,,,
1992-008687 DS,Res. Driveway & Sidewalk,New,911 Minturn Lane                  A  00000,07/21/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,49665,,,,Lot: 6 Block: Q Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,911 MINTURN LANE,30.17782427,-97.80583479,,,,,
1992-008687 EP,R- 101 Single Family Houses,New,911 Minturn Lane                  A  00000,07/21/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,49665,,1,,Lot: 6 Block: Q Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,911 MINTURN LANE,30.17782427,-97.80583479,,,,,
1992-008687 MP,R- 101 Single Family Houses,New,911 Minturn Lane                  A  00000,07/21/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,49665,,1,,Lot: 6 Block: Q Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,911 MINTURN LANE,30.17782427,-97.80583479,,,,,
1992-008687 PP,R- 101 Single Family Houses,New,911 Minturn Lane                  A  00000,07/21/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,49665,,1,,Lot: 6 Block: Q Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,911 MINTURN LANE,30.17782427,-97.80583479,,,,,
1992-009335 EP,Sign Permit,,8965 Research Boulevard            A  00000,07/21/1992,Building Sign For Donation Drop Off (S Wall),Final,,,,,,,,,,,GOODWILL INDUSTRIES,,,,,,AUSTIN,TX,78753 6608,,,,,,,1,,,8965 RESEARCH BOULEVARD,30.3721672,-97.7223882,,,,,
1992-009337 EP,Sign Permit,,8965 Research Boulevard            A  00000,07/21/1992,Building Sign For Goodwill,Final,,,,,,,,,,,GOODWILL INDUSTRIES,,,,,,AUSTIN,TX,78753 6608,,,,,,,1,,,8965 RESEARCH BOULEVARD,30.3721672,-97.7223882,,,,,
1992-009339 EP,Sign Permit,,8965 Research Boulevard            A  00000,07/21/1992,Building Sign For Goodwill (East Side),Final,,,,,,,,,,,GOODWILL INDUSTRIES,,,,,,AUSTIN,TX,78753 6608,,,,,,,1,,,8965 RESEARCH BOULEVARD,30.3721672,-97.7223882,,,,,
1992-009342 EP,Sign Permit,,8965 Research Boulevard            A  00000,07/21/1992,Building Sign For Goodwill Logo,Final,,,,,,,,,,,GOODWILL INDUSTRIES,,,,,,AUSTIN,TX,78753 6608,,,,,,,1,,,8965 RESEARCH BOULEVARD,30.3721672,-97.7223882,,,,,
1992-009343 EP,Sign Permit,,8965 Research Boulevard            A  00000,07/21/1992,Building Sign For Goodwill (South Wall),Final,,,,,,,,,,,GOODWILL INDUSTRIES,,,,,,AUSTIN,TX,78753 6608,,,,,,,1,,,8965 RESEARCH BOULEVARD,30.3721672,-97.7223882,,,,,
