permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-000061 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7709 Ranch Road 620 North          A  00000,02/04/1992,Addition To Existing Bank,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,7709 RANCH ROAD 620 NORTH,,,,,,,
1992-000061 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7709 Ranch Road 620 North          A  00000,02/04/1992,Addition To Existing Bank,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,7709 RANCH ROAD 620 NORTH,,,,,,,
1992-000061 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7709 Ranch Road 620 North          A  00000,02/04/1992,Addition To Existing Bank,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,7709 RANCH ROAD 620 NORTH,,,,,,,
1992-000078 BP,C-1000 Commercial Remodel,Remodel,7013 Manchaca Road                 A  00000,02/04/1992,Tenant Finish Otur Kimed Health System,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,,7013 MANCHACA ROAD,,,,,,,
1992-000078 EP,C-1000 Commercial Remodel,Remodel,7013 Manchaca Road                 A  00000,02/04/1992,Tenant Finish Otur Kimed Health System,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,,7013 MANCHACA ROAD,,,,,,,
1992-000078 MP,C-1000 Commercial Remodel,Remodel,7013 Manchaca Road                 A  00000,02/04/1992,Tenant Finish Otur Kimed Health System,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,,7013 MANCHACA ROAD,,,,,,,
1992-000078 PP,C-1000 Commercial Remodel,Remodel,7013 Manchaca Road                 A  00000,02/04/1992,Tenant Finish Otur Kimed Health System,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,,7013 MANCHACA ROAD,,,,,,,
1992-002582 BP,C-1000 Commercial Remodel,Remodel,2433 Rutland Drive                 A .00000,02/04/1992,Remodel Test Bay Area - Eaton Corporation,Final,,,,,,,,,,,CROW-GOTTESMAN % LIVE OAK-GOTTESMAN,,,,,,AUSTIN,TX,78735,,,,,15000,,1,,,2433 RUTLAND DRIVE,30.38220395,-97.72214975,,,,,
1992-002582 EP,C-1000 Commercial Remodel,Remodel,2433 Rutland Drive                 A .00000,02/04/1992,Remodel Test Bay Area - Eaton Corporation,Final,,,,,,,,,,,CROW-GOTTESMAN % LIVE OAK-GOTTESMAN,,,,,,AUSTIN,TX,78735,,,,,15000,,1,,,2433 RUTLAND DRIVE,30.38220395,-97.72214975,,,,,
1992-002582 MP,C-1000 Commercial Remodel,Remodel,2433 Rutland Drive                 A .00000,02/04/1992,Remodel Test Bay Area - Eaton Corporation,Final,,,,,,,,,,,CROW-GOTTESMAN % LIVE OAK-GOTTESMAN,,,,,,AUSTIN,TX,78735,,,,,15000,,1,,,2433 RUTLAND DRIVE,30.38220395,-97.72214975,,,,,
1992-002786 BP,C-1000 Commercial Remodel,Remodel,1120 Capital Of Texas Highway Southa .00200,02/04/1992,Finish Out Offices For Cellular One,Final,,,,,,,,,,,ASLAN IV AUSTIN LLC  PEARLMARK REAL ESTATE PARTNERS LLC,,,,,,CHICAGO,IL,60606 3417,,,,,65000,,1,,LOT 2 SETTING THE,1120 CAPITAL OF TEXAS HIGHWAY SOUTHA .00200,30.2824418,-97.82508537,,,,,
