permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-001599 BP,C-1000 Commercial Remodel,Remodel,3100 Alvin Devane Boulevard        A B00000,09/25/1992,Change Of Use Office/Whse To Office/Custom,Final,,,,,,,,,,,SPANSION LLC,,,,,,SUNNYVALE,CA,94088 3453,,,,,350000,,1,,,3100 ALVIN DEVANE BOULEVARD,30.21564309,-97.72138781,,,,,
1992-001599 EP,C-1000 Commercial Remodel,Remodel,3100 Alvin Devane Boulevard        A B00000,09/25/1992,Change Of Use Office/Whse To Office/Custom,Final,,,,,,,,,,,SPANSION LLC,,,,,,SUNNYVALE,CA,94088 3453,,,,,350000,,1,,,3100 ALVIN DEVANE BOULEVARD,30.21564309,-97.72138781,,,,,
1992-001599 MP,C-1000 Commercial Remodel,Remodel,3100 Alvin Devane Boulevard        A B00000,09/25/1992,Change Of Use Office/Whse To Office/Custom,Final,,,,,,,,,,,SPANSION LLC,,,,,,SUNNYVALE,CA,94088 3453,,,,,350000,,1,,,3100 ALVIN DEVANE BOULEVARD,30.21564309,-97.72138781,,,,,
1992-001599 PP,C-1000 Commercial Remodel,Remodel,3100 Alvin Devane Boulevard        A B00000,09/25/1992,Change Of Use Office/Whse To Office/Custom,Final,,,,,,,,,,,SPANSION LLC,,,,,,SUNNYVALE,CA,94088 3453,,,,,350000,,1,,,3100 ALVIN DEVANE BOULEVARD,30.21564309,-97.72138781,,,,,
1992-001946 BP,R- 101 Single Family Houses,New,6410 Yaupon Drive                  C  00000,09/25/1992,Two Story Residence W/Attached Garage &Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,128590,,1,,,6410 YAUPON DRIVE,30.39655444,-97.77493633,,,,,
1992-001946 DS,Res. Driveway & Sidewalk,New,6410 Yaupon Drive                  C  00000,09/25/1992,Two Story Residence W/Attached Garage &Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,128590,,,,,6410 YAUPON DRIVE,30.39655444,-97.77493633,,,,,
1992-001946 EP,R- 101 Single Family Houses,New,6410 Yaupon Drive                  C  00000,09/25/1992,Two Story Residence W/Attached Garage &Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,128590,,1,,,6410 YAUPON DRIVE,30.39655444,-97.77493633,,,,,
1992-001946 MP,R- 101 Single Family Houses,New,6410 Yaupon Drive                  C  00000,09/25/1992,Two Story Residence W/Attached Garage &Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,128590,,1,,,6410 YAUPON DRIVE,30.39655444,-97.77493633,,,,,
1992-001946 PP,R- 101 Single Family Houses,New,6410 Yaupon Drive                  C  00000,09/25/1992,Two Story Residence W/Attached Garage &Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,128590,,1,,,6410 YAUPON DRIVE,30.39655444,-97.77493633,,,,,
1992-002024 BP,R- 101 Single Family Houses,New,4808 Gypsy Cove                    A  00000,09/25/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75075,,1,,,4808 GYPSY COVE,30.4176713,-97.73400102,,,,,
1992-002024 DS,Res. Driveway & Sidewalk,New,4808 Gypsy Cove                    A  00000,09/25/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75075,,,,,4808 GYPSY COVE,30.4176713,-97.73400102,,,,,
1992-002024 EP,R- 101 Single Family Houses,New,4808 Gypsy Cove                    A  00000,09/25/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75075,,1,,,4808 GYPSY COVE,30.4176713,-97.73400102,,,,,
1992-002024 MP,R- 101 Single Family Houses,New,4808 Gypsy Cove                    A  00000,09/25/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75075,,1,,,4808 GYPSY COVE,30.4176713,-97.73400102,,,,,
1992-002024 PP,R- 101 Single Family Houses,New,4808 Gypsy Cove                    A  00000,09/25/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75075,,1,,,4808 GYPSY COVE,30.4176713,-97.73400102,,,,,
1992-004062 BP,"C- 324 Office, Bank & Professional Bldgs",New,5520  1 Street South               A D00000,09/25/1992,Temporary Job Trailer-6 Months,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,5520 1 STREET SOUTH,,,,,,,
1992-004062 MP,"C- 324 Office, Bank & Professional Bldgs",New,5520  1 Street South               A D00000,09/25/1992,Temporary Job Trailer-6 Months,VOID,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,5520 1 STREET SOUTH,,,,,,,
1992-004091 BP,R- 101 Single Family Houses,New,6006 Mountain Villa Drive          A  00000,09/25/1992,"Two Stry Res W/Brk Ven&Att Gar,Deck & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,1,,,6006 MOUNTAIN VILLA DRIVE,30.3480215,-97.77767194,,,,,
1992-004091 DS,Res. Driveway & Sidewalk,New,6006 Mountain Villa Drive          A  00000,09/25/1992,"Two Stry Res W/Brk Ven&Att Gar,Deck & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,,,,6006 MOUNTAIN VILLA DRIVE,30.3480215,-97.77767194,,,,,
1992-004091 EP,R- 101 Single Family Houses,New,6006 Mountain Villa Drive          A  00000,09/25/1992,"Two Stry Res W/Brk Ven&Att Gar,Deck & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,1,,,6006 MOUNTAIN VILLA DRIVE,30.3480215,-97.77767194,,,,,
1992-004091 MP,R- 101 Single Family Houses,New,6006 Mountain Villa Drive          A  00000,09/25/1992,"Two Stry Res W/Brk Ven&Att Gar,Deck & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,1,,,6006 MOUNTAIN VILLA DRIVE,30.3480215,-97.77767194,,,,,
1992-004091 PP,R- 101 Single Family Houses,New,6006 Mountain Villa Drive          A  00000,09/25/1992,"Two Stry Res W/Brk Ven&Att Gar,Deck & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,1,,,6006 MOUNTAIN VILLA DRIVE,30.3480215,-97.77767194,,,,,
1992-004110 BP,R- 101 Single Family Houses,New,7801 Blue Lilly Drive              C  00000,09/25/1992,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108185,,1,,,7801 BLUE LILLY DRIVE,30.41472095,-97.78117688,,,,,
1992-004110 DS,Res. Driveway & Sidewalk,New,7801 Blue Lilly Drive              C  00000,09/25/1992,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108185,,,,,7801 BLUE LILLY DRIVE,30.41472095,-97.78117688,,,,,
1992-004110 EP,R- 101 Single Family Houses,New,7801 Blue Lilly Drive              C  00000,09/25/1992,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108185,,1,,,7801 BLUE LILLY DRIVE,30.41472095,-97.78117688,,,,,
1992-004110 MP,R- 101 Single Family Houses,New,7801 Blue Lilly Drive              C  00000,09/25/1992,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108185,,1,,,7801 BLUE LILLY DRIVE,30.41472095,-97.78117688,,,,,
1992-004110 PP,R- 101 Single Family Houses,New,7801 Blue Lilly Drive              C  00000,09/25/1992,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108185,,1,,,7801 BLUE LILLY DRIVE,30.41472095,-97.78117688,,,,,
1992-004113 BP,R- 101 Single Family Houses,New,3505 Far View Drive                C  00000,09/25/1992,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,150325,,1,,,3505 FAR VIEW DRIVE,30.35669554,-97.85261352,,,,,
1992-004113 DS,Res. Driveway & Sidewalk,New,3505 Far View Drive                C  00000,09/25/1992,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,150325,,,,,3505 FAR VIEW DRIVE,30.35669554,-97.85261352,,,,,
1992-004113 EP,R- 101 Single Family Houses,New,3505 Far View Drive                C  00000,09/25/1992,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,150325,,1,,,3505 FAR VIEW DRIVE,30.35669554,-97.85261352,,,,,
1992-004113 MP,R- 101 Single Family Houses,New,3505 Far View Drive                C  00000,09/25/1992,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,150325,,1,,,3505 FAR VIEW DRIVE,30.35669554,-97.85261352,,,,,
1992-004113 PP,R- 101 Single Family Houses,New,3505 Far View Drive                C  00000,09/25/1992,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,150325,,1,,,3505 FAR VIEW DRIVE,30.35669554,-97.85261352,,,,,
1992-004153 BP,R- 101 Single Family Houses,New,1302 Crewler Cove                  A  00000,09/25/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,READING CHARLES E & DOLORES C DOLORES CONDE READING,,,,,,AUSTIN,TX,78753 7079,,,,,102935,,1,,,1302 CREWLER COVE,30.39278014,-97.65429749,,,,,
1992-004153 DS,Res. Driveway & Sidewalk,New,1302 Crewler Cove                  A  00000,09/25/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,READING CHARLES E & DOLORES C DOLORES CONDE READING,,,,,,AUSTIN,TX,78753 7079,,,,,102935,,,,,1302 CREWLER COVE,30.39278014,-97.65429749,,,,,
1992-004153 EP,R- 101 Single Family Houses,New,1302 Crewler Cove                  A  00000,09/25/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,READING CHARLES E & DOLORES C DOLORES CONDE READING,,,,,,AUSTIN,TX,78753 7079,,,,,102935,,1,,,1302 CREWLER COVE,30.39278014,-97.65429749,,,,,
1992-004153 MP,R- 101 Single Family Houses,New,1302 Crewler Cove                  A  00000,09/25/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,READING CHARLES E & DOLORES C DOLORES CONDE READING,,,,,,AUSTIN,TX,78753 7079,,,,,102935,,1,,,1302 CREWLER COVE,30.39278014,-97.65429749,,,,,
1992-004153 PP,R- 101 Single Family Houses,New,1302 Crewler Cove                  A  00000,09/25/1992,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,READING CHARLES E & DOLORES C DOLORES CONDE READING,,,,,,AUSTIN,TX,78753 7079,,,,,102935,,1,,,1302 CREWLER COVE,30.39278014,-97.65429749,,,,,
1992-004186 BP,R- 101 Single Family Houses,New,1303 Crewler Cove                  A  00000,09/25/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70595,,1,,,1303 CREWLER COVE,30.39225287,-97.65433593,,,,,
1992-004186 DS,Res. Driveway & Sidewalk,New,1303 Crewler Cove                  A  00000,09/25/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70595,,,,,1303 CREWLER COVE,30.39225287,-97.65433593,,,,,
1992-004186 EP,R- 101 Single Family Houses,New,1303 Crewler Cove                  A  00000,09/25/1992,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70595,,1,,,1303 CREWLER COVE,30.39225287,-97.65433593,,,,,
