permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-001553 BP,R- 101 Single Family Houses,New,9203 Spicebrush Drive              C  00000,10/05/1992,Two Story Residence W/Garage/Deck/Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,117180,,1,,,9203 SPICEBRUSH DRIVE,30.39828062,-97.77075005,,,,,
1992-001553 DS,Res. Driveway & Sidewalk,New,9203 Spicebrush Drive              C  00000,10/05/1992,Two Story Residence W/Garage/Deck/Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,117180,,,,,9203 SPICEBRUSH DRIVE,30.39828062,-97.77075005,,,,,
1992-001553 EP,R- 101 Single Family Houses,New,9203 Spicebrush Drive              C  00000,10/05/1992,Two Story Residence W/Garage/Deck/Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,117180,,1,,,9203 SPICEBRUSH DRIVE,30.39828062,-97.77075005,,,,,
1992-001553 MP,R- 101 Single Family Houses,New,9203 Spicebrush Drive              C  00000,10/05/1992,Two Story Residence W/Garage/Deck/Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,117180,,1,,,9203 SPICEBRUSH DRIVE,30.39828062,-97.77075005,,,,,
1992-001553 PP,R- 101 Single Family Houses,New,9203 Spicebrush Drive              C  00000,10/05/1992,Two Story Residence W/Garage/Deck/Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,117180,,1,,,9203 SPICEBRUSH DRIVE,30.39828062,-97.77075005,,,,,
1992-001658 BP,C-1000 Commercial Remodel,Remodel,11740 Jollyville Road               A .00000,10/05/1992,Remodel For Business Support Services,Final,,,,,,,,,,,OAK FOREST DEVELOPMENT JOINT VENTURE,,,,,,AUSTIN,TX,78759 4281,,,,,190196,,1,,,11740 JOLLYVILLE ROAD,30.41972951,-97.75340152,,,,,
1992-001658 EP,C-1000 Commercial Remodel,Remodel,11740 Jollyville Road               A .00000,10/05/1992,Remodel For Business Support Services,Final,,,,,,,,,,,OAK FOREST DEVELOPMENT JOINT VENTURE,,,,,,AUSTIN,TX,78759 4281,,,,,190196,,1,,,11740 JOLLYVILLE ROAD,30.41972951,-97.75340152,,,,,
1992-001658 MP,C-1000 Commercial Remodel,Remodel,11740 Jollyville Road               A .00000,10/05/1992,Remodel For Business Support Services,Final,,,,,,,,,,,OAK FOREST DEVELOPMENT JOINT VENTURE,,,,,,AUSTIN,TX,78759 4281,,,,,190196,,1,,,11740 JOLLYVILLE ROAD,30.41972951,-97.75340152,,,,,
1992-001658 PP,C-1000 Commercial Remodel,Remodel,11740 Jollyville Road               A .00000,10/05/1992,Remodel For Business Support Services,Final,,,,,,,,,,,OAK FOREST DEVELOPMENT JOINT VENTURE,,,,,,AUSTIN,TX,78759 4281,,,,,190196,,1,,,11740 JOLLYVILLE ROAD,30.41972951,-97.75340152,,,,,
1992-003552 BP,C- 328 Commercial Other Nonresident Bldg,New,10001 Decker Lane                   C  00000,10/05/1992,New Transformer Storage Building,VOID,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,10001 DECKER LANE,30.32613932,-97.60498595,,,,,
