permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1992-000605 BP,R- 101 Single Family Houses,New,2101 Exposition Boulevard          A  00000,05/06/1992,New Two Story Res W/Att Garage & Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,138350,,1,,Lot: 1 Block:   Subdivision: LACOSTE ADDITION,2101 EXPOSITION BOULEVARD,30.2950245,-97.76881595,,,,,
1992-000605 DS,Res. Driveway & Sidewalk,New,2101 Exposition Boulevard          A  00000,05/06/1992,New Two Story Res W/Att Garage & Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,138350,,,,Lot: 1 Block:   Subdivision: LACOSTE ADDITION,2101 EXPOSITION BOULEVARD,30.2950245,-97.76881595,,,,,
1992-000605 EP,R- 101 Single Family Houses,New,2101 Exposition Boulevard          A  00000,05/06/1992,New Two Story Res W/Att Garage & Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,138350,,1,,Lot: 1 Block:   Subdivision: LACOSTE ADDITION,2101 EXPOSITION BOULEVARD,30.2950245,-97.76881595,,,,,
1992-000605 MP,R- 101 Single Family Houses,New,2101 Exposition Boulevard          A  00000,05/06/1992,New Two Story Res W/Att Garage & Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,138350,,1,,Lot: 1 Block:   Subdivision: LACOSTE ADDITION,2101 EXPOSITION BOULEVARD,30.2950245,-97.76881595,,,,,
1992-000605 PP,R- 101 Single Family Houses,New,2101 Exposition Boulevard          A  00000,05/06/1992,New Two Story Res W/Att Garage & Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,138350,,1,,Lot: 1 Block:   Subdivision: LACOSTE ADDITION,2101 EXPOSITION BOULEVARD,30.2950245,-97.76881595,,,,,
1992-000617 BP,R- 101 Single Family Houses,New,8204 Kirkwall Cove                 C  00000,05/06/1992,New One Story Res W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,88410,,1,,"Lot: 15 Block: C Subdivision: MAPLE RUN, SEC 9",8204 KIRKWALL COVE,30.20983846,-97.8561221,,,,,
1992-000617 EP,R- 101 Single Family Houses,New,8204 Kirkwall Cove                 C  00000,05/06/1992,New One Story Res W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,88410,,1,,"Lot: 15 Block: C Subdivision: MAPLE RUN, SEC 9",8204 KIRKWALL COVE,30.20983846,-97.8561221,,,,,
1992-000617 MP,R- 101 Single Family Houses,New,8204 Kirkwall Cove                 C  00000,05/06/1992,New One Story Res W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,88410,,1,,"Lot: 15 Block: C Subdivision: MAPLE RUN, SEC 9",8204 KIRKWALL COVE,30.20983846,-97.8561221,,,,,
1992-000617 PP,R- 101 Single Family Houses,New,8204 Kirkwall Cove                 C  00000,05/06/1992,New One Story Res W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,88410,,1,,"Lot: 15 Block: C Subdivision: MAPLE RUN, SEC 9",8204 KIRKWALL COVE,30.20983846,-97.8561221,,,,,
1992-000648 BP,R- 101 Single Family Houses,New,3710 Leadville Drive               C  00000,05/06/1992,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,119210,,1,,"Lot: 23 Block: B Subdivision: OAK CREEK PARKE, SECTION TWO",3710 LEADVILLE DRIVE,30.18127841,-97.85662238,,,,,
1992-000648 DS,Res. Driveway & Sidewalk,New,3710 Leadville Drive               C  00000,05/06/1992,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,119210,,,,"Lot: 23 Block: B Subdivision: OAK CREEK PARKE, SECTION TWO",3710 LEADVILLE DRIVE,30.18127841,-97.85662238,,,,,
1992-000648 EP,R- 101 Single Family Houses,New,3710 Leadville Drive               C  00000,05/06/1992,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,119210,,1,,"Lot: 23 Block: B Subdivision: OAK CREEK PARKE, SECTION TWO",3710 LEADVILLE DRIVE,30.18127841,-97.85662238,,,,,
