permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-005276 BP,R- 435 Renovations/Remodel ,Remodel,6208 Merriwood Drive               A .00000,11/01/1995,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 27 Block: S Subdivision: FLOURNOYS SWEETBRIAR SEC 11,6208 MERRIWOOD DRIVE,30.19981348,-97.78104951,,,,,
1995-005276 EP,R- 435 Renovations/Remodel ,Remodel,6208 Merriwood Drive               A .00000,11/01/1995,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 27 Block: S Subdivision: FLOURNOYS SWEETBRIAR SEC 11,6208 MERRIWOOD DRIVE,30.19981348,-97.78104951,,,,,
1995-005276 MP,R- 435 Renovations/Remodel ,Remodel,6208 Merriwood Drive               A .00000,11/01/1995,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 27 Block: S Subdivision: FLOURNOYS SWEETBRIAR SEC 11,6208 MERRIWOOD DRIVE,30.19981348,-97.78104951,,,,,
1995-005276 PP,R- 435 Renovations/Remodel ,Remodel,6208 Merriwood Drive               A .00000,11/01/1995,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 27 Block: S Subdivision: FLOURNOYS SWEETBRIAR SEC 11,6208 MERRIWOOD DRIVE,30.19981348,-97.78104951,,,,,
1995-005604 BP,R- 645 Demolition One Family Homes,Demolition,102 Chicon Street                 A  00000,11/01/1995,Demolish 2 Buildings,Final,,,,,,,,,,,,,,,,,,,,,,,,88,,1,,Lot:   Block:   Subdivision: BURNS SUBDIVISION,102 CHICON STREET,30.25742696,-97.72465061,,,,,
1995-007793 BP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C Z00005,11/01/1995,Finish Out Tekno Comix Kiosk,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,11200 LAKESTOP BOULEVARD,,,,,,,
1995-007793 EP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C Z00005,11/01/1995,Finish Out Tekno Comix Kiosk,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,11200 LAKESTOP BOULEVARD,,,,,,,
1995-007793 MP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C Z00005,11/01/1995,Finish Out Tekno Comix Kiosk,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,11200 LAKESTOP BOULEVARD,,,,,,,
1995-008074 BP,,,500 Thistlewood Drive             A  00000,11/01/1995,Detatched Greenhouse/Storage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 34 BLK B COMMUNITY OF FAIRVIEW SEC 4,500 THISTLEWOOD DRIVE,30.21414727,-97.77549476,,,,,
1995-008150 EP,Sign Permit,Freestanding,6711 Manchaca Road                 A  00000,11/01/1995,Freestanding Sign For Austin Nazarene Church**No Activity**,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: MATTHEWS PLACE,6711 MANCHACA ROAD,30.2049081,-97.80620119,,,,,
1995-010244 BP,R-2001 Relocation Residential,Relocation,5945 Alsace Trail                  A .00000,11/01/1995,Relocate/Move House/Rem Resid/Addn Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,"Lot: 33 Block: D Subdivision: MEADOWS AT TRINITY CROSSING PHASE 2-B-1, AMENDED PLAT OF",5945 ALSACE TRAIL,30.29129423,-97.64634495,,,,,
