permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-000438 BP,R- 101 Single Family Houses,New,7202 Guava Cove                    A .00000,02/14/1995,"Two Story Res W/Att Garage, Porch & Trellis",Final,,,,,,,,,,,,,,,,,,,,,,,,105665,,1,,LOT 18 BLK C JESTER ESTATE SEC 1 PHS II,7202 GUAVA COVE,30.37813756,-97.79790097,,,,,
1995-000438 DS,Res. Driveway & Sidewalk,New,7202 Guava Cove                    A .00000,02/14/1995,"Two Story Res W/Att Garage, Porch & Trellis",Final,,,,,,,,,,,,,,,,,,,,,,,,105665,,,,LOT 18 BLK C JESTER ESTATE SEC 1 PHS II,7202 GUAVA COVE,30.37813756,-97.79790097,,,,,
1995-000438 EP,R- 101 Single Family Houses,New,7202 Guava Cove                    A .00000,02/14/1995,"Two Story Res W/Att Garage, Porch & Trellis",Final,,,,,,,,,,,,,,,,,,,,,,,,105665,,1,,LOT 18 BLK C JESTER ESTATE SEC 1 PHS II,7202 GUAVA COVE,30.37813756,-97.79790097,,,,,
1995-000438 MP,R- 101 Single Family Houses,New,7202 Guava Cove                    A .00000,02/14/1995,"Two Story Res W/Att Garage, Porch & Trellis",Final,,,,,,,,,,,,,,,,,,,,,,,,105665,,1,,LOT 18 BLK C JESTER ESTATE SEC 1 PHS II,7202 GUAVA COVE,30.37813756,-97.79790097,,,,,
1995-000438 PP,R- 101 Single Family Houses,New,7202 Guava Cove                    A .00000,02/14/1995,"Two Story Res W/Att Garage, Porch & Trellis",Final,,,,,,,,,,,,,,,,,,,,,,,,105665,,1,,LOT 18 BLK C JESTER ESTATE SEC 1 PHS II,7202 GUAVA COVE,30.37813756,-97.79790097,,,,,
1995-000775 BP,R- 101 Single Family Houses,New,5600 Scout Island Circle North     A  00000,02/14/1995,One Stry Frm Res W/Att Garage & Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,196500,,1,,,5600 SCOUT ISLAND CIRCLE NORTH,30.35530516,-97.78988535,,,,,
1995-000775 DS,Res. Driveway & Sidewalk,New,5600 Scout Island Circle North     A  00000,02/14/1995,One Stry Frm Res W/Att Garage & Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,196500,,,,,5600 SCOUT ISLAND CIRCLE NORTH,30.35530516,-97.78988535,,,,,
1995-000775 EP,R- 101 Single Family Houses,New,5600 Scout Island Circle North     A  00000,02/14/1995,One Stry Frm Res W/Att Garage & Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,196500,,1,,,5600 SCOUT ISLAND CIRCLE NORTH,30.35530516,-97.78988535,,,,,
1995-000775 MP,R- 101 Single Family Houses,New,5600 Scout Island Circle North     A  00000,02/14/1995,One Stry Frm Res W/Att Garage & Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,196500,,1,,,5600 SCOUT ISLAND CIRCLE NORTH,30.35530516,-97.78988535,,,,,
1995-000775 PP,R- 101 Single Family Houses,New,5600 Scout Island Circle North     A  00000,02/14/1995,One Stry Frm Res W/Att Garage & Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,196500,,1,,,5600 SCOUT ISLAND CIRCLE NORTH,30.35530516,-97.78988535,,,,,
