permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-002379 BP,C- 322 Service Station & Repair Garage,New,110 Slaughter Lane West           A .00000,11/08/1995,New Diamond Shamrock Service Station,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,800000,,1,,Lot: 1 Block:   Subdivision: JAMES H. WATSON SUBDIVISION,110 SLAUGHTER LANE WEST,30.1674391,-97.78792551,,,,,
1995-002379 DS,Com. Driveway & Sidewalk,New,110 Slaughter Lane West           A .00000,11/08/1995,New Diamond Shamrock Service Station,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,800000,,,,Lot: 1 Block:   Subdivision: JAMES H. WATSON SUBDIVISION,110 SLAUGHTER LANE WEST,30.1674391,-97.78792551,,,,,
1995-002379 EP,C- 322 Service Station & Repair Garage,New,110 Slaughter Lane West           A .00000,11/08/1995,New Diamond Shamrock Service Station,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,800000,,1,,Lot: 1 Block:   Subdivision: JAMES H. WATSON SUBDIVISION,110 SLAUGHTER LANE WEST,30.1674391,-97.78792551,,,,,
1995-002379 MP,C- 322 Service Station & Repair Garage,New,110 Slaughter Lane West           A .00000,11/08/1995,New Diamond Shamrock Service Station,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,800000,,1,,Lot: 1 Block:   Subdivision: JAMES H. WATSON SUBDIVISION,110 SLAUGHTER LANE WEST,30.1674391,-97.78792551,,,,,
1995-002379 PP,C- 322 Service Station & Repair Garage,New,110 Slaughter Lane West           A .00000,11/08/1995,New Diamond Shamrock Service Station,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,800000,,1,,Lot: 1 Block:   Subdivision: JAMES H. WATSON SUBDIVISION,110 SLAUGHTER LANE WEST,30.1674391,-97.78792551,,,,,
1995-002461 BP,C- 329 Com Structures Other Than Bldg ,New,110 Slaughter Lane West           A .00000,11/08/1995,New Canopy For Gas Station,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,10000,,1,,Lot: 1 Block:   Subdivision: JAMES H. WATSON SUBDIVISION,110 SLAUGHTER LANE WEST,30.1674391,-97.78792551,,,,,
1995-002462 BP,C- 329 Com Structures Other Than Bldg ,New,110 Slaughter Lane West           A .00000,11/08/1995,New Canopy For Gas Station,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,,,1,,Lot: 1 Block:   Subdivision: JAMES H. WATSON SUBDIVISION,110 SLAUGHTER LANE WEST,30.1674391,-97.78792551,,,,,
1995-002465 BP,C- 329 Com Structures Other Than Bldg ,New,110 Slaughter Lane West           A .00000,11/08/1995,New Canopy For Gas Station,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,10000,,1,,Lot: 1 Block:   Subdivision: JAMES H. WATSON SUBDIVISION,110 SLAUGHTER LANE WEST,30.1674391,-97.78792551,,,,,
1995-004744 BP,C- 326 Schools & Other Educational Bldgs,New,6401 Cedar Street                  L .00000,11/08/1995,"New Elementary W/Cafe,Gym,Admn,Classrms,Media",Final,,,,,,,,,,,,,,,,,,,,,,,,7200000,,1,,,6401 CEDAR STREET,30.33981091,-97.80468158,,,,,
1995-004744 EP,C- 326 Schools & Other Educational Bldgs,New,6401 Cedar Street                  L .00000,11/08/1995,"New Elementary W/Cafe,Gym,Admn,Classrms,Media",Final,,,,,,,,,,,,,,,,,,,,,,,,7200000,,1,,,6401 CEDAR STREET,30.33981091,-97.80468158,,,,,
