permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-001931 BP,"C- 318 Amusement, Social & Rec Bldgs",New,1500 Faro Drive                    A B00000,11/16/1995,New Recreation/Office/Laundry Bldg,Final,,,,,,,,,,,PARADISE OAKS ICG LLC,,,,,,SEATTLE,WA,98121,,,,,9936459,,1,,Lot: 1 Block:   Subdivision: PARADISE OAK SUBDIVISION,1500 FARO DRIVE,30.23434298,-97.71398857,,,,,
1995-001931 EP,"C- 318 Amusement, Social & Rec Bldgs",New,1500 Faro Drive                    A B00000,11/16/1995,New Recreation/Office/Laundry Bldg,Final,,,,,,,,,,,PARADISE OAKS ICG LLC,,,,,,SEATTLE,WA,98121,,,,,9936459,,1,,Lot: 1 Block:   Subdivision: PARADISE OAK SUBDIVISION,1500 FARO DRIVE,30.23434298,-97.71398857,,,,,
1995-001931 MP,"C- 318 Amusement, Social & Rec Bldgs",New,1500 Faro Drive                    A B00000,11/16/1995,New Recreation/Office/Laundry Bldg,Final,,,,,,,,,,,PARADISE OAKS ICG LLC,,,,,,SEATTLE,WA,98121,,,,,9936459,,1,,Lot: 1 Block:   Subdivision: PARADISE OAK SUBDIVISION,1500 FARO DRIVE,30.23434298,-97.71398857,,,,,
1995-001931 PP,"C- 318 Amusement, Social & Rec Bldgs",New,1500 Faro Drive                    A B00000,11/16/1995,New Recreation/Office/Laundry Bldg,Final,,,,,,,,,,,PARADISE OAKS ICG LLC,,,,,,SEATTLE,WA,98121,,,,,9936459,,1,,Lot: 1 Block:   Subdivision: PARADISE OAK SUBDIVISION,1500 FARO DRIVE,30.23434298,-97.71398857,,,,,
1995-001933 BP,C- 105 Five or More Family Bldgs,New,1500 Faro Drive                    A  00012,11/16/1995,New Apartments Bldg 12,Final,,,,,,,,,,,PARADISE OAKS ICG LLC,,,,,,SEATTLE,WA,98121,,,,,,,8,,Lot: 1 Block:   Subdivision: PARADISE OAK SUBDIVISION,1500 FARO DRIVE,30.23434298,-97.71398857,,,,,
1995-001933 EP,C- 105 Five or More Family Bldgs,New,1500 Faro Drive                    A  00012,11/16/1995,New Apartments Bldg 12,Final,,,,,,,,,,,PARADISE OAKS ICG LLC,,,,,,SEATTLE,WA,98121,,,,,,,8,,Lot: 1 Block:   Subdivision: PARADISE OAK SUBDIVISION,1500 FARO DRIVE,30.23434298,-97.71398857,,,,,
1995-001933 MP,C- 105 Five or More Family Bldgs,New,1500 Faro Drive                    A  00012,11/16/1995,New Apartments Bldg 12,Final,,,,,,,,,,,PARADISE OAKS ICG LLC,,,,,,SEATTLE,WA,98121,,,,,,,8,,Lot: 1 Block:   Subdivision: PARADISE OAK SUBDIVISION,1500 FARO DRIVE,30.23434298,-97.71398857,,,,,
1995-001933 PP,C- 105 Five or More Family Bldgs,New,1500 Faro Drive                    A  00012,11/16/1995,New Apartments Bldg 12,Final,,,,,,,,,,,PARADISE OAKS ICG LLC,,,,,,SEATTLE,WA,98121,,,,,,,8,,Lot: 1 Block:   Subdivision: PARADISE OAK SUBDIVISION,1500 FARO DRIVE,30.23434298,-97.71398857,,,,,
1995-001934 BP,C- 105 Five or More Family Bldgs,New,1500 Faro Drive                    A  00013,11/16/1995,New Apartments Bldg 13,Final,,,,,,,,,,,PARADISE OAKS ICG LLC,,,,,,SEATTLE,WA,98121,,,,,,,8,,Lot: 1 Block:   Subdivision: PARADISE OAK SUBDIVISION,1500 FARO DRIVE,30.23434298,-97.71398857,,,,,
1995-001934 EP,C- 105 Five or More Family Bldgs,New,1500 Faro Drive                    A  00013,11/16/1995,New Apartments Bldg 13,Final,,,,,,,,,,,PARADISE OAKS ICG LLC,,,,,,SEATTLE,WA,98121,,,,,,,8,,Lot: 1 Block:   Subdivision: PARADISE OAK SUBDIVISION,1500 FARO DRIVE,30.23434298,-97.71398857,,,,,
