permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-005760 BP,R- 101 Single Family Houses,New,2514 Westlake Drive                A .00000,05/05/1995,New 2 Stry Resid W/Att Gar/Balcony & Cov\'D,Final,,,,,,,,,,,,,,,,,,,,,,,,330000,,1,,"Lot: 1 Block: A Subdivision: LAKESHORE ADDITION, RESUBDIVISION OF A PORTION OF LOTS 39 & 40",2514 WESTLAKE DRIVE,30.30723895,-97.78233463,,,,,
1995-005760 DS,Res. Driveway & Sidewalk,New,2514 Westlake Drive                A .00000,05/05/1995,New 2 Stry Resid W/Att Gar/Balcony & Cov\'D,Final,,,,,,,,,,,,,,,,,,,,,,,,330000,,,,"Lot: 1 Block: A Subdivision: LAKESHORE ADDITION, RESUBDIVISION OF A PORTION OF LOTS 39 & 40",2514 WESTLAKE DRIVE,30.30723895,-97.78233463,,,,,
1995-005760 EP,R- 101 Single Family Houses,New,2514 Westlake Drive                A .00000,05/05/1995,New 2 Stry Resid W/Att Gar/Balcony & Cov\'D,Final,,,,,,,,,,,,,,,,,,,,,,,,330000,,1,,"Lot: 1 Block: A Subdivision: LAKESHORE ADDITION, RESUBDIVISION OF A PORTION OF LOTS 39 & 40",2514 WESTLAKE DRIVE,30.30723895,-97.78233463,,,,,
1995-005760 MP,R- 101 Single Family Houses,New,2514 Westlake Drive                A .00000,05/05/1995,New 2 Stry Resid W/Att Gar/Balcony & Cov\'D,Final,,,,,,,,,,,,,,,,,,,,,,,,330000,,1,,"Lot: 1 Block: A Subdivision: LAKESHORE ADDITION, RESUBDIVISION OF A PORTION OF LOTS 39 & 40",2514 WESTLAKE DRIVE,30.30723895,-97.78233463,,,,,
1995-005760 PP,R- 101 Single Family Houses,New,2514 Westlake Drive                A .00000,05/05/1995,New 2 Stry Resid W/Att Gar/Balcony & Cov\'D,Final,,,,,,,,,,,,,,,,,,,,,,,,330000,,1,,"Lot: 1 Block: A Subdivision: LAKESHORE ADDITION, RESUBDIVISION OF A PORTION OF LOTS 39 & 40",2514 WESTLAKE DRIVE,30.30723895,-97.78233463,,,,,
1995-005963 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6903 Airport Boulevard             A  00000,05/05/1995,Add Drive-Thru Window To Wendy\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,4200,,1,,ABS 789 SUR 75 WALLACE J P ACR .688,6903 AIRPORT BOULEVARD,30.33595585,-97.71755043,,,,,
1995-005963 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6903 Airport Boulevard             A  00000,05/05/1995,Add Drive-Thru Window To Wendy\'S,VOID,,,,,,,,,,,,,,,,,,,,,,,,4200,,1,,ABS 789 SUR 75 WALLACE J P ACR .688,6903 AIRPORT BOULEVARD,30.33595585,-97.71755043,,,,,
1995-005963 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6903 Airport Boulevard             A  00000,05/05/1995,Add Drive-Thru Window To Wendy\'S,VOID,,,,,,,,,,,,,,,,,,,,,,,,4200,,1,,ABS 789 SUR 75 WALLACE J P ACR .688,6903 AIRPORT BOULEVARD,30.33595585,-97.71755043,,,,,
1995-005963 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6903 Airport Boulevard             A  00000,05/05/1995,Add Drive-Thru Window To Wendy\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,4200,,1,,ABS 789 SUR 75 WALLACE J P ACR .688,6903 AIRPORT BOULEVARD,30.33595585,-97.71755043,,,,,
1995-005969 BP,C-1000 Commercial Remodel,Remodel,10000 Research Boulevard            A F00119,05/05/1995,Interior Remodel For Express-Bath & Body Wks,Final,,,,,,,,,,,CONNECTICUT GENERAL LIFE INSURANCE COMPANY % SIMON PROPERTY TAX DEPT,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,85000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
