permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-002267 BP,R- 435 Renovations/Remodel ,Remodel,2404 Canterbury Street             A .00000,10/16/1995,Move On Lot/Foundation/Remodel/Porch Addn,Final,,,,,,,,,,,,,,,,,,,,,,,,34000,,1,,Lot: 3 Block:   Subdivision: AUGUST HEINE SUBDIVISION,2404 CANTERBURY STREET,30.25295179,-97.71804748,,,,,
1995-002267 DS,Res. Driveway & Sidewalk,Modification,2404 Canterbury Street             A .00000,10/16/1995,Move On Lot/Foundation/Remodel/Porch Addn,Final,,,,,,,,,,,,,,,,,,,,,,,,34000,,,,Lot: 3 Block:   Subdivision: AUGUST HEINE SUBDIVISION,2404 CANTERBURY STREET,30.25295179,-97.71804748,,,,,
1995-002267 EP,R- 435 Renovations/Remodel ,Remodel,2404 Canterbury Street             A .00000,10/16/1995,Move On Lot/Foundation/Remodel/Porch Addn,Final,,,,,,,,,,,,,,,,,,,,,,,,34000,,1,,Lot: 3 Block:   Subdivision: AUGUST HEINE SUBDIVISION,2404 CANTERBURY STREET,30.25295179,-97.71804748,,,,,
1995-002267 MP,R- 435 Renovations/Remodel ,Remodel,2404 Canterbury Street             A .00000,10/16/1995,Move On Lot/Foundation/Remodel/Porch Addn,Final,,,,,,,,,,,,,,,,,,,,,,,,34000,,1,,Lot: 3 Block:   Subdivision: AUGUST HEINE SUBDIVISION,2404 CANTERBURY STREET,30.25295179,-97.71804748,,,,,
1995-002267 PP,R- 435 Renovations/Remodel ,Remodel,2404 Canterbury Street             A .00000,10/16/1995,Move On Lot/Foundation/Remodel/Porch Addn,Final,,,,,,,,,,,,,,,,,,,,,,,,34000,,1,,Lot: 3 Block:   Subdivision: AUGUST HEINE SUBDIVISION,2404 CANTERBURY STREET,30.25295179,-97.71804748,,,,,
1995-007610 BP,R- 101 Single Family Houses,New,1709 Ender Cove                    A  00000,10/16/1995,New 1 Stry Resid Att Garg Cvrd Porch Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,86625,,1,,,1709 ENDER COVE,30.41964428,-97.68534832,,,,,
1995-007610 DS,Res. Driveway & Sidewalk,New,1709 Ender Cove                    A  00000,10/16/1995,New 1 Stry Resid Att Garg Cvrd Porch Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,86625,,,,,1709 ENDER COVE,30.41964428,-97.68534832,,,,,
1995-007610 EP,R- 101 Single Family Houses,New,1709 Ender Cove                    A  00000,10/16/1995,New 1 Stry Resid Att Garg Cvrd Porch Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,86625,,1,,,1709 ENDER COVE,30.41964428,-97.68534832,,,,,
1995-007610 MP,R- 101 Single Family Houses,New,1709 Ender Cove                    A  00000,10/16/1995,New 1 Stry Resid Att Garg Cvrd Porch Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,86625,,1,,,1709 ENDER COVE,30.41964428,-97.68534832,,,,,
1995-007610 PP,R- 101 Single Family Houses,New,1709 Ender Cove                    A  00000,10/16/1995,New 1 Stry Resid Att Garg Cvrd Porch Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,86625,,1,,,1709 ENDER COVE,30.41964428,-97.68534832,,,,,
1995-007795 EP,Commercial,Remodel,919 Koenig Lane East              A  00000,10/16/1995,Relocate Existing Pole Light,VOID,,,,,,,,,,,AUSTIN TEXAS SIERRA HOSPITALITY L P,,,,,,AUSTIN,TX,78751 1504,,,,,1800,,1,,Lot: 1 Block:   Subdivision: METRO PARK III,919 KOENIG LANE EAST,30.32063477,-97.70857246,,,,,
1995-007795 MP,Commercial,Remodel,919 Koenig Lane East              A  00000,10/16/1995,Relocate Existing Pole Light,VOID,,,,,,,,,,,AUSTIN TEXAS SIERRA HOSPITALITY L P,,,,,,AUSTIN,TX,78751 1504,,,,,1800,,1,,Lot: 1 Block:   Subdivision: METRO PARK III,919 KOENIG LANE EAST,30.32063477,-97.70857246,,,,,
1995-007852 BP,R- 101 Single Family Houses,New,10210 Matoca Way                    A  00000,10/16/1995,New 2 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,115290,,1,,,10210 MATOCA WAY,30.43800697,-97.82746511,,,,,
1995-007852 DS,Res. Driveway & Sidewalk,New,10210 Matoca Way                    A  00000,10/16/1995,New 2 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,115290,,,,,10210 MATOCA WAY,30.43800697,-97.82746511,,,,,
1995-007852 EP,R- 101 Single Family Houses,New,10210 Matoca Way                    A  00000,10/16/1995,New 2 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,115290,,1,,,10210 MATOCA WAY,30.43800697,-97.82746511,,,,,
1995-007852 MP,R- 101 Single Family Houses,New,10210 Matoca Way                    A  00000,10/16/1995,New 2 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,115290,,1,,,10210 MATOCA WAY,30.43800697,-97.82746511,,,,,
1995-007852 PP,R- 101 Single Family Houses,New,10210 Matoca Way                    A  00000,10/16/1995,New 2 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,115290,,1,,,10210 MATOCA WAY,30.43800697,-97.82746511,,,,,
1995-007894 BP,R- 101 Single Family Houses,New,6421 Clay Allison Pass             A  00000,10/16/1995,New Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,135331,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6421 CLAY ALLISON PASS,30.21775021,-97.87621205,,,,,
1995-007894 DS,Res. Driveway & Sidewalk,New,6421 Clay Allison Pass             A  00000,10/16/1995,New Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,135331,,,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6421 CLAY ALLISON PASS,30.21775021,-97.87621205,,,,,
1995-007894 EP,R- 101 Single Family Houses,New,6421 Clay Allison Pass             A  00000,10/16/1995,New Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,135331,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6421 CLAY ALLISON PASS,30.21775021,-97.87621205,,,,,
