permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-004061 BP,R- 101 Single Family Houses,New,10520 Oak View Drive                A  00000,06/16/1995,Two Stry Frm Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109365,,1,,,10520 OAK VIEW DRIVE,30.42256094,-97.77600343,,,,,
1995-004061 DS,Res. Driveway & Sidewalk,New,10520 Oak View Drive                A  00000,06/16/1995,Two Stry Frm Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109365,,,,,10520 OAK VIEW DRIVE,30.42256094,-97.77600343,,,,,
1995-004061 EP,R- 101 Single Family Houses,New,10520 Oak View Drive                A  00000,06/16/1995,Two Stry Frm Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109365,,1,,,10520 OAK VIEW DRIVE,30.42256094,-97.77600343,,,,,
1995-004061 MP,R- 101 Single Family Houses,New,10520 Oak View Drive                A  00000,06/16/1995,Two Stry Frm Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109365,,1,,,10520 OAK VIEW DRIVE,30.42256094,-97.77600343,,,,,
1995-004061 PP,R- 101 Single Family Houses,New,10520 Oak View Drive                A  00000,06/16/1995,Two Stry Frm Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,109365,,1,,,10520 OAK VIEW DRIVE,30.42256094,-97.77600343,,,,,
1995-004444 BP,R- 101 Single Family Houses,New,7200 Curpin Cove                   A  00000,06/16/1995,New One Story Residence W/Att Gar & Cov\'D Por,Final,,,,,,,,,,,,,,,,,,,,,,,,84302,,1,,,7200 CURPIN COVE,30.34252644,-97.61149022,,,,,
1995-004444 DS,Res. Driveway & Sidewalk,New,7200 Curpin Cove                   A  00000,06/16/1995,New One Story Residence W/Att Gar & Cov\'D Por,Final,,,,,,,,,,,,,,,,,,,,,,,,84302,,,,,7200 CURPIN COVE,30.34252644,-97.61149022,,,,,
1995-004444 EP,R- 101 Single Family Houses,New,7200 Curpin Cove                   A  00000,06/16/1995,New One Story Residence W/Att Gar & Cov\'D Por,Final,,,,,,,,,,,,,,,,,,,,,,,,84302,,1,,,7200 CURPIN COVE,30.34252644,-97.61149022,,,,,
1995-004444 MP,R- 101 Single Family Houses,New,7200 Curpin Cove                   A  00000,06/16/1995,New One Story Residence W/Att Gar & Cov\'D Por,Final,,,,,,,,,,,,,,,,,,,,,,,,84302,,1,,,7200 CURPIN COVE,30.34252644,-97.61149022,,,,,
1995-004444 PP,R- 101 Single Family Houses,New,7200 Curpin Cove                   A  00000,06/16/1995,New One Story Residence W/Att Gar & Cov\'D Por,Final,,,,,,,,,,,,,,,,,,,,,,,,84302,,1,,,7200 CURPIN COVE,30.34252644,-97.61149022,,,,,
