permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-000674 EP,Residential ,Remodel,3001 Brass Buttons Trail           L  00000,03/20/1995,Electrical To Existing Boat Dock,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3001 BRASS BUTTONS TRAIL,30.38096905,-97.91637744,,,,,
1995-000674 MP,Residential ,Remodel,3001 Brass Buttons Trail           L  00000,03/20/1995,Electrical To Existing Boat Dock,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3001 BRASS BUTTONS TRAIL,30.38096905,-97.91637744,,,,,
1995-003595 BP,C- 329 Com Structures Other Than Bldg ,New,5303 Us Highway 290 West           A .00000,03/20/1995,New Swimming Pool For Heart Of Texas Motel,Final,,,,,,,,,,,,,,,,,,,,,,,,19000,,1,,,5303 US HIGHWAY 290 WEST,30.23559427,-97.83676363,,,,,
1995-003595 EP,C- 329 Com Structures Other Than Bldg ,New,5303 Us Highway 290 West           A .00000,03/20/1995,New Swimming Pool For Heart Of Texas Motel,Final,,,,,,,,,,,,,,,,,,,,,,,,19000,,1,,,5303 US HIGHWAY 290 WEST,30.23559427,-97.83676363,,,,,
1995-003595 MP,C- 329 Com Structures Other Than Bldg ,New,5303 Us Highway 290 West           A .00000,03/20/1995,New Swimming Pool For Heart Of Texas Motel,Final,,,,,,,,,,,,,,,,,,,,,,,,19000,,1,,,5303 US HIGHWAY 290 WEST,30.23559427,-97.83676363,,,,,
1995-005805 BP,C- 319 Churches and Othr Religious Bldgs,New,4011 Convict Hill Road             A  00000,03/20/1995,New Modular Building For Classroom Use,Final,,,,,,,,,,,"SOLID ROCK ASSEMBLY OF GOD % LORENZO GOMEZ, TREASURER",,,,,,AUSTIN,TX,78748 2371,,,,,2500,,1,,,4011 CONVICT HILL ROAD,30.21339375,-97.84020787,,,,,
1995-005805 EP,C- 319 Churches and Othr Religious Bldgs,New,4011 Convict Hill Road             A  00000,03/20/1995,New Modular Building For Classroom Use,Final,,,,,,,,,,,"SOLID ROCK ASSEMBLY OF GOD % LORENZO GOMEZ, TREASURER",,,,,,AUSTIN,TX,78748 2371,,,,,2500,,1,,,4011 CONVICT HILL ROAD,30.21339375,-97.84020787,,,,,
1995-005805 MP,C- 319 Churches and Othr Religious Bldgs,New,4011 Convict Hill Road             A  00000,03/20/1995,New Modular Building For Classroom Use,Final,,,,,,,,,,,"SOLID ROCK ASSEMBLY OF GOD % LORENZO GOMEZ, TREASURER",,,,,,AUSTIN,TX,78748 2371,,,,,2500,,1,,,4011 CONVICT HILL ROAD,30.21339375,-97.84020787,,,,,
1995-005826 BP,C-1000 Commercial Remodel,Remodel,314 16 Street West                A  00000,03/20/1995,"Add Vent Hood,Upgrade Bath To Ada, & Remodel",Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,,314 16 STREET WEST,30.2789571,-97.74242855,,,,,
1995-005826 EP,C-1000 Commercial Remodel,Remodel,314 16 Street West                A  00000,03/20/1995,"Add Vent Hood,Upgrade Bath To Ada, & Remodel",Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,,314 16 STREET WEST,30.2789571,-97.74242855,,,,,
1995-005826 MP,C-1000 Commercial Remodel,Remodel,314 16 Street West                A  00000,03/20/1995,"Add Vent Hood,Upgrade Bath To Ada, & Remodel",Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,,314 16 STREET WEST,30.2789571,-97.74242855,,,,,
1995-005826 PP,C-1000 Commercial Remodel,Remodel,314 16 Street West                A  00000,03/20/1995,"Add Vent Hood,Upgrade Bath To Ada, & Remodel",Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,,314 16 STREET WEST,30.2789571,-97.74242855,,,,,
