permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-000609 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,13212 Lamar Boulevard North         A  00000,04/07/1995,Addn For Classrm To Exist Pflugerville School,Final,,,,,,,,,,,,,,,,,,,,,,,,1248796,,1,,,13212 LAMAR BOULEVARD NORTH,30.41765681,-97.67595307,,,,,
1995-000609 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,13212 Lamar Boulevard North         A  00000,04/07/1995,Addn For Classrm To Exist Pflugerville School,Final,,,,,,,,,,,,,,,,,,,,,,,,1248796,,1,,,13212 LAMAR BOULEVARD NORTH,30.41765681,-97.67595307,,,,,
1995-000609 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,13212 Lamar Boulevard North         A  00000,04/07/1995,Addn For Classrm To Exist Pflugerville School,Final,,,,,,,,,,,,,,,,,,,,,,,,1248796,,1,,,13212 LAMAR BOULEVARD NORTH,30.41765681,-97.67595307,,,,,
1995-000609 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,13212 Lamar Boulevard North         A  00000,04/07/1995,Addn For Classrm To Exist Pflugerville School,Final,,,,,,,,,,,,,,,,,,,,,,,,1248796,,1,,,13212 LAMAR BOULEVARD NORTH,30.41765681,-97.67595307,,,,,
1995-000912 BP,R-2001 Relocation Residential,Relocation,2303 Canterbury Street             A  00000,04/07/1995,Relocate Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 3 BLK B OLT 51 DIV O BENSONS SUBD,2303 CANTERBURY STREET,30.25318206,-97.72000767,,,,,
1995-000912 MP,R-2001 Relocation Residential,Relocation,2303 Canterbury Street             A  00000,04/07/1995,Relocate Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 3 BLK B OLT 51 DIV O BENSONS SUBD,2303 CANTERBURY STREET,30.25318206,-97.72000767,,,,,
1995-000912 PP,R-2001 Relocation Residential,Relocation,2303 Canterbury Street             A  00000,04/07/1995,Relocate Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 3 BLK B OLT 51 DIV O BENSONS SUBD,2303 CANTERBURY STREET,30.25318206,-97.72000767,,,,,
1995-008950 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,208 Barton Springs Road           A .00000,04/07/1995,Add Canopy Over Existing Deck,Final,,,,,,,,,,,TANTALLON AUSTIN HOTEL LLC,,,,,,ORLANDO,FL,32809 7081,,,,,58000,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1995-008950 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,208 Barton Springs Road           A .00000,04/07/1995,Add Canopy Over Existing Deck,Final,,,,,,,,,,,TANTALLON AUSTIN HOTEL LLC,1500,Sand Lake,RD,,,ORLANDO,FL,32809 7081,,,,,58000,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1995-008950 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,208 Barton Springs Road           A .00000,04/07/1995,Add Canopy Over Existing Deck,Final,,,,,,,,,,,FAIRFIELD TOWN LAKE/ZILKER LP,,,,,,GRAND PRAIRIE,TX,75050 1499,,,,,58000,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1995-008950 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,208 Barton Springs Road           A .00000,04/07/1995,Add Canopy Over Existing Deck,Final,,,,,,,,,,,TANTALLON AUSTIN HOTEL LLC,,,,,,ORLANDO,FL,32809 7081,,,,,58000,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1995-008950 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,208 Barton Springs Road           A .00000,04/07/1995,Add Canopy Over Existing Deck,Final,,,,,,,,,,,TANTALLON AUSTIN HOTEL LLC,1500,Sand Lake,RD,,,ORLANDO,FL,32809 7081,,,,,58000,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1995-008950 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,208 Barton Springs Road           A .00000,04/07/1995,Add Canopy Over Existing Deck,Final,,,,,,,,,,,FAIRFIELD TOWN LAKE/ZILKER LP,,,,,,GRAND PRAIRIE,TX,75050 1499,,,,,58000,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1995-008950 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,208 Barton Springs Road           A .00000,04/07/1995,Add Canopy Over Existing Deck,VOID,,,,,,,,,,,TANTALLON AUSTIN HOTEL LLC,,,,,,ORLANDO,FL,32809 7081,,,,,58000,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1995-008950 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,208 Barton Springs Road           A .00000,04/07/1995,Add Canopy Over Existing Deck,VOID,,,,,,,,,,,FAIRFIELD TOWN LAKE/ZILKER LP,,,,,,GRAND PRAIRIE,TX,75050 1499,,,,,58000,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1995-008950 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,208 Barton Springs Road           A .00000,04/07/1995,Add Canopy Over Existing Deck,VOID,,,,,,,,,,,TANTALLON AUSTIN HOTEL LLC,1500,Sand Lake,RD,,,ORLANDO,FL,32809 7081,,,,,58000,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1995-009005 BP,C-1000 Commercial Remodel,Remodel,11657 Research Boulevard            A  00107,04/07/1995,Rem Exist Restaurant Plaka Greek Restaurant,Final,,,,,,,,,,,GRIEF SIDNEY BORDER,,,,,,AUSTIN,TX,78715 0097,,,,,20000,,7,,,11657 RESEARCH BOULEVARD,30.41764558,-97.7459299,,,,,
1995-009005 EP,C-1000 Commercial Remodel,Remodel,11657 Research Boulevard            A  00107,04/07/1995,Rem Exist Restaurant Plaka Greek Restaurant,Final,,,,,,,,,,,GRIEF SIDNEY BORDER,,,,,,AUSTIN,TX,78715 0097,,,,,20000,,7,,,11657 RESEARCH BOULEVARD,30.41764558,-97.7459299,,,,,
1995-009005 MP,C-1000 Commercial Remodel,Remodel,11657 Research Boulevard            A  00107,04/07/1995,Rem Exist Restaurant Plaka Greek Restaurant,Final,,,,,,,,,,,GRIEF SIDNEY BORDER,,,,,,AUSTIN,TX,78715 0097,,,,,20000,,7,,,11657 RESEARCH BOULEVARD,30.41764558,-97.7459299,,,,,
1995-009005 PP,C-1000 Commercial Remodel,Remodel,11657 Research Boulevard            A  00107,04/07/1995,Rem Exist Restaurant Plaka Greek Restaurant,Final,,,,,,,,,,,GRIEF SIDNEY BORDER,,,,,,AUSTIN,TX,78715 0097,,,,,20000,,7,,,11657 RESEARCH BOULEVARD,30.41764558,-97.7459299,,,,,
1995-009256 BP,R- 101 Single Family Houses,New,10024 Austral Cove                  C .00000,04/07/1995,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,136357,,1,,Lot: 36 Block: O Subdivision:  ,10024 AUSTRAL COVE,30.19357212,-97.87560723,,,,,
1995-009256 EP,R- 101 Single Family Houses,New,10024 Austral Cove                  C .00000,04/07/1995,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,136357,,1,,Lot: 36 Block: O Subdivision:  ,10024 AUSTRAL COVE,30.19357212,-97.87560723,,,,,
1995-009256 MP,R- 101 Single Family Houses,New,10024 Austral Cove                  C .00000,04/07/1995,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,136357,,1,,Lot: 36 Block: O Subdivision:  ,10024 AUSTRAL COVE,30.19357212,-97.87560723,,,,,
1995-009256 PP,R- 101 Single Family Houses,New,10024 Austral Cove                  C .00000,04/07/1995,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,136357,,1,,Lot: 36 Block: O Subdivision:  ,10024 AUSTRAL COVE,30.19357212,-97.87560723,,,,,
1995-009271 BP,R- 101 Single Family Houses,New,6209 Harrogate Drive               A  00000,04/07/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112140,,1,,,6209 HARROGATE DRIVE,30.41734392,-97.76061113,,,,,
1995-009271 DS,Res. Driveway & Sidewalk,New,6209 Harrogate Drive               A  00000,04/07/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112140,,,,,6209 HARROGATE DRIVE,30.41734392,-97.76061113,,,,,
1995-009271 EP,R- 101 Single Family Houses,New,6209 Harrogate Drive               A  00000,04/07/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112140,,1,,,6209 HARROGATE DRIVE,30.41734392,-97.76061113,,,,,
