permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-007810 BP,R- 101 Single Family Houses,New,16 Pascal Lane                   L .00000,10/19/1995,New 3 Stry Res W/Att Gar-Cvrd Decks-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,325000,,1,,"Lot: 5 Block: A Subdivision: DAVENPORT WEST PUD SECTION 1, TRACT D, ROB ROY PHASE THREE",16 PASCAL LANE,30.3136287,-97.82881915,,,,,
1995-007810 DS,Res. Driveway & Sidewalk,New,16 Pascal Lane                   L .00000,10/19/1995,New 3 Stry Res W/Att Gar-Cvrd Decks-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,325000,,,,"Lot: 5 Block: A Subdivision: DAVENPORT WEST PUD SECTION 1, TRACT D, ROB ROY PHASE THREE",16 PASCAL LANE,30.3136287,-97.82881915,,,,,
1995-007810 EP,R- 101 Single Family Houses,New,16 Pascal Lane                   L .00000,10/19/1995,New 3 Stry Res W/Att Gar-Cvrd Decks-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,325000,,1,,"Lot: 5 Block: A Subdivision: DAVENPORT WEST PUD SECTION 1, TRACT D, ROB ROY PHASE THREE",16 PASCAL LANE,30.3136287,-97.82881915,,,,,
1995-007810 MP,R- 101 Single Family Houses,New,16 Pascal Lane                   L .00000,10/19/1995,New 3 Stry Res W/Att Gar-Cvrd Decks-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,325000,,1,,"Lot: 5 Block: A Subdivision: DAVENPORT WEST PUD SECTION 1, TRACT D, ROB ROY PHASE THREE",16 PASCAL LANE,30.3136287,-97.82881915,,,,,
1995-007810 PP,R- 101 Single Family Houses,New,16 Pascal Lane                   L .00000,10/19/1995,New 3 Stry Res W/Att Gar-Cvrd Decks-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,325000,,1,,"Lot: 5 Block: A Subdivision: DAVENPORT WEST PUD SECTION 1, TRACT D, ROB ROY PHASE THREE",16 PASCAL LANE,30.3136287,-97.82881915,,,,,
1995-008046 BP,R- 101 Single Family Houses,New,6501 Abilene Trail                 A .00000,10/19/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82000,,1,,Lot: 6 Block:   Subdivision:  ,6501 ABILENE TRAIL,30.21474013,-97.87915605,,,,,
1995-008046 EP,R- 101 Single Family Houses,New,6501 Abilene Trail                 A .00000,10/19/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82000,,1,,Lot: 6 Block:   Subdivision:  ,6501 ABILENE TRAIL,30.21474013,-97.87915605,,,,,
1995-008046 MP,R- 101 Single Family Houses,New,6501 Abilene Trail                 A .00000,10/19/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82000,,1,,Lot: 6 Block:   Subdivision:  ,6501 ABILENE TRAIL,30.21474013,-97.87915605,,,,,
1995-008046 PP,R- 101 Single Family Houses,New,6501 Abilene Trail                 A .00000,10/19/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82000,,1,,Lot: 6 Block:   Subdivision:  ,6501 ABILENE TRAIL,30.21474013,-97.87915605,,,,,
1995-008109 BP,R- 103 Two Family Bldgs,New,8110 Dunn Street                   A  00000,10/19/1995,New 2 Stry Duplex Cvrd Porchs & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,86765,,2,,Lot: 18 Block: A Subdivision:  ,8110 DUNN STREET,30.20004669,-97.83484675,,,,,
