permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-000884 BP,"C- 318 Amusement, Social & Rec Bldgs",New,5801 Ainez Drive                   A .00000,11/03/1995,New Community Recreation Ctr-Dove Springs,Final,,,,,,,,,,,,,,,,,,,,,,,,1225165,,1,,ABS 24 DELVALLE S ACR 45.402,5801 AINEZ DRIVE,30.18684025,-97.73822497,,,,,
1995-000884 EP,"C- 318 Amusement, Social & Rec Bldgs",New,5801 Ainez Drive                   A .00000,11/03/1995,New Community Recreation Ctr-Dove Springs,VOID,,,,,,,,,,,,,,,,,,,,,,,,1225165,,1,,ABS 24 DELVALLE S ACR 45.402,5801 AINEZ DRIVE,30.18684025,-97.73822497,,,,,
1995-000884 MP,"C- 318 Amusement, Social & Rec Bldgs",New,5801 Ainez Drive                   A .00000,11/03/1995,New Community Recreation Ctr-Dove Springs,Final,,,,,,,,,,,,,,,,,,,,,,,,1225165,,1,,ABS 24 DELVALLE S ACR 45.402,5801 AINEZ DRIVE,30.18684025,-97.73822497,,,,,
1995-000884 PP,"C- 318 Amusement, Social & Rec Bldgs",New,5801 Ainez Drive                   A .00000,11/03/1995,New Community Recreation Ctr-Dove Springs,Final,,,,,,,,,,,,,,,,,,,,,,,,1225165,,1,,ABS 24 DELVALLE S ACR 45.402,5801 AINEZ DRIVE,30.18684025,-97.73822497,,,,,
1995-000933 BP,C- 105 Five or More Family Bldgs,New,12151 Interstate Highway 35 North   A .00013,11/03/1995,New Apartments,Final,,,,,,,,,,,STRATEGIC HOUSING FINANCE CORP,502,HIGHLAND MALL,BLVD,,,AUSTIN,TX,78752 3722,,,,,886356,,24,,ABS 279 SUR 291 FRITZ L ACR 19.790,12151 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1995-000933 EP,C- 105 Five or More Family Bldgs,New,12151 Interstate Highway 35 North   A .00013,11/03/1995,New Apartments,Final,,,,,,,,,,,STRATEGIC HOUSING FINANCE CORP,502,HIGHLAND MALL,BLVD,,,AUSTIN,TX,78752 3722,,,,,886356,,24,,ABS 279 SUR 291 FRITZ L ACR 19.790,12151 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1995-000933 MP,C- 105 Five or More Family Bldgs,New,12151 Interstate Highway 35 North   A .00013,11/03/1995,New Apartments,Final,,,,,,,,,,,STRATEGIC HOUSING FINANCE CORP,502,HIGHLAND MALL,BLVD,,,AUSTIN,TX,78752 3722,,,,,886356,,24,,ABS 279 SUR 291 FRITZ L ACR 19.790,12151 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1995-000933 PP,C- 105 Five or More Family Bldgs,New,12151 Interstate Highway 35 North   A .00013,11/03/1995,New Apartments,Final,,,,,,,,,,,STRATEGIC HOUSING FINANCE CORP,502,HIGHLAND MALL,BLVD,,,AUSTIN,TX,78752 3722,,,,,886356,,24,,ABS 279 SUR 291 FRITZ L ACR 19.790,12151 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1995-000934 BP,C- 105 Five or More Family Bldgs,New,12151 Interstate Highway 35 North   A .00014,11/03/1995,New Apartments,Final,,,,,,,,,,,STRATEGIC HOUSING FINANCE CORP,502,HIGHLAND MALL,BLVD,,,AUSTIN,TX,78752 3722,,,,,958566,,24,,ABS 279 SUR 291 FRITZ L ACR 19.790,12151 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1995-000934 EP,C- 105 Five or More Family Bldgs,New,12151 Interstate Highway 35 North   A .00014,11/03/1995,New Apartments,Final,,,,,,,,,,,STRATEGIC HOUSING FINANCE CORP,502,HIGHLAND MALL,BLVD,,,AUSTIN,TX,78752 3722,,,,,958566,,24,,ABS 279 SUR 291 FRITZ L ACR 19.790,12151 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
