permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-008967 BP,C-1000 Commercial Remodel,Remodel,3108 Lamar Boulevard North         A  00000,04/20/1995,Remodel For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,LOT 7A BLK 3 *RESUB LOT 4-6 AND PART OF 7 PATTERSON ADDN,3108 LAMAR BOULEVARD NORTH,30.30085998,-97.74633425,,,,,
1995-008967 EP,C-1000 Commercial Remodel,Remodel,3108 Lamar Boulevard North         A  00000,04/20/1995,Remodel For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,LOT 7A BLK 3 *RESUB LOT 4-6 AND PART OF 7 PATTERSON ADDN,3108 LAMAR BOULEVARD NORTH,30.30085998,-97.74633425,,,,,
1995-008967 MP,C-1000 Commercial Remodel,Remodel,3108 Lamar Boulevard North         A  00000,04/20/1995,Remodel For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,LOT 7A BLK 3 *RESUB LOT 4-6 AND PART OF 7 PATTERSON ADDN,3108 LAMAR BOULEVARD NORTH,30.30085998,-97.74633425,,,,,
1995-008967 PP,C-1000 Commercial Remodel,Remodel,3108 Lamar Boulevard North         A  00000,04/20/1995,Remodel For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,LOT 7A BLK 3 *RESUB LOT 4-6 AND PART OF 7 PATTERSON ADDN,3108 LAMAR BOULEVARD NORTH,30.30085998,-97.74633425,,,,,
1995-009270 BP,C-1000 Commercial Remodel,Remodel,2406 Guadalupe Street              A  00000,04/20/1995,Rem For Urban Outfitters & Add To Bldg,Final,,,,,,,,,,,SIMON GUADALUPE JOINT VENTURE,,,,,,AUSTIN,TX,78705 2406,,,,,360000,,1,,LOT 3 OLT 49 DIVISION D,2406 GUADALUPE STREET,30.28816238,-97.74187801,,,,,
1995-009270 EP,C-1000 Commercial Remodel,Remodel,2406 Guadalupe Street              A  00000,04/20/1995,Rem For Urban Outfitters & Add To Bldg,Final,,,,,,,,,,,SIMON GUADALUPE JOINT VENTURE,,,,,,AUSTIN,TX,78705 2406,,,,,360000,,1,,LOT 3 OLT 49 DIVISION D,2406 GUADALUPE STREET,30.28816238,-97.74187801,,,,,
1995-009270 MP,C-1000 Commercial Remodel,Remodel,2406 Guadalupe Street              A  00000,04/20/1995,Rem For Urban Outfitters & Add To Bldg,Final,,,,,,,,,,,SIMON GUADALUPE JOINT VENTURE,,,,,,AUSTIN,TX,78705 2406,,,,,360000,,1,,LOT 3 OLT 49 DIVISION D,2406 GUADALUPE STREET,30.28816238,-97.74187801,,,,,
1995-009270 PP,C-1000 Commercial Remodel,Remodel,2406 Guadalupe Street              A  00000,04/20/1995,Rem For Urban Outfitters & Add To Bldg,Final,,,,,,,,,,,SIMON GUADALUPE JOINT VENTURE,,,,,,AUSTIN,TX,78705 2406,,,,,360000,,1,,LOT 3 OLT 49 DIVISION D,2406 GUADALUPE STREET,30.28816238,-97.74187801,,,,,
1995-011352 BP,C-1000 Commercial Remodel,Remodel,4107 Medical Parkway               A  00000,04/20/1995,Remodel Fire Damaged Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot: B Block:   Subdivision: BELLVUE-FORTY SECOND (A RESUB OF LEE\'S HILL),4107 MEDICAL PARKWAY,30.31048477,-97.74217801,,,,,
1995-011352 EP,C-1000 Commercial Remodel,Remodel,4107 Medical Parkway               A  00000,04/20/1995,Remodel Fire Damaged Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot: B Block:   Subdivision: BELLVUE-FORTY SECOND (A RESUB OF LEE\'S HILL),4107 MEDICAL PARKWAY,30.31048477,-97.74217801,,,,,
1995-011352 MP,C-1000 Commercial Remodel,Remodel,4107 Medical Parkway               A  00000,04/20/1995,Remodel Fire Damaged Office Bldg,Expired,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot: B Block:   Subdivision: BELLVUE-FORTY SECOND (A RESUB OF LEE\'S HILL),4107 MEDICAL PARKWAY,30.31048477,-97.74217801,,,,,
1995-011352 PP,C-1000 Commercial Remodel,Remodel,4107 Medical Parkway               A  00000,04/20/1995,Remodel Fire Damaged Office Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot: B Block:   Subdivision: BELLVUE-FORTY SECOND (A RESUB OF LEE\'S HILL),4107 MEDICAL PARKWAY,30.31048477,-97.74217801,,,,,
