permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-000820 BP,C-1000 Commercial Remodel,Remodel,12400 Amherst Drive                 A  00000,03/02/1995,Change Use & Fin-Out Create Church-St.Elias,Final,,,,,,,,,,,JYM INVESTMENT GROUP,,,,,,AUSTIN,TX,78734 0023,,,,,38550,,1,,,12400 AMHERST DRIVE,30.42137845,-97.71652569,,,,,
1995-000820 EP,C-1000 Commercial Remodel,Remodel,12400 Amherst Drive                 A  00000,03/02/1995,Change Use & Fin-Out Create Church-St.Elias,Final,,,,,,,,,,,JYM INVESTMENT GROUP,,,,,,AUSTIN,TX,78734 0023,,,,,38550,,1,,,12400 AMHERST DRIVE,30.42137845,-97.71652569,,,,,
1995-000820 MP,C-1000 Commercial Remodel,Remodel,12400 Amherst Drive                 A  00000,03/02/1995,Change Use & Fin-Out Create Church-St.Elias,Final,,,,,,,,,,,JYM INVESTMENT GROUP,,,,,,AUSTIN,TX,78734 0023,,,,,38550,,1,,,12400 AMHERST DRIVE,30.42137845,-97.71652569,,,,,
1995-000820 PP,C-1000 Commercial Remodel,Remodel,12400 Amherst Drive                 A  00000,03/02/1995,Change Use & Fin-Out Create Church-St.Elias,Final,,,,,,,,,,,JYM INVESTMENT GROUP,,,,,,AUSTIN,TX,78734 0023,,,,,38550,,1,,,12400 AMHERST DRIVE,30.42137845,-97.71652569,,,,,
1995-003810 BP,C-1000 Commercial Remodel,Remodel,504 Trinity Street                A  00000,03/02/1995,Install Vent Hoods At Copper Tank Pub,Final,,,,,,,,,,,HART MARGARET WOLF & AS TRUSTE TRUSTEE OF THE SHERMAN & JULIA HART TRUST,,,,,,AUSTIN,TX,78731 5810,,,,,10985,,1,,Lot: 6 Block:   Subdivision: OUTLOT 58 DIVISION E,504 TRINITY STREET,30.26638868,-97.73976327,,,,,
1995-003810 EP,C-1000 Commercial Remodel,Remodel,504 Trinity Street                A  00000,03/02/1995,Install Vent Hoods At Copper Tank Pub,VOID,,,,,,,,,,,HART MARGARET WOLF & AS TRUSTE TRUSTEE OF THE SHERMAN & JULIA HART TRUST,,,,,,AUSTIN,TX,78731 5810,,,,,10985,,1,,Lot: 6 Block:   Subdivision: OUTLOT 58 DIVISION E,504 TRINITY STREET,30.26638868,-97.73976327,,,,,
1995-003810 MP,C-1000 Commercial Remodel,Remodel,504 Trinity Street                A  00000,03/02/1995,Install Vent Hoods At Copper Tank Pub,Final,,,,,,,,,,,HART MARGARET WOLF & AS TRUSTE TRUSTEE OF THE SHERMAN & JULIA HART TRUST,,,,,,AUSTIN,TX,78731 5810,,,,,10985,,1,,Lot: 6 Block:   Subdivision: OUTLOT 58 DIVISION E,504 TRINITY STREET,30.26638868,-97.73976327,,,,,
1995-003891 BP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A P00002,03/02/1995,Remodel Great American Cookie Company,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1995-003891 EP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A P00002,03/02/1995,Remodel Great American Cookie Company,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1995-003891 MP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A P00002,03/02/1995,Remodel Great American Cookie Company,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1995-003891 PP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A P00002,03/02/1995,Remodel Great American Cookie Company,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1995-003996 BP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00200,03/02/1995,Remodel For Travelfest,Final,,,,,,,,,,,AWSV LP,,,,,,DALLAS,TX,75201,,,,,108500,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1995-003996 BP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00200,03/02/1995,Remodel For Travelfest,Final,,,,,,,,,,,1214 W 6TH STREET LTD % WHIT HANKS PROPERTIES  L L C,,,,,,AUSTIN,TX,78703 5318,,,,,108500,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1995-003996 EP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00200,03/02/1995,Remodel For Travelfest,Final,,,,,,,,,,,1214 W 6TH STREET LTD % WHIT HANKS PROPERTIES  L L C,,,,,,AUSTIN,TX,78703 5318,,,,,108500,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1995-003996 EP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00200,03/02/1995,Remodel For Travelfest,Final,,,,,,,,,,,AWSV LP,,,,,,DALLAS,TX,75201,,,,,108500,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1995-003996 MP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00200,03/02/1995,Remodel For Travelfest,Final,,,,,,,,,,,AWSV LP,,,,,,DALLAS,TX,75201,,,,,108500,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1995-003996 MP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00200,03/02/1995,Remodel For Travelfest,Final,,,,,,,,,,,1214 W 6TH STREET LTD % WHIT HANKS PROPERTIES  L L C,,,,,,AUSTIN,TX,78703 5318,,,,,108500,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1995-003996 PP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00200,03/02/1995,Remodel For Travelfest,Final,,,,,,,,,,,AWSV LP,,,,,,DALLAS,TX,75201,,,,,108500,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
