permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-001028 BP,R- 101 Single Family Houses,New,7600 Baja Cove                     C  00000,05/18/1995,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,243000,,1,,,7600 BAJA COVE,30.42110929,-97.77520254,,,,,
1995-001028 DS,Res. Driveway & Sidewalk,New,7600 Baja Cove                     C  00000,05/18/1995,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,243000,,,,,7600 BAJA COVE,30.42110929,-97.77520254,,,,,
1995-001028 EP,R- 101 Single Family Houses,New,7600 Baja Cove                     C  00000,05/18/1995,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,243000,,1,,,7600 BAJA COVE,30.42110929,-97.77520254,,,,,
1995-001028 MP,R- 101 Single Family Houses,New,7600 Baja Cove                     C  00000,05/18/1995,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,243000,,1,,,7600 BAJA COVE,30.42110929,-97.77520254,,,,,
1995-001028 PP,R- 101 Single Family Houses,New,7600 Baja Cove                     C  00000,05/18/1995,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,243000,,1,,,7600 BAJA COVE,30.42110929,-97.77520254,,,,,
1995-001079 BP,R- 101 Single Family Houses,New,10012 Scull Creek Drive             C .00000,05/18/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,121950,,1,,,10012 SCULL CREEK DRIVE,30.37606358,-97.84508149,,,,,
1995-001079 EP,R- 101 Single Family Houses,New,10012 Scull Creek Drive             C .00000,05/18/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,121950,,1,,,10012 SCULL CREEK DRIVE,30.37606358,-97.84508149,,,,,
1995-001079 MP,R- 101 Single Family Houses,New,10012 Scull Creek Drive             C .00000,05/18/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,121950,,1,,,10012 SCULL CREEK DRIVE,30.37606358,-97.84508149,,,,,
1995-001079 PP,R- 101 Single Family Houses,New,10012 Scull Creek Drive             C .00000,05/18/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,121950,,1,,,10012 SCULL CREEK DRIVE,30.37606358,-97.84508149,,,,,
1995-001108 BP,R- 101 Single Family Houses,New,6805 Marbry\'S Ridge Cove           A .00000,05/18/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159000,,1,,,6805 MARBRY\'S RIDGE COVE,,,,,,,
1995-001108 DS,Res. Driveway & Sidewalk,New,6805 Marbry\'S Ridge Cove           A .00000,05/18/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159000,,,,,6805 MARBRY\'S RIDGE COVE,,,,,,,
1995-001108 EP,R- 101 Single Family Houses,New,6805 Marbry\'S Ridge Cove           A .00000,05/18/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159000,,1,,,6805 MARBRY\'S RIDGE COVE,,,,,,,
1995-001108 MP,R- 101 Single Family Houses,New,6805 Marbry\'S Ridge Cove           A .00000,05/18/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159000,,1,,,6805 MARBRY\'S RIDGE COVE,,,,,,,
1995-001108 PP,R- 101 Single Family Houses,New,6805 Marbry\'S Ridge Cove           A .00000,05/18/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159000,,1,,,6805 MARBRY\'S RIDGE COVE,,,,,,,
1995-001163 BP,R- 435 Renovations/Remodel ,Remodel,3005 Mc Elroy Drive                A  00000,05/18/1995,Repair Foundation,Final,,,,,,,,,,,,,,,,,,,,,,,,5800,,1,,,3005 MC ELROY DRIVE,30.35647924,-97.74124131,,,,,
1995-001164 EP,Commercial,Remodel,5310 Duval Road                    A .00000,05/18/1995,Connect Kitchen Equipment & Install Walk-In,VOID,,,,,,,,,,,,,,,,,,,,,,,,1250,,1,,,5310 DUVAL ROAD,30.41898679,-97.74407507,,,,,
1995-001164 MP,Commercial,Remodel,5310 Duval Road                    A .00000,05/18/1995,Connect Kitchen Equipment & Install Walk-In,Final,,,,,,,,,,,,,,,,,,,,,,,,1250,,1,,,5310 DUVAL ROAD,30.41898679,-97.74407507,,,,,
1995-001165 EP,Commercial,Remodel,10600 Middle Fiskville Road         A  00000,05/18/1995,Replace Burned Out Service,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,10600 MIDDLE FISKVILLE ROAD,30.37052709,-97.68145454,,,,,
