permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-005686 BP,R- 101 Single Family Houses,New,4209 Sun Spirit Drive              A  00000,10/31/1995,One Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,102900,,1,,Lot: 18 Block: P Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,4209 SUN SPIRIT DRIVE,30.25324309,-97.83247393,,,,,
1995-005686 DS,Res. Driveway & Sidewalk,New,4209 Sun Spirit Drive              A  00000,10/31/1995,One Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,102900,,,,Lot: 18 Block: P Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,4209 SUN SPIRIT DRIVE,30.25324309,-97.83247393,,,,,
1995-005686 EP,R- 101 Single Family Houses,New,4209 Sun Spirit Drive              A  00000,10/31/1995,One Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,102900,,1,,Lot: 18 Block: P Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,4209 SUN SPIRIT DRIVE,30.25324309,-97.83247393,,,,,
1995-005686 MP,R- 101 Single Family Houses,New,4209 Sun Spirit Drive              A  00000,10/31/1995,One Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,102900,,1,,Lot: 18 Block: P Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,4209 SUN SPIRIT DRIVE,30.25324309,-97.83247393,,,,,
1995-005686 PP,R- 101 Single Family Houses,New,4209 Sun Spirit Drive              A  00000,10/31/1995,One Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,102900,,1,,Lot: 18 Block: P Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,4209 SUN SPIRIT DRIVE,30.25324309,-97.83247393,,,,,
1995-007626 BP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C V00008,10/31/1995,Finish Out Jalapeno\'S-Suite Vc-08,Final,,,,,,,,,,,,,,,,,,,,,,,,42380,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,11200 LAKESTOP BOULEVARD,,,,,,,
1995-007626 EP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C V00008,10/31/1995,Finish Out Jalapeno\'S-Suite Vc-08,Final,,,,,,,,,,,,,,,,,,,,,,,,42380,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,11200 LAKESTOP BOULEVARD,,,,,,,
1995-007626 MP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C V00008,10/31/1995,Finish Out Jalapeno\'S-Suite Vc-08,Final,,,,,,,,,,,,,,,,,,,,,,,,42380,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,11200 LAKESTOP BOULEVARD,,,,,,,
1995-007626 PP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C V00008,10/31/1995,Finish Out Jalapeno\'S-Suite Vc-08,Final,,,,,,,,,,,,,,,,,,,,,,,,42380,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,11200 LAKESTOP BOULEVARD,,,,,,,
1995-008071 BP,C-1000 Commercial Remodel,Remodel,1524 Interstate Highway 35 South   A  00000,10/31/1995,Repl.Exist.Cooling Tower&Add Make-Up Air Unit*,Final,,,,,,,,,,,,,,,,,,,,,,,,175000,,1,,,1524 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1995-008071 EP,C-1000 Commercial Remodel,Remodel,1524 Interstate Highway 35 South   A  00000,10/31/1995,Repl.Exist.Cooling Tower&Add Make-Up Air Unit*,Final,,,,,,,,,,,,,,,,,,,,,,,,175000,,1,,,1524 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1995-008071 MP,C-1000 Commercial Remodel,Remodel,1524 Interstate Highway 35 South   A  00000,10/31/1995,Repl.Exist.Cooling Tower&Add Make-Up Air Unit*,Final,,,,,,,,,,,,,,,,,,,,,,,,175000,,1,,,1524 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1995-008080 BP,R- 101 Single Family Houses,New,3 Pascal Lane                   L .00000,10/31/1995,New Two Story Res W/Att Gar & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,"Lot: 2 Block: B Subdivision: DAVENPORT WEST PUD SECTION 1, TRACT D, ROB ROY PHASE THREE",3 PASCAL LANE,30.31653734,-97.82735121,,,,,
1995-008080 DS,Res. Driveway & Sidewalk,New,3 Pascal Lane                   L .00000,10/31/1995,New Two Story Res W/Att Gar & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,,,"Lot: 2 Block: B Subdivision: DAVENPORT WEST PUD SECTION 1, TRACT D, ROB ROY PHASE THREE",3 PASCAL LANE,30.31653734,-97.82735121,,,,,
1995-008080 EP,R- 101 Single Family Houses,New,3 Pascal Lane                   L .00000,10/31/1995,New Two Story Res W/Att Gar & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,"Lot: 2 Block: B Subdivision: DAVENPORT WEST PUD SECTION 1, TRACT D, ROB ROY PHASE THREE",3 PASCAL LANE,30.31653734,-97.82735121,,,,,
1995-008080 MP,R- 101 Single Family Houses,New,3 Pascal Lane                   L .00000,10/31/1995,New Two Story Res W/Att Gar & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,"Lot: 2 Block: B Subdivision: DAVENPORT WEST PUD SECTION 1, TRACT D, ROB ROY PHASE THREE",3 PASCAL LANE,30.31653734,-97.82735121,,,,,
1995-008080 PP,R- 101 Single Family Houses,New,3 Pascal Lane                   L .00000,10/31/1995,New Two Story Res W/Att Gar & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,"Lot: 2 Block: B Subdivision: DAVENPORT WEST PUD SECTION 1, TRACT D, ROB ROY PHASE THREE",3 PASCAL LANE,30.31653734,-97.82735121,,,,,
1995-008220 BP,C- 329 Com Structures Other Than Bldg ,New,1647 RUTLAND DR,10/31/1995,New Communications Tower,VOID,,,,,,,,,,,SAN ANTONIO ALTERNATIVE HOUSIN HOUSING CORPORATION NO 5,,,,,,SAN ANTONIO,TX,78207 6143,,,,,15000,,1,,,1647 RUTLAND DR,30.37379199,-97.71264418,,,,,
1995-008220 BP,C- 329 Com Structures Other Than Bldg ,New,1647 RUTLAND DR,10/31/1995,New Communications Tower,VOID,,,,,,,,,,,LLJ QUEZ RUTLAND PLACE LLC,,,,,,SAN DIEGO,CA,92101,,,,,15000,,1,,,1647 RUTLAND DR,30.37379199,-97.71264418,,,,,
1995-010222 BP,R- 101 Single Family Houses,New,13915 Randalstone Drive             C .00000,10/31/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65970,,1,,LOT 34 BLK F NORTHTOWN WEST SEC 1,13915 RANDALSTONE DRIVE,30.41921495,-97.65314068,,,,,
1995-010222 EP,R- 101 Single Family Houses,New,13915 Randalstone Drive             C .00000,10/31/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65970,,1,,LOT 34 BLK F NORTHTOWN WEST SEC 1,13915 RANDALSTONE DRIVE,30.41921495,-97.65314068,,,,,
1995-010222 MP,R- 101 Single Family Houses,New,13915 Randalstone Drive             C .00000,10/31/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65970,,1,,LOT 34 BLK F NORTHTOWN WEST SEC 1,13915 RANDALSTONE DRIVE,30.41921495,-97.65314068,,,,,
1995-010222 PP,R- 101 Single Family Houses,New,13915 Randalstone Drive             C .00000,10/31/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65970,,1,,LOT 34 BLK F NORTHTOWN WEST SEC 1,13915 RANDALSTONE DRIVE,30.41921495,-97.65314068,,,,,
1995-010454 BP,R- 645 Demolition One Family Homes,Demolition,3502 17 Street East                A  00000,10/31/1995,Demolish Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 BLK A ST JAMES MISSIONARY BAPTIST CHURCH SUBD,3502 17 STREET EAST,30.28151765,-97.69658065,,,,,
1995-010497 BP,R- 101 Single Family Houses,New,14900 Thatcher Drive                A  00000,10/31/1995,Two Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,,14900 THATCHER DRIVE,30.49060344,-97.76878131,,,,,
1995-010497 DS,Res. Driveway & Sidewalk,New,14900 Thatcher Drive                A  00000,10/31/1995,Two Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,,,,14900 THATCHER DRIVE,30.49060344,-97.76878131,,,,,
1995-010497 EP,R- 101 Single Family Houses,New,14900 Thatcher Drive                A  00000,10/31/1995,Two Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,,14900 THATCHER DRIVE,30.49060344,-97.76878131,,,,,
