permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-000071 BP,R- 101 Single Family Houses,New,4103 Love Bird Lane                C .00000,01/18/1995,One Story Residence W/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,154750,,1,,,4103 LOVE BIRD LANE,30.36882671,-97.86282394,,,,,
1995-000071 EP,R- 101 Single Family Houses,New,4103 Love Bird Lane                C .00000,01/18/1995,One Story Residence W/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,154750,,1,,,4103 LOVE BIRD LANE,30.36882671,-97.86282394,,,,,
1995-000071 MP,R- 101 Single Family Houses,New,4103 Love Bird Lane                C .00000,01/18/1995,One Story Residence W/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,154750,,1,,,4103 LOVE BIRD LANE,30.36882671,-97.86282394,,,,,
1995-000071 PP,R- 101 Single Family Houses,New,4103 Love Bird Lane                C .00000,01/18/1995,One Story Residence W/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,154750,,1,,,4103 LOVE BIRD LANE,30.36882671,-97.86282394,,,,,
1995-000072 BP,R- 438 Residential Garage/Carport Addn,New,4103 Love Bird Lane                C  00000,01/18/1995,Detached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4103 LOVE BIRD LANE,30.36882671,-97.86282394,,,,,
1995-000072 EP,R- 438 Residential Garage/Carport Addn,New,4103 Love Bird Lane                C  00000,01/18/1995,Detached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4103 LOVE BIRD LANE,30.36882671,-97.86282394,,,,,
1995-000072 MP,R- 438 Residential Garage/Carport Addn,New,4103 Love Bird Lane                C  00000,01/18/1995,Detached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4103 LOVE BIRD LANE,30.36882671,-97.86282394,,,,,
1995-000117 EP,Sign Permit,,9304 Lamar Boulevard North         A  00000,01/18/1995,Wall Sign For Rent America,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,9304 LAMAR BOULEVARD NORTH,30.36247273,-97.69820989,,,,,
1995-000118 BP,R- 101 Single Family Houses,New,9305 Leaning Rock Circle           C  00000,01/18/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,265000,,1,,,9305 LEANING ROCK CIRCLE,30.38165936,-97.82849162,,,,,
1995-000118 DS,Res. Driveway & Sidewalk,New,9305 Leaning Rock Circle           C  00000,01/18/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,265000,,,,,9305 LEANING ROCK CIRCLE,30.38165936,-97.82849162,,,,,
1995-000118 EP,R- 101 Single Family Houses,New,9305 Leaning Rock Circle           C  00000,01/18/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,265000,,1,,,9305 LEANING ROCK CIRCLE,30.38165936,-97.82849162,,,,,
1995-000118 MP,R- 101 Single Family Houses,New,9305 Leaning Rock Circle           C  00000,01/18/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,265000,,1,,,9305 LEANING ROCK CIRCLE,30.38165936,-97.82849162,,,,,
1995-000118 PP,R- 101 Single Family Houses,New,9305 Leaning Rock Circle           C  00000,01/18/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,265000,,1,,,9305 LEANING ROCK CIRCLE,30.38165936,-97.82849162,,,,,
1995-000123 BP,R- 101 Single Family Houses,New,4908 Single Shot Circle            A .00000,01/18/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,"Lot: 55 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4908 SINGLE SHOT CIRCLE,30.29191103,-97.67632505,,,,,
1995-000123 DS,Res. Driveway & Sidewalk,New,4908 Single Shot Circle            A .00000,01/18/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,,,"Lot: 55 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4908 SINGLE SHOT CIRCLE,30.29191103,-97.67632505,,,,,
1995-000123 EP,R- 101 Single Family Houses,New,4908 Single Shot Circle            A .00000,01/18/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,"Lot: 55 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4908 SINGLE SHOT CIRCLE,30.29191103,-97.67632505,,,,,
1995-000123 MP,R- 101 Single Family Houses,New,4908 Single Shot Circle            A .00000,01/18/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,"Lot: 55 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4908 SINGLE SHOT CIRCLE,30.29191103,-97.67632505,,,,,
1995-000123 PP,R- 101 Single Family Houses,New,4908 Single Shot Circle            A .00000,01/18/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,"Lot: 55 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4908 SINGLE SHOT CIRCLE,30.29191103,-97.67632505,,,,,
1995-000165 BP,R- 101 Single Family Houses,New,8109 Shumook Cove                  A  00000,01/18/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98420,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,8109 SHUMOOK COVE,,,,,,,
1995-000165 DS,Res. Driveway & Sidewalk,New,8109 Shumook Cove                  A  00000,01/18/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98420,,,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,8109 SHUMOOK COVE,,,,,,,
1995-000165 EP,R- 101 Single Family Houses,New,8109 Shumook Cove                  A  00000,01/18/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98420,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,8109 SHUMOOK COVE,,,,,,,
1995-000165 MP,R- 101 Single Family Houses,New,8109 Shumook Cove                  A  00000,01/18/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98420,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,8109 SHUMOOK COVE,,,,,,,
1995-000165 PP,R- 101 Single Family Houses,New,8109 Shumook Cove                  A  00000,01/18/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98420,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,8109 SHUMOOK COVE,,,,,,,
1995-000166 BP,R- 101 Single Family Houses,New,8104 Shumook Cove                  A  00000,01/18/1995,One Stry Frm Res W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,124565,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,8104 SHUMOOK COVE,,,,,,,
1995-000166 DS,Res. Driveway & Sidewalk,New,8104 Shumook Cove                  A  00000,01/18/1995,One Stry Frm Res W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,124565,,,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,8104 SHUMOOK COVE,,,,,,,
1995-000166 EP,R- 101 Single Family Houses,New,8104 Shumook Cove                  A  00000,01/18/1995,One Stry Frm Res W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,124565,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,8104 SHUMOOK COVE,,,,,,,
1995-000166 MP,R- 101 Single Family Houses,New,8104 Shumook Cove                  A  00000,01/18/1995,One Stry Frm Res W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,124565,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,8104 SHUMOOK COVE,,,,,,,
1995-000166 PP,R- 101 Single Family Houses,New,8104 Shumook Cove                  A  00000,01/18/1995,One Stry Frm Res W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,124565,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,8104 SHUMOOK COVE,,,,,,,
1995-000197 EP,Commercial,Remodel,1000 Peyton Gin Road               A F00000,01/18/1995,Replace Electric Panel,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,1000 PEYTON GIN ROAD,,,,,,,
1995-000197 MP,Commercial,Remodel,1000 Peyton Gin Road               A F00000,01/18/1995,Replace Electric Panel,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,1000 PEYTON GIN ROAD,,,,,,,
