permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-001808 BP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A G00000,09/11/1995,Finish Out For Sew Much More,Final,,,,,,,,,,,,,,,,,,,,,,,,39750,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001808 EP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A G00000,09/11/1995,Finish Out For Sew Much More,Final,,,,,,,,,,,,,,,,,,,,,,,,39750,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001808 MP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A G00000,09/11/1995,Finish Out For Sew Much More,Final,,,,,,,,,,,,,,,,,,,,,,,,39750,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001808 PP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A G00000,09/11/1995,Finish Out For Sew Much More,Final,,,,,,,,,,,,,,,,,,,,,,,,39750,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001809 BP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A I00000,09/11/1995,Finish Out For Winston Fitness Equipments,Final,,,,,,,,,,,,,,,,,,,,,,,,34575,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001809 EP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A I00000,09/11/1995,Finish Out For Winston Fitness Equipments,Final,,,,,,,,,,,,,,,,,,,,,,,,34575,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001809 MP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A I00000,09/11/1995,Finish Out For Winston Fitness Equipments,Final,,,,,,,,,,,,,,,,,,,,,,,,34575,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001809 PP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A I00000,09/11/1995,Finish Out For Winston Fitness Equipments,Final,,,,,,,,,,,,,,,,,,,,,,,,34575,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001811 BP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A H00000,09/11/1995,Finish Out For Joshua\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,31100,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001811 EP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A H00000,09/11/1995,Finish Out For Joshua\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,31100,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001811 MP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A H00000,09/11/1995,Finish Out For Joshua\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,31100,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001811 PP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A H00000,09/11/1995,Finish Out For Joshua\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,31100,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-002000 BP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  05211,09/11/1995,Remodel Exist Sunglass Hut,Final,,,,,,,,,,,,,,,,,,,,,,,,10250,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1995-002000 EP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  05211,09/11/1995,Remodel Exist Sunglass Hut,Final,,,,,,,,,,,,,,,,,,,,,,,,10250,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1995-002000 MP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  05211,09/11/1995,Remodel Exist Sunglass Hut,Final,,,,,,,,,,,,,,,,,,,,,,,,10250,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1995-002079 BP,R- 101 Single Family Houses,New,3844 Hunterwood Point              A .00000,09/11/1995,New 2 Stry Res W/Att Garage-Cvrd Patios-Porchs,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,,3844 HUNTERWOOD POINT,30.34032872,-97.81044452,,,,,
1995-002079 DS,Res. Driveway & Sidewalk,New,3844 Hunterwood Point              A .00000,09/11/1995,New 2 Stry Res W/Att Garage-Cvrd Patios-Porchs,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,,,,3844 HUNTERWOOD POINT,30.34032872,-97.81044452,,,,,
1995-002079 EP,R- 101 Single Family Houses,New,3844 Hunterwood Point              A .00000,09/11/1995,New 2 Stry Res W/Att Garage-Cvrd Patios-Porchs,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,,3844 HUNTERWOOD POINT,30.34032872,-97.81044452,,,,,
1995-002079 MP,R- 101 Single Family Houses,New,3844 Hunterwood Point              A .00000,09/11/1995,New 2 Stry Res W/Att Garage-Cvrd Patios-Porchs,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,,3844 HUNTERWOOD POINT,30.34032872,-97.81044452,,,,,
1995-002079 PP,R- 101 Single Family Houses,New,3844 Hunterwood Point              A .00000,09/11/1995,New 2 Stry Res W/Att Garage-Cvrd Patios-Porchs,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,,3844 HUNTERWOOD POINT,30.34032872,-97.81044452,,,,,
1995-002133 BP,R- 101 Single Family Houses,New,11205 Brista Way                    A  00000,09/11/1995,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107495,,1,,LOT 29 BLK E CANYON CREEK SEC 27,11205 BRISTA WAY,30.43664406,-97.8283742,,,,,
1995-002133 DS,Res. Driveway & Sidewalk,New,11205 Brista Way                    A  00000,09/11/1995,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107495,,,,LOT 29 BLK E CANYON CREEK SEC 27,11205 BRISTA WAY,30.43664406,-97.8283742,,,,,
1995-002133 EP,R- 101 Single Family Houses,New,11205 Brista Way                    A  00000,09/11/1995,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107495,,1,,LOT 29 BLK E CANYON CREEK SEC 27,11205 BRISTA WAY,30.43664406,-97.8283742,,,,,
