permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-005216 BP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A .01100,10/25/1995,Remodel For Financial Service,Final,,,,,,,,,,,,,,,,,,,,,,,,161000,,1,,Lot:   Block:   Subdivision:  ,111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1995-005216 EP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A .01100,10/25/1995,Remodel For Financial Service,Final,,,,,,,,,,,,,,,,,,,,,,,,161000,,1,,Lot:   Block:   Subdivision:  ,111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1995-005216 MP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A .01100,10/25/1995,Remodel For Financial Service,Final,,,,,,,,,,,,,,,,,,,,,,,,161000,,1,,Lot:   Block:   Subdivision:  ,111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1995-005216 PP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A .01100,10/25/1995,Remodel For Financial Service,Final,,,,,,,,,,,,,,,,,,,,,,,,161000,,1,,Lot:   Block:   Subdivision:  ,111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1995-007526 BP,R- 101 Single Family Houses,New,2400 Lendall Lane                  C  00000,10/25/1995,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,85900,,1,,Lot: 1 Block: N Subdivision: SILVERSTONE PH 2 SEC 2,2400 LENDALL LANE,30.17835924,-97.76281111,,,,,
1995-007526 DS,Res. Driveway & Sidewalk,New,2400 Lendall Lane                  C  00000,10/25/1995,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,85900,,,,Lot: 1 Block: N Subdivision: SILVERSTONE PH 2 SEC 2,2400 LENDALL LANE,30.17835924,-97.76281111,,,,,
1995-007526 EP,R- 101 Single Family Houses,New,2400 Lendall Lane                  C  00000,10/25/1995,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,85900,,1,,Lot: 1 Block: N Subdivision: SILVERSTONE PH 2 SEC 2,2400 LENDALL LANE,30.17835924,-97.76281111,,,,,
1995-007526 MP,R- 101 Single Family Houses,New,2400 Lendall Lane                  C  00000,10/25/1995,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,85900,,1,,Lot: 1 Block: N Subdivision: SILVERSTONE PH 2 SEC 2,2400 LENDALL LANE,30.17835924,-97.76281111,,,,,
1995-007526 PP,R- 101 Single Family Houses,New,2400 Lendall Lane                  C  00000,10/25/1995,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,85900,,1,,Lot: 1 Block: N Subdivision: SILVERSTONE PH 2 SEC 2,2400 LENDALL LANE,30.17835924,-97.76281111,,,,,
1995-007550 BP,R- 101 Single Family Houses,New,4511 Quicksilver Boulevard         C  00000,10/25/1995,New One Story Resid W/Att Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,61950,,1,,LOT 26 BLK F SILVERSTONE PHS 2 SEC 1,4511 QUICKSILVER BOULEVARD,30.1732614,-97.76040806,,,,,
1995-007550 DS,Res. Driveway & Sidewalk,New,4511 Quicksilver Boulevard         C  00000,10/25/1995,New One Story Resid W/Att Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,61950,,,,LOT 26 BLK F SILVERSTONE PHS 2 SEC 1,4511 QUICKSILVER BOULEVARD,30.1732614,-97.76040806,,,,,
1995-007550 EP,R- 101 Single Family Houses,New,4511 Quicksilver Boulevard         C  00000,10/25/1995,New One Story Resid W/Att Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,61950,,1,,LOT 26 BLK F SILVERSTONE PHS 2 SEC 1,4511 QUICKSILVER BOULEVARD,30.1732614,-97.76040806,,,,,
1995-007550 MP,R- 101 Single Family Houses,New,4511 Quicksilver Boulevard         C  00000,10/25/1995,New One Story Resid W/Att Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,61950,,1,,LOT 26 BLK F SILVERSTONE PHS 2 SEC 1,4511 QUICKSILVER BOULEVARD,30.1732614,-97.76040806,,,,,
1995-007550 PP,R- 101 Single Family Houses,New,4511 Quicksilver Boulevard         C  00000,10/25/1995,New One Story Resid W/Att Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,61950,,1,,LOT 26 BLK F SILVERSTONE PHS 2 SEC 1,4511 QUICKSILVER BOULEVARD,30.1732614,-97.76040806,,,,,
1995-008122 BP,C-1000 Commercial Remodel,Remodel,4701 Monterey Oaks Boulevard       A  00000,10/25/1995,C/U Frm Single Fam.Res.To Group Home Class I**,Final,,,,,,,,,,,CPF PMO AUSTIN LLC  CORNERSTONE REAL ESTATE ADVISERS,,,,,,CHICAGO,IL,60606,,,,,1,,1,,LOT 1-3 BLK A WILLIAMSON POINTE,4701 MONTEREY OAKS BOULEVARD,30.23068599,-97.83921197,,,,,
