permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-004956 BP,C-1000 Commercial Remodel,Remodel,11900 Metric Blvd Unit F,11/13/1995,Finish-Out For Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,53500,,1,,,11900 METRIC BLVD UNIT F,30.40037057,-97.70408311,,,,,
1995-004956 EP,C-1000 Commercial Remodel,Remodel,11900 Metric Blvd Unit F,11/13/1995,Finish-Out For Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,53500,,1,,,11900 METRIC BLVD UNIT F,30.40037057,-97.70408311,,,,,
1995-004956 MP,C-1000 Commercial Remodel,Remodel,11900 Metric Blvd Unit F,11/13/1995,Finish-Out For Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,53500,,1,,,11900 METRIC BLVD UNIT F,30.40037057,-97.70408311,,,,,
1995-004956 PP,C-1000 Commercial Remodel,Remodel,11900 Metric Blvd Unit F,11/13/1995,Finish-Out For Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,53500,,1,,,11900 METRIC BLVD UNIT F,30.40037057,-97.70408311,,,,,
1995-007711 BP,C-1000 Commercial Remodel,Remodel,501 Sabine Street                 A  00700,11/13/1995,Tenant Finish For Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,61700,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,501 SABINE STREET,,,,,,,
1995-007711 EP,C-1000 Commercial Remodel,Remodel,501 Sabine Street                 A  00700,11/13/1995,Tenant Finish For Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,61700,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,501 SABINE STREET,,,,,,,
1995-007711 MP,C-1000 Commercial Remodel,Remodel,501 Sabine Street                 A  00700,11/13/1995,Tenant Finish For Offices,Expired,,,,,,,,,,,,,,,,,,,,,,,,61700,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,501 SABINE STREET,,,,,,,
1995-007711 PP,C-1000 Commercial Remodel,Remodel,501 Sabine Street                 A  00700,11/13/1995,Tenant Finish For Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,61700,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,501 SABINE STREET,,,,,,,
1995-008085 BP,C-1000 Commercial Remodel,Remodel,2159 Anderson Lane West            A .00000,11/13/1995,Change Use From Retail To Religious Assembly &,Final,,,,,,,,,,,,,,,,,,,,,,,,4150,,1,,,2159 ANDERSON LANE WEST,30.35433397,-97.72983686,,,,,
1995-008085 EP,C-1000 Commercial Remodel,Remodel,2159 Anderson Lane West            A .00000,11/13/1995,Change Use From Retail To Religious Assembly &,Final,,,,,,,,,,,,,,,,,,,,,,,,4150,,1,,,2159 ANDERSON LANE WEST,30.35433397,-97.72983686,,,,,
1995-008085 MP,C-1000 Commercial Remodel,Remodel,2159 Anderson Lane West            A .00000,11/13/1995,Change Use From Retail To Religious Assembly &,Final,,,,,,,,,,,,,,,,,,,,,,,,4150,,1,,,2159 ANDERSON LANE WEST,30.35433397,-97.72983686,,,,,
1995-008085 PP,C-1000 Commercial Remodel,Remodel,2159 Anderson Lane West            A .00000,11/13/1995,Change Use From Retail To Religious Assembly &,Final,,,,,,,,,,,,,,,,,,,,,,,,4150,,1,,,2159 ANDERSON LANE WEST,30.35433397,-97.72983686,,,,,
1995-008130 BP,R- 101 Single Family Houses,New,2603 Rae Dell Avenue               A  00001,11/13/1995,New 2 Stry Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,Lot: 2 Block:   Subdivision: ELM FOREST,2603 RAE DELL AVENUE,30.24742423,-97.78146924,,,,,
1995-008130 DS,Res. Driveway & Sidewalk,New,2603 Rae Dell Avenue               A  00001,11/13/1995,New 2 Stry Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,,,Lot: 2 Block:   Subdivision: ELM FOREST,2603 RAE DELL AVENUE,30.24742423,-97.78146924,,,,,
1995-008130 EP,R- 101 Single Family Houses,New,2603 Rae Dell Avenue               A  00001,11/13/1995,New 2 Stry Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,Lot: 2 Block:   Subdivision: ELM FOREST,2603 RAE DELL AVENUE,30.24742423,-97.78146924,,,,,
1995-008130 MP,R- 101 Single Family Houses,New,2603 Rae Dell Avenue               A  00001,11/13/1995,New 2 Stry Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,Lot: 2 Block:   Subdivision: ELM FOREST,2603 RAE DELL AVENUE,30.24742423,-97.78146924,,,,,
1995-008130 PP,R- 101 Single Family Houses,New,2603 Rae Dell Avenue               A  00001,11/13/1995,New 2 Stry Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,Lot: 2 Block:   Subdivision: ELM FOREST,2603 RAE DELL AVENUE,30.24742423,-97.78146924,,,,,
1995-008181 EP,Sign Permit,,11900 Metric Boulevard              A  00000,11/13/1995,Wall Sign For Jack Brown Cleaners,Final,,,,,,,,,,,STONE MESA LTD,,,,,,AUSTIN,TX,78746 2523,,,,,,,1,,,11900 METRIC BOULEVARD,30.40037057,-97.70408311,,,,,
1995-010375 BP,C-1000 Commercial Remodel,Remodel,6600 Mo-Pac Expressway South       A A02180,11/13/1995,Finish Out St David\'S Medical Center-Office,Final,,,,,,,,,,,,,,,,,,,,,,,,223400,,1,,,6600 MO-PAC EXPRESSWAY SOUTH,30.22145398,-97.8369176,,,,,
1995-010375 EP,C-1000 Commercial Remodel,Remodel,6600 Mo-Pac Expressway South       A A02180,11/13/1995,Finish Out St David\'S Medical Center-Office,Final,,,,,,,,,,,,,,,,,,,,,,,,223400,,1,,,6600 MO-PAC EXPRESSWAY SOUTH,30.22145398,-97.8369176,,,,,
1995-010375 MP,C-1000 Commercial Remodel,Remodel,6600 Mo-Pac Expressway South       A A02180,11/13/1995,Finish Out St David\'S Medical Center-Office,Final,,,,,,,,,,,,,,,,,,,,,,,,223400,,1,,,6600 MO-PAC EXPRESSWAY SOUTH,30.22145398,-97.8369176,,,,,
1995-010375 PP,C-1000 Commercial Remodel,Remodel,6600 Mo-Pac Expressway South       A A02180,11/13/1995,Finish Out St David\'S Medical Center-Office,Final,,,,,,,,,,,,,,,,,,,,,,,,223400,,1,,,6600 MO-PAC EXPRESSWAY SOUTH,30.22145398,-97.8369176,,,,,
1995-010775 BP,C-1000 Commercial Remodel,Remodel,300 Colorado Street               A  00000,11/13/1995,Demolition Of Slab & Roof Replacement,Final,,,,,,,,,,,BIG STEAK LP,,,,,,AUSTIN,TX,78701 2260,,,,,129000,,1,,Lot: 5 Block:   Subdivision: OUTLOT 28 DIVISION E,300 COLORADO STREET,30.26603293,-97.74540759,,,,,
1995-010827 BP,R- 435 Renovations/Remodel ,Remodel,4712 Blueberry Trail               A A00000,11/13/1995,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,31500,,1,,Lot: 10 Block:   Subdivision: BRITT KENNARD SUBD,4712 BLUEBERRY TRAIL,30.29468387,-97.68565008,,,,,
1995-010827 EP,R- 435 Renovations/Remodel ,Remodel,4712 Blueberry Trail               A A00000,11/13/1995,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,31500,,1,,Lot: 10 Block:   Subdivision: BRITT KENNARD SUBD,4712 BLUEBERRY TRAIL,30.29468387,-97.68565008,,,,,
1995-010827 MP,R- 435 Renovations/Remodel ,Remodel,4712 Blueberry Trail               A A00000,11/13/1995,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,31500,,1,,Lot: 10 Block:   Subdivision: BRITT KENNARD SUBD,4712 BLUEBERRY TRAIL,30.29468387,-97.68565008,,,,,
1995-010827 PP,R- 435 Renovations/Remodel ,Remodel,4712 Blueberry Trail               A A00000,11/13/1995,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,31500,,1,,Lot: 10 Block:   Subdivision: BRITT KENNARD SUBD,4712 BLUEBERRY TRAIL,30.29468387,-97.68565008,,,,,
1995-010946 BP,R- 101 Single Family Houses,New,11411 Tickford Drive                A .00000,11/13/1995,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64000,,1,,LOT 6 BLK D MOORES CROSSING PHS A SEC I,11411 TICKFORD DRIVE,30.16068446,-97.64965649,,,,,
1995-010946 DS,Res. Driveway & Sidewalk,New,11411 Tickford Drive                A .00000,11/13/1995,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64000,,,,LOT 6 BLK D MOORES CROSSING PHS A SEC I,11411 TICKFORD DRIVE,30.16068446,-97.64965649,,,,,
1995-010946 EP,R- 101 Single Family Houses,New,11411 Tickford Drive                A .00000,11/13/1995,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64000,,1,,LOT 6 BLK D MOORES CROSSING PHS A SEC I,11411 TICKFORD DRIVE,30.16068446,-97.64965649,,,,,
1995-010946 MP,R- 101 Single Family Houses,New,11411 Tickford Drive                A .00000,11/13/1995,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64000,,1,,LOT 6 BLK D MOORES CROSSING PHS A SEC I,11411 TICKFORD DRIVE,30.16068446,-97.64965649,,,,,
1995-010946 PP,R- 101 Single Family Houses,New,11411 Tickford Drive                A .00000,11/13/1995,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64000,,1,,LOT 6 BLK D MOORES CROSSING PHS A SEC I,11411 TICKFORD DRIVE,30.16068446,-97.64965649,,,,,
1995-010947 BP,R- 101 Single Family Houses,New,6902 Apperson Street               A .00000,11/13/1995,New One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,71000,,1,,"Lot: 2 Block: F Subdivision: MOORE\'S CROSSING PHASE A, SECTION I",6902 APPERSON STREET,30.15945381,-97.64933538,,,,,
1995-010947 DS,Res. Driveway & Sidewalk,New,6902 Apperson Street               A .00000,11/13/1995,New One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,71000,,,,"Lot: 2 Block: F Subdivision: MOORE\'S CROSSING PHASE A, SECTION I",6902 APPERSON STREET,30.15945381,-97.64933538,,,,,
1995-010947 EP,R- 101 Single Family Houses,New,6902 Apperson Street               A .00000,11/13/1995,New One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,71000,,1,,"Lot: 2 Block: F Subdivision: MOORE\'S CROSSING PHASE A, SECTION I",6902 APPERSON STREET,30.15945381,-97.64933538,,,,,
1995-010947 MP,R- 101 Single Family Houses,New,6902 Apperson Street               A .00000,11/13/1995,New One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,71000,,1,,"Lot: 2 Block: F Subdivision: MOORE\'S CROSSING PHASE A, SECTION I",6902 APPERSON STREET,30.15945381,-97.64933538,,,,,
1995-010947 PP,R- 101 Single Family Houses,New,6902 Apperson Street               A .00000,11/13/1995,New One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,71000,,1,,"Lot: 2 Block: F Subdivision: MOORE\'S CROSSING PHASE A, SECTION I",6902 APPERSON STREET,30.15945381,-97.64933538,,,,,
1995-010948 BP,R- 101 Single Family Houses,New,11413 Tickford Drive                A .00000,11/13/1995,New One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,"Lot: 7 Block: D Subdivision: MOORE\'S CROSSING PHASE A, SECTION I",11413 TICKFORD DRIVE,30.16058484,-97.64949625,,,,,
1995-010948 DS,Res. Driveway & Sidewalk,New,11413 Tickford Drive                A .00000,11/13/1995,New One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,,,"Lot: 7 Block: D Subdivision: MOORE\'S CROSSING PHASE A, SECTION I",11413 TICKFORD DRIVE,30.16058484,-97.64949625,,,,,
1995-010948 EP,R- 101 Single Family Houses,New,11413 Tickford Drive                A .00000,11/13/1995,New One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,"Lot: 7 Block: D Subdivision: MOORE\'S CROSSING PHASE A, SECTION I",11413 TICKFORD DRIVE,30.16058484,-97.64949625,,,,,
1995-010948 MP,R- 101 Single Family Houses,New,11413 Tickford Drive                A .00000,11/13/1995,New One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,"Lot: 7 Block: D Subdivision: MOORE\'S CROSSING PHASE A, SECTION I",11413 TICKFORD DRIVE,30.16058484,-97.64949625,,,,,
1995-010948 PP,R- 101 Single Family Houses,New,11413 Tickford Drive                A .00000,11/13/1995,New One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,"Lot: 7 Block: D Subdivision: MOORE\'S CROSSING PHASE A, SECTION I",11413 TICKFORD DRIVE,30.16058484,-97.64949625,,,,,
1995-010951 BP,R- 101 Single Family Houses,New,6904 Apperson Street               A .00000,11/13/1995,New One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64000,,1,,"Lot: 3 Block: F Subdivision: MOORE\'S CROSSING PHASE A, SECTION I",6904 APPERSON STREET,30.15926426,-97.64934619,,,,,
