permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-000203 BP,C-1000 Commercial Remodel,Remodel,11005 Burnet Rd Unit 100,02/08/1995,Change From Office To Buffet Chino S#100 & 102,Final,,,,,,,,,,,,,,,,,,,,,,,,19500,,1,,,11005 BURNET RD UNIT 100,30.39438656,-97.72018349,,,,,
1995-000203 EP,C-1000 Commercial Remodel,Remodel,11005 Burnet Rd Unit 100,02/08/1995,Change From Office To Buffet Chino S#100 & 102,Final,,,,,,,,,,,,,,,,,,,,,,,,19500,,1,,,11005 BURNET RD UNIT 100,30.39438656,-97.72018349,,,,,
1995-000203 MP,C-1000 Commercial Remodel,Remodel,11005 Burnet Rd Unit 100,02/08/1995,Change From Office To Buffet Chino S#100 & 102,Final,,,,,,,,,,,,,,,,,,,,,,,,19500,,1,,,11005 BURNET RD UNIT 100,30.39438656,-97.72018349,,,,,
1995-000203 PP,C-1000 Commercial Remodel,Remodel,11005 Burnet Rd Unit 100,02/08/1995,Change From Office To Buffet Chino S#100 & 102,Final,,,,,,,,,,,,,,,,,,,,,,,,19500,,1,,,11005 BURNET RD UNIT 100,30.39438656,-97.72018349,,,,,
1995-000443 BP,R- 435 Renovations/Remodel ,Remodel,1115 Eleanor Street                A .00000,02/08/1995,Repair Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,Lot: 26 Block: 2 Subdivision:  ,1115 ELEANOR STREET,30.27157467,-97.67977461,,,,,
1995-000874 BP,R- 645 Demolition One Family Homes,Demolition,1022 44 Street East                A  00000,02/08/1995,Demolish Portion Of Bedroom & Den,Final,,,,,,,,,,,,,,,,,,,,,,,,44,,1,,Lot: 34 Block:   Subdivision:  ,1022 44 STREET EAST,30.30233241,-97.71765293,,,,,
1995-003126 BP,C- 327 Stores & Customer Services,New,2608 Braker Lane West              A  00000,02/08/1995,New Mcdonald\'S Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION,,,,,,CHICAGO,IL,60666 0207,,,,,300000,,1,,,2608 BRAKER LANE WEST,30.39138431,-97.72051074,,,,,
1995-003126 DS,Com. Driveway & Sidewalk,New,2608 Braker Lane West              A  00000,02/08/1995,New Mcdonald\'S Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION,,,,,,CHICAGO,IL,60666 0207,,,,,300000,,,,,2608 BRAKER LANE WEST,30.39138431,-97.72051074,,,,,
1995-003126 EP,C- 327 Stores & Customer Services,New,2608 Braker Lane West              A  00000,02/08/1995,New Mcdonald\'S Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION,,,,,,CHICAGO,IL,60666 0207,,,,,300000,,1,,,2608 BRAKER LANE WEST,30.39138431,-97.72051074,,,,,
1995-003126 MP,C- 327 Stores & Customer Services,New,2608 Braker Lane West              A  00000,02/08/1995,New Mcdonald\'S Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION,,,,,,CHICAGO,IL,60666 0207,,,,,300000,,1,,,2608 BRAKER LANE WEST,30.39138431,-97.72051074,,,,,
