permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-005206 BP,C-1000 Commercial Remodel,Remodel,9070 Research Boulevard            A  00201,10/30/1995,Remodel For Retail Store,Final,,,,,,,,,,,XRDS LP  ATCO ADVISORY SERVICES,,,,,,GLENDALE,NY,11385 7717,,,,,502810,,1,,6.3902 AC OF LOT 1 & 3.1200 AC OF LOT 2 M W J SUBD,9070 RESEARCH BOULEVARD,30.3730901,-97.72785514,,,,,
1995-005206 EP,C-1000 Commercial Remodel,Remodel,9070 Research Boulevard            A  00201,10/30/1995,Remodel For Retail Store,Final,,,,,,,,,,,XRDS LP  ATCO ADVISORY SERVICES,,,,,,GLENDALE,NY,11385 7717,,,,,502810,,1,,6.3902 AC OF LOT 1 & 3.1200 AC OF LOT 2 M W J SUBD,9070 RESEARCH BOULEVARD,30.3730901,-97.72785514,,,,,
1995-005206 MP,C-1000 Commercial Remodel,Remodel,9070 Research Boulevard            A  00201,10/30/1995,Remodel For Retail Store,Final,,,,,,,,,,,XRDS LP  ATCO ADVISORY SERVICES,,,,,,GLENDALE,NY,11385 7717,,,,,502810,,1,,6.3902 AC OF LOT 1 & 3.1200 AC OF LOT 2 M W J SUBD,9070 RESEARCH BOULEVARD,30.3730901,-97.72785514,,,,,
1995-005206 PP,C-1000 Commercial Remodel,Remodel,9070 Research Boulevard            A  00201,10/30/1995,Remodel For Retail Store,Final,,,,,,,,,,,XRDS LP  ATCO ADVISORY SERVICES,,,,,,GLENDALE,NY,11385 7717,,,,,502810,,1,,6.3902 AC OF LOT 1 & 3.1200 AC OF LOT 2 M W J SUBD,9070 RESEARCH BOULEVARD,30.3730901,-97.72785514,,,,,
1995-006767 BP,C-1000 Commercial Remodel,Remodel,2300 Pleasant Valley Road South    A .00115,10/30/1995,Repair Min Stds 30 Days(Foundation Repair),Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 3-A Block: D Subdivision: WILLOW CREEK SEC 5,2300 PLEASANT VALLEY ROAD SOUTH,30.22995521,-97.72647893,,,,,
1995-007587 BP,R- 101 Single Family Houses,New,4005 Enclave Mesa Circle           A  00000,10/30/1995,New 2 Stry Resid W/Att Gar & Cov\'D Front &,Final,,,,,,,,,,,,,,,,,,,,,,,,750000,,1,,,4005 ENCLAVE MESA CIRCLE,30.36252069,-97.76346587,,,,,
1995-007587 DS,Res. Driveway & Sidewalk,New,4005 Enclave Mesa Circle           A  00000,10/30/1995,New 2 Stry Resid W/Att Gar & Cov\'D Front &,Final,,,,,,,,,,,,,,,,,,,,,,,,750000,,,,,4005 ENCLAVE MESA CIRCLE,30.36252069,-97.76346587,,,,,
1995-007587 EP,R- 101 Single Family Houses,New,4005 Enclave Mesa Circle           A  00000,10/30/1995,New 2 Stry Resid W/Att Gar & Cov\'D Front &,Final,,,,,,,,,,,,,,,,,,,,,,,,750000,,1,,,4005 ENCLAVE MESA CIRCLE,30.36252069,-97.76346587,,,,,
1995-007587 MP,R- 101 Single Family Houses,New,4005 Enclave Mesa Circle           A  00000,10/30/1995,New 2 Stry Resid W/Att Gar & Cov\'D Front &,Final,,,,,,,,,,,,,,,,,,,,,,,,750000,,1,,,4005 ENCLAVE MESA CIRCLE,30.36252069,-97.76346587,,,,,
1995-007587 PP,R- 101 Single Family Houses,New,4005 Enclave Mesa Circle           A  00000,10/30/1995,New 2 Stry Resid W/Att Gar & Cov\'D Front &,Final,,,,,,,,,,,,,,,,,,,,,,,,750000,,1,,,4005 ENCLAVE MESA CIRCLE,30.36252069,-97.76346587,,,,,
1995-007704 BP,C-1000 Commercial Remodel,Remodel,11111 Research Boulevard            A  00000,10/30/1995,Remodel Existing Medical Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,1,,,11111 RESEARCH BOULEVARD,30.4054451,-97.74440446,,,,,
1995-007704 EP,C-1000 Commercial Remodel,Remodel,11111 Research Boulevard            A  00000,10/30/1995,Remodel Existing Medical Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,1,,,11111 RESEARCH BOULEVARD,30.4054451,-97.74440446,,,,,
1995-007704 MP,C-1000 Commercial Remodel,Remodel,11111 Research Boulevard            A  00000,10/30/1995,Remodel Existing Medical Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,1,,,11111 RESEARCH BOULEVARD,30.4054451,-97.74440446,,,,,
1995-007704 PP,C-1000 Commercial Remodel,Remodel,11111 Research Boulevard            A  00000,10/30/1995,Remodel Existing Medical Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,1,,,11111 RESEARCH BOULEVARD,30.4054451,-97.74440446,,,,,
1995-007798 BP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa F00004,10/30/1995,Finish Out Tekno Comix Kiosk,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA F00004,,,,,,,
1995-007825 BP,C-1000 Commercial Remodel,Remodel,3818 Far West Boulevard            A .00111,10/30/1995,Remodel Medical Office,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,3818 FAR WEST BOULEVARD,30.35667356,-97.75894538,,,,,
1995-007825 EP,C-1000 Commercial Remodel,Remodel,3818 Far West Boulevard            A .00111,10/30/1995,Remodel Medical Office,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,3818 FAR WEST BOULEVARD,30.35667356,-97.75894538,,,,,
1995-007825 MP,C-1000 Commercial Remodel,Remodel,3818 Far West Boulevard            A .00111,10/30/1995,Remodel Medical Office,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,3818 FAR WEST BOULEVARD,30.35667356,-97.75894538,,,,,
1995-007825 PP,C-1000 Commercial Remodel,Remodel,3818 Far West Boulevard            A .00111,10/30/1995,Remodel Medical Office,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,3818 FAR WEST BOULEVARD,30.35667356,-97.75894538,,,,,
1995-008075 BP,R- 435 Renovations/Remodel ,Remodel,2605  5 Street East                A .00000,10/30/1995,Repair To Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1800,,1,,Lot: 8 Block: 5 Subdivision: CHERNOSKY SUBDN,2605 5 STREET EAST,30.24047659,-97.76543094,,,,,
1995-008075 EP,R- 435 Renovations/Remodel ,Remodel,2605  5 Street East                A .00000,10/30/1995,Repair To Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1800,,1,,Lot: 8 Block: 5 Subdivision: CHERNOSKY SUBDN,2605 5 STREET EAST,30.24047659,-97.76543094,,,,,
1995-008075 MP,R- 435 Renovations/Remodel ,Remodel,2605  5 Street East                A .00000,10/30/1995,Repair To Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1800,,1,,Lot: 8 Block: 5 Subdivision: CHERNOSKY SUBDN,2605 5 STREET EAST,30.24047659,-97.76543094,,,,,
1995-008075 PP,R- 435 Renovations/Remodel ,Remodel,2605  5 Street East                A .00000,10/30/1995,Repair To Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1800,,1,,Lot: 8 Block: 5 Subdivision: CHERNOSKY SUBDN,2605 5 STREET EAST,30.24047659,-97.76543094,,,,,
1995-008187 EP,Sign Permit,,3010 Anderson Lane West            A  00000,10/30/1995,Wall Sign For Calico Corners,Final,,,,,,,,,,,MAYFIELD CARR & LEWIS JOINT VENTURE #2,,,,,,WEST LAKE HILLS,TX,78746 5216,,,,,,,1,,Lot: 1 Block:   Subdivision: SHOAL CREEK SQUARE,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-008189 EP,Sign Permit,,2410 Riverside Drive East          A  00000,10/30/1995,Wall Sign For Mr Goodcents Subs & Pasta,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2410 RIVERSIDE DRIVE EAST,30.23678613,-97.72423654,,,,,
1995-008190 EP,Sign Permit,,2410 Riverside Drive East          A  00000,10/30/1995,Wall Sign For Mr Goodcents Subs&Pasta,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2410 RIVERSIDE DRIVE EAST,30.23678613,-97.72423654,,,,,
1995-008191 EP,Sign Permit,,2410 Riverside Drive East          A  00000,10/30/1995,Wall Sign For Mr Goodcents Subs&Pasta,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2410 RIVERSIDE DRIVE EAST,30.23678613,-97.72423654,,,,,
1995-008307 BP,C-1000 Commercial Remodel,Remodel,1305 Hollow Creek Drive            A .00001,10/30/1995,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,4200,,1,,Lot: 45 Block:   Subdivision:  ,1305 HOLLOW CREEK DRIVE,30.26109389,-97.7752918,,,,,
1995-008307 EP,C-1000 Commercial Remodel,Remodel,1305 Hollow Creek Drive            A .00001,10/30/1995,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,4200,,1,,Lot: 45 Block:   Subdivision:  ,1305 HOLLOW CREEK DRIVE,30.26109389,-97.7752918,,,,,
