permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-002398 BP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A .00162,09/22/1995,C/U Frm Bakery To Medical Office,Final,,,,,,,,,,,NP DUNHILL LTD,,,,,,DALLAS,TX,75205 3433,,,,,25000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1995-002398 EP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A .00162,09/22/1995,C/U Frm Bakery To Medical Office,Final,,,,,,,,,,,NP DUNHILL LTD,,,,,,DALLAS,TX,75205 3433,,,,,25000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1995-002398 PP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A .00162,09/22/1995,C/U Frm Bakery To Medical Office,Final,,,,,,,,,,,NP DUNHILL LTD,,,,,,DALLAS,TX,75205 3433,,,,,25000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1995-002688 BP,R- 101 Single Family Houses,New,8701 Minot Circle                  A  00000,09/22/1995,"New Residence W/Attached Garage,Porch & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,119629,,1,,Lot: 6 Block: A Subdivision: DAVIS HILL ESTATES SECTION 1,8701 MINOT CIRCLE,30.18638374,-97.81885345,,,,,
1995-002688 DS,Res. Driveway & Sidewalk,New,8701 Minot Circle                  A  00000,09/22/1995,"New Residence W/Attached Garage,Porch & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,119629,,,,Lot: 6 Block: A Subdivision: DAVIS HILL ESTATES SECTION 1,8701 MINOT CIRCLE,30.18638374,-97.81885345,,,,,
1995-002688 EP,R- 101 Single Family Houses,New,8701 Minot Circle                  A  00000,09/22/1995,"New Residence W/Attached Garage,Porch & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,119629,,1,,Lot: 6 Block: A Subdivision: DAVIS HILL ESTATES SECTION 1,8701 MINOT CIRCLE,30.18638374,-97.81885345,,,,,
1995-002688 MP,R- 101 Single Family Houses,New,8701 Minot Circle                  A  00000,09/22/1995,"New Residence W/Attached Garage,Porch & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,119629,,1,,Lot: 6 Block: A Subdivision: DAVIS HILL ESTATES SECTION 1,8701 MINOT CIRCLE,30.18638374,-97.81885345,,,,,
1995-002688 PP,R- 101 Single Family Houses,New,8701 Minot Circle                  A  00000,09/22/1995,"New Residence W/Attached Garage,Porch & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,119629,,1,,Lot: 6 Block: A Subdivision: DAVIS HILL ESTATES SECTION 1,8701 MINOT CIRCLE,30.18638374,-97.81885345,,,,,
1995-005109 BP,R- 101 Single Family Houses,New,9735 Cinnabar Trail                A  00000,09/22/1995,New Residence W/Attached Garage & Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,113995,,1,,,9735 CINNABAR TRAIL,30.43278947,-97.82647166,,,,,
1995-005109 DS,Res. Driveway & Sidewalk,New,9735 Cinnabar Trail                A  00000,09/22/1995,New Residence W/Attached Garage & Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,113995,,,,,9735 CINNABAR TRAIL,30.43278947,-97.82647166,,,,,
