permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-000175 BP,C-1000 Commercial Remodel,Remodel,6600 Mo-Pac Expressway South       A A00000,03/09/1995,New Shell Building & Covered Sidewalk,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6600 MO-PAC EXPRESSWAY SOUTH,30.22145398,-97.8369176,,,,,
1995-000175 EP,C-1000 Commercial Remodel,Remodel,6600 Mo-Pac Expressway South       A A00000,03/09/1995,New Shell Building & Covered Sidewalk,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6600 MO-PAC EXPRESSWAY SOUTH,30.22145398,-97.8369176,,,,,
1995-000175 MP,C-1000 Commercial Remodel,Remodel,6600 Mo-Pac Expressway South       A A00000,03/09/1995,New Shell Building & Covered Sidewalk,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6600 MO-PAC EXPRESSWAY SOUTH,30.22145398,-97.8369176,,,,,
1995-000175 PP,C-1000 Commercial Remodel,Remodel,6600 Mo-Pac Expressway South       A A00000,03/09/1995,New Shell Building & Covered Sidewalk,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6600 MO-PAC EXPRESSWAY SOUTH,30.22145398,-97.8369176,,,,,
1995-000183 BP,C-1000 Commercial Remodel,Remodel,9515 Lamar Boulevard North         A .00160,03/09/1995,Tenant Finish Out For Cleaners,Final,,,,,,,,,,,,,,,,,,,,,,,,37000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,9515 LAMAR BOULEVARD NORTH,30.36443398,-97.69460873,,,,,
1995-000183 EP,C-1000 Commercial Remodel,Remodel,9515 Lamar Boulevard North         A .00160,03/09/1995,Tenant Finish Out For Cleaners,Final,,,,,,,,,,,,,,,,,,,,,,,,37000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,9515 LAMAR BOULEVARD NORTH,30.36443398,-97.69460873,,,,,
1995-000183 MP,C-1000 Commercial Remodel,Remodel,9515 Lamar Boulevard North         A .00160,03/09/1995,Tenant Finish Out For Cleaners,Final,,,,,,,,,,,,,,,,,,,,,,,,37000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,9515 LAMAR BOULEVARD NORTH,30.36443398,-97.69460873,,,,,
1995-000183 PP,C-1000 Commercial Remodel,Remodel,9515 Lamar Boulevard North         A .00160,03/09/1995,Tenant Finish Out For Cleaners,Final,,,,,,,,,,,,,,,,,,,,,,,,37000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,9515 LAMAR BOULEVARD NORTH,30.36443398,-97.69460873,,,,,
1995-003446 BP,C-1000 Commercial Remodel,Remodel,4327  1 Street South               A  00102,03/09/1995,Remodel For Mexican Food Restaurant,Final,,,,,,,,,,,ST ELMO RETAIL CENTER L L C,,,,,,AUSTIN,TX,78734 0015,,,,,3450,,11,,LOT B *LESS S5FT & LOT C *LESS W24FT CHESLEY-BAITY ADDN,4327 1 STREET SOUTH,30.22140797,-97.77218537,,,,,
1995-003446 EP,C-1000 Commercial Remodel,Remodel,4327  1 Street South               A  00102,03/09/1995,Remodel For Mexican Food Restaurant,Final,,,,,,,,,,,ST ELMO RETAIL CENTER L L C,,,,,,AUSTIN,TX,78734 0015,,,,,3450,,11,,LOT B *LESS S5FT & LOT C *LESS W24FT CHESLEY-BAITY ADDN,4327 1 STREET SOUTH,30.22140797,-97.77218537,,,,,
