permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-004821 EP,Sign Permit,,3949 Lamar Boulevard South         A  00000,07/10/1995,Freestanding Sign For First State Bank,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block:   Subdivision: WALTERS SUBDIVISION,3949 LAMAR BOULEVARD SOUTH,30.23641443,-97.79155238,,,,,
1995-006692 BP,C-1000 Commercial Remodel,Remodel,3900 Drossett Drive                A H00000,07/10/1995,Remodel For Office/Warehouse/Upholstery Facilt,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,LOT 1 & 2 BLK A MISSOURI-PACIFIC INDUSTRIAL PARK SEC 1,3900 DROSSETT DRIVE,30.21139408,-97.73288262,,,,,
1995-006692 EP,C-1000 Commercial Remodel,Remodel,3900 Drossett Drive                A H00000,07/10/1995,Remodel For Office/Warehouse/Upholstery Facilt,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,LOT 1 & 2 BLK A MISSOURI-PACIFIC INDUSTRIAL PARK SEC 1,3900 DROSSETT DRIVE,30.21139408,-97.73288262,,,,,
1995-006692 MP,C-1000 Commercial Remodel,Remodel,3900 Drossett Drive                A H00000,07/10/1995,Remodel For Office/Warehouse/Upholstery Facilt,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,LOT 1 & 2 BLK A MISSOURI-PACIFIC INDUSTRIAL PARK SEC 1,3900 DROSSETT DRIVE,30.21139408,-97.73288262,,,,,
1995-006692 PP,C-1000 Commercial Remodel,Remodel,3900 Drossett Drive                A H00000,07/10/1995,Remodel For Office/Warehouse/Upholstery Facilt,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,LOT 1 & 2 BLK A MISSOURI-PACIFIC INDUSTRIAL PARK SEC 1,3900 DROSSETT DRIVE,30.21139408,-97.73288262,,,,,
1995-007026 BP,R- 101 Single Family Houses,New,4013 Dominion Cove                 A  00000,07/10/1995,1 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78890,,1,,,4013 DOMINION COVE,30.38322948,-97.74643226,,,,,
1995-007026 DS,Res. Driveway & Sidewalk,New,4013 Dominion Cove                 A  00000,07/10/1995,1 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78890,,,,,4013 DOMINION COVE,30.38322948,-97.74643226,,,,,
1995-007026 EP,R- 101 Single Family Houses,New,4013 Dominion Cove                 A  00000,07/10/1995,1 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78890,,1,,,4013 DOMINION COVE,30.38322948,-97.74643226,,,,,
1995-007026 MP,R- 101 Single Family Houses,New,4013 Dominion Cove                 A  00000,07/10/1995,1 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78890,,1,,,4013 DOMINION COVE,30.38322948,-97.74643226,,,,,
1995-007026 PP,R- 101 Single Family Houses,New,4013 Dominion Cove                 A  00000,07/10/1995,1 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78890,,1,,,4013 DOMINION COVE,30.38322948,-97.74643226,,,,,
